Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,1,1,0
2020-04-09,1,2,1
2020-04-10,2,2,0
2020-04-11,2,2,0
2020-04-12,2,2,0
2020-04-13,2,2,0
2020-04-14,2,2,0
2020-04-15,2,2,0
2020-04-16,2,2,0
2020-04-17,2,2,0
2020-04-18,2,2,0
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,2,0
2020-04-24,2,2,0
2020-04-25,2,2,0
2020-04-26,2,2,0
2020-04-27,2,2,0
2020-04-28,2,2,0
2020-04-29,2,2,0
2020-04-30,2,2,0
2020-05-01,2,2,0
2020-05-02,2,2,0
2020-05-03,2,2,0
2020-05-04,2,2,0
2020-05-05,2,2,0
2020-05-06,2,2,0
2020-05-07,2,2,+
2020-05-08,2,2,+
2020-05-09,2,2,+
2020-05-10,2,2,+
2020-05-11,2,2,+
2020-05-12,2,2,+
2020-05-13,2,3,1
2020-05-14,3,3,+
2020-05-15,3,3,+
2020-05-16,3,4,1
2020-05-17,4,4,+
2020-05-18,4,4,+
2020-05-19,4,4,+
2020-05-20,4,4,+
2020-05-21,4,4,+
2020-05-22,4,5,1
2020-05-23,5,5,+
2020-05-24,5,5,+
2020-05-25,5,5,+
2020-05-26,5,5,+
2020-05-27,5,5,+
2020-05-28,5,5,+
2020-05-29,5,5,+
2020-05-30,5,6,1
2020-05-31,6,6,+
2020-06-01,6,6,+
2020-06-02,6,6,+
2020-06-03,6,6,+
2020-06-04,6,6,+
2020-06-05,6,6,+
2020-06-06,6,6,+
2020-06-07,6,6,+
2020-06-08,6,6,+
2020-06-09,6,6,+
2020-06-10,6,7,1
2020-06-11,7,7,+
2020-06-12,7,7,+
2020-06-13,7,7,+
2020-06-14,7,7,+
2020-06-15,7,7,+
2020-06-16,7,8,1
2020-06-17,8,8,+
2020-06-18,8,8,+
2020-06-19,8,8,+
2020-06-20,8,8,+
2020-06-21,8,9,1
2020-06-22,9,9,+
2020-06-23,9,9,+
2020-06-24,9,9,+
2020-06-25,9,9,+
2020-06-26,9,9,+
2020-06-27,9,9,+
2020-06-28,9,9,+
2020-06-29,9,10,1
2020-06-30,10,10,+
2020-07-01,10,10,+
2020-07-02,10,10,+
2020-07-03,10,14,4
2020-07-04,14,16,2
2020-07-05,16,16,+
2020-07-06,16,20,4
2020-07-07,20,20,+
2020-07-08,20,24,4
2020-07-09,25,26,1
2020-07-10,26,27,1
2020-07-11,27,27,+
2020-07-12,27,27,+
2020-07-13,27,32,5
2020-07-14,33,36,3
2020-07-15,37,43,6
2020-07-16,44,47,3
2020-07-17,48,50,2
2020-07-18,51,50,-1
2020-07-19,50,50,+
2020-07-20,50,50,+
2020-07-21,50,56,6
2020-07-22,57,58,1
2020-07-23,59,58,-1
2020-07-24,59,64,5
2020-07-25,66,66,+
2020-07-26,67,66,-1
2020-07-27,67,69,2
2020-07-28,70,69,-1
2020-07-29,70,70,+
2020-07-30,71,76,5
2020-07-31,78,77,-1
2020-08-01,78,77,-1
2020-08-02,78,77,-1
2020-08-03,78,78,+
2020-08-04,79,83,4
2020-08-05,80.6376,83,2.36241
2020-08-06,82.3936,87,4.6064
2020-08-07,84.1992,88,3.80081
2020-08-08,86.0459,88,1.95414
2020-08-09,87.9332,89,1.06676
2020-08-10,89.862,91,1.13795
2020-08-11,91.8332,92,0.166834
2020-08-12,93.8475,93,-0.847521
2020-08-13,95.9061,95,-0.906061
2020-08-14,98.0098,95,-3.00976
2020-08-15,100.16,95,-5.15959
2020-08-16,102.357,95,-7.35659
2020-08-17,104.602,101,-3.60177
2020-08-18,106.896,102,-4.89621
2020-08-19,109.241,102,-7.24097
2020-08-20,111.637,3.4481e-315,-111.637
