Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,1,1
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,2,1
2020-05-04,2,3,1
2020-05-05,3,3,0
2020-05-06,3,3,0
2020-05-07,3,3,+
2020-05-08,3,3,+
2020-05-09,3,3,+
2020-05-10,3,3,+
2020-05-11,3,3,+
2020-05-12,3,3,+
2020-05-13,3,4,1
2020-05-14,4,4,+
2020-05-15,4,4,+
2020-05-16,4,4,+
2020-05-17,4,4,+
2020-05-18,4,4,+
2020-05-19,4,5,1
2020-05-20,5,5,+
2020-05-21,5,5,+
2020-05-22,5,5,+
2020-05-23,5,5,+
2020-05-24,5,6,1
2020-05-25,6,6,+
2020-05-26,6,6,+
2020-05-27,6,8,2
2020-05-28,8,10,2
2020-05-29,10,11,1
2020-05-30,11,11,+
2020-05-31,11,11,+
2020-06-01,11,11,+
2020-06-02,11,11,+
2020-06-03,11,11,+
2020-06-04,11,12,1
2020-06-05,12,13,1
2020-06-06,13,13,+
2020-06-07,13,13,+
2020-06-08,13,13,+
2020-06-09,13,14,1
2020-06-10,14,15,1
2020-06-11,15,17,2
2020-06-12,17,20,3
2020-06-13,21,22,1
2020-06-14,23,23,+
2020-06-15,23,25,2
2020-06-16,26,25,-1
2020-06-17,25,27,2
2020-06-18,28,30,2
2020-06-19,31,33,2
2020-06-20,34,33,-1
2020-06-21,33,34,1
2020-06-22,34,35,1
2020-06-23,35,38,3
2020-06-24,39,39,+
2020-06-25,39,40,1
2020-06-26,40,42,2
2020-06-27,43,42,-1
2020-06-28,42,42,+
2020-06-29,42,45,3
2020-06-30,46,48,2
2020-07-01,49,51,2
2020-07-02,52,52,+
2020-07-03,52,55,3
2020-07-04,56,56,+
2020-07-05,56,61,5
2020-07-06,63,64,1
2020-07-07,65,67,2
2020-07-08,68,70,2
2020-07-09,71,73,2
2020-07-10,74,74,+
2020-07-11,75,76,1
2020-07-12,77,78,1
2020-07-13,79,80,1
2020-07-14,81,83,2
2020-07-15,84,84,+
2020-07-16,85,87,2
2020-07-17,88,87,-1
2020-07-18,87,89,2
2020-07-19,90,91,1
2020-07-20,92,93,1
2020-07-21,94,98,4
2020-07-22,100,99,-1
2020-07-23,100,99,-1
2020-07-24,99,100,1
2020-07-25,101,103,2
2020-07-26,105,106,1
2020-07-27,108,109,1
2020-07-28,111,109,-2
2020-07-29,109,109,+
2020-07-30,109,111,2
2020-07-31,112,112,+
2020-08-01,113,114,1
2020-08-02,115,115,+
2020-08-03,116,117,1
2020-08-04,118,117,-1
2020-08-05,119.35,117,-2.34952
2020-08-06,120.859,119,-1.85896
2020-08-07,122.449,120,-2.44854
2020-08-08,124.085,121,-3.08479
2020-08-09,125.754,122,-3.75378
2020-08-10,127.45,122,-5.4498
2020-08-11,129.171,123,-6.17063
2020-08-12,130.916,123,-7.9155
2020-08-13,132.684,123,-9.6843
2020-08-14,134.477,125,-9.47713
2020-08-15,136.294,125,-11.2942
2020-08-16,138.136,125,-13.1359
2020-08-17,140.003,125,-15.0025
2020-08-18,141.894,125,-16.8944
2020-08-19,143.812,127,-16.8118
2020-08-20,145.755,1.97253e-315,-145.755
