Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,1
2020-03-21,0,0
2020-03-22,0,2
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,2
2020-03-26,0,0
2020-03-27,0,1
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,2
2020-04-01,0,1
2020-04-02,1,0
2020-04-03,0,0
2020-04-04,0,1
2020-04-05,0,1
2020-04-06,+,2
2020-04-07,1,3
2020-04-08,2,-2
2020-04-09,1,9
2020-04-10,4,+
2020-04-11,6,-5
2020-04-12,2,+
2020-04-13,1,6
2020-04-14,4,18
2020-04-15,13,-8
2020-04-16,12,-5
2020-04-17,5,11
2020-04-18,10,8
2020-04-19,15,3
2020-04-20,16,16
2020-04-21,22,17
2020-04-22,32,-8
2020-04-23,29,-2
2020-04-24,23,17
2020-04-25,30,8
2020-04-26,36,+
2020-04-27,34,-5
2020-04-28,30,-10
2020-04-29,22,-2
2020-04-30,18,51
2020-05-01,40,43
2020-05-02,70,-2
2020-05-03,70,-18
2020-05-04,55,-4
2020-05-05,47,58
2020-05-06,71,11
2020-05-07,86,69
2020-05-08,108,16
2020-05-09,129,-88
2020-05-10,77,-38
2020-05-11,37,57
2020-05-12,60,4
2020-05-13,73,79
2020-05-14,98,-24
2020-05-15,105,-2
2020-05-16,81,49
2020-05-17,107,-63
2020-05-18,81,-1
2020-05-19,56,158
2020-05-20,134,108
2020-05-21,210,-50
2020-05-22,187,-72
2020-05-23,127,208
2020-05-24,205,-113
2020-05-25,200,-133
2020-05-26,73,152
2020-05-27,132,237
2020-05-28,272,118
2020-05-29,350,-100
2020-05-30,297,-56
2020-05-31,227,-28
2020-06-01,204,26
2020-06-02,197,108
2020-06-03,246,-10
2020-06-04,251,495
2020-06-05,447,-44
2020-06-06,535,303
2020-06-07,568,-158
2020-06-08,582,-66
2020-06-09,426,168
2020-06-10,512,118
2020-06-11,565,132
2020-06-12,612,65
2020-06-13,635,-149
2020-06-14,540,-385
2020-06-15,300,15
2020-06-16,215,615
2020-06-17,522,35
2020-06-18,645,-408
2020-06-19,371,178
2020-06-20,359,240
2020-06-21,530,-301
2020-06-22,387,259
2020-06-23,399,272
2020-06-24,608,318
2020-06-25,735,14
2020-06-26,777,321
2020-06-27,849,-849
2020-06-28,522,27
2020-06-29,246,340
2020-06-30,524,321
2020-07-01,658,-447
2020-07-02,496,12
2020-07-03,328,-57
2020-07-04,363,353
2020-07-05,450,72
2020-07-06,575,-133
2020-07-07,446,197
2020-07-08,499,4
2020-07-09,531,-531
2020-07-10,477,+
2020-07-11,467,+
2020-07-12,437,+
2020-07-13,418,+
2020-07-14,396,+
2020-07-15,377,+
2020-07-16,357,+
2020-07-17,340,+
2020-07-18,323,+
2020-07-19,306,+
2020-07-20,291,+
2020-07-21,277,+
2020-07-22,263,+
2020-07-23,249,+
2020-07-24,237,+
