Data,Saida_Estimada,Saida,Erro
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,0
2020-04-16,0,0
2020-04-17,0,0
2020-04-18,0,0
2020-04-19,0,0
2020-04-20,0,0
2020-04-21,0,0
2020-04-22,0,1
2020-04-23,1,0
2020-04-24,1,0
2020-04-25,1,0
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,1,3
2020-05-06,4,0
2020-05-07,4,0
2020-05-08,4,0
2020-05-09,4,0
2020-05-10,4,1
2020-05-11,5,0
2020-05-12,5,0
2020-05-13,5,1
2020-05-14,6,0
2020-05-15,6,0
2020-05-16,6,0
2020-05-17,6,0
2020-05-18,6,+
2020-05-19,6,+
2020-05-20,6,+
2020-05-21,6,+
2020-05-22,6,+
2020-05-23,6,+
2020-05-24,6,+
2020-05-25,6,1
2020-05-26,7,1
2020-05-27,8,2
2020-05-28,10,3
2020-05-29,13,+
2020-05-30,13,+
2020-05-31,13,+
2020-06-01,13,+
2020-06-02,13,1
2020-06-03,14,+
2020-06-04,14,+
2020-06-05,14,3
2020-06-06,17,+
2020-06-07,17,+
2020-06-08,17,+
2020-06-09,17,2
2020-06-10,19,+
2020-06-11,19,-19
2020-06-12,19,+
2020-06-13,20,+
2020-06-14,21,+
2020-06-15,22,+
2020-06-16,24,+
2020-06-17,25,+
2020-06-18,26,+
2020-06-19,27,+
2020-06-20,29,+
2020-06-21,30,+
2020-06-22,31,+
2020-06-23,33,+
2020-06-24,35,+
2020-06-25,36,+
2020-06-26,38,+
