Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,0
2020-03-26,0,0
2020-03-27,0,0
2020-03-28,0,1
2020-03-29,1,0
2020-03-30,1,2
2020-03-31,3,1
2020-04-01,4,0
2020-04-02,4,0
2020-04-03,4,0
2020-04-04,4,0
2020-04-05,4,0
2020-04-06,4,+
2020-04-07,4,+
2020-04-08,4,1
2020-04-09,5,1
2020-04-10,6,1
2020-04-11,7,+
2020-04-12,7,+
2020-04-13,7,1
2020-04-14,8,+
2020-04-15,8,+
2020-04-16,8,+
2020-04-17,8,+
2020-04-18,8,1
2020-04-19,9,1
2020-04-20,10,2
2020-04-21,12,2
2020-04-22,14,1
2020-04-23,15,+
2020-04-24,15,1
2020-04-25,16,1
2020-04-26,17,1
2020-04-27,18,2
2020-04-28,20,1
2020-04-29,21,3
2020-04-30,25,-1
2020-05-01,24,+
2020-05-02,24,2
2020-05-03,27,1
2020-05-04,29,-1
2020-05-05,28,1
2020-05-06,29,1
2020-05-07,30,5
2020-05-08,37,+
2020-05-09,38,+
2020-05-10,38,4
2020-05-11,43,2
2020-05-12,46,3
2020-05-13,51,6
2020-05-14,60,+
2020-05-15,61,-1
2020-05-16,60,5
2020-05-17,67,5
2020-05-18,75,5
2020-05-19,83,2
2020-05-20,87,+
2020-05-21,88,3
2020-05-22,93,+
2020-05-23,94,5
2020-05-24,102,5
2020-05-25,111,-1
2020-05-26,111,8
2020-05-27,123,11
2020-05-28,141,-3
2020-05-29,140,6
2020-05-30,150,7
2020-05-31,162,-1
2020-06-01,163,5
2020-06-02,171,9
2020-06-03,186,6
2020-06-04,198,4
2020-06-05,207,10
2020-06-06,224,+
2020-06-07,228,11
2020-06-08,246,8
2020-06-09,261,4
2020-06-10,271,12
2020-06-11,292,7
2020-06-12,307,10
2020-06-13,326,9
2020-06-14,344,16
2020-06-15,372,2
2020-06-16,382,11
2020-06-17,403,-5
2020-06-18,402,19
2020-06-19,433,2
2020-06-20,443,16
2020-06-21,471,14
2020-06-22,498,4
2020-06-23,512,5
2020-06-24,526,8
2020-06-25,544,2
2020-06-26,554,20
2020-06-27,589,3
2020-06-28,603,12
2020-06-29,628,15
2020-06-30,658,5
2020-07-01,675,11
2020-07-02,699,-2
2020-07-03,705,21
2020-07-04,742,20
2020-07-05,781,3
2020-07-06,798,11
2020-07-07,824,10
2020-07-08,849,9
2020-07-09,873,11
2020-07-10,900,-4
2020-07-11,906,8
2020-07-12,927,9
2020-07-13,950,10
2020-07-14,975,17
2020-07-15,1011,8
2020-07-16,1036,7
2020-07-17,1059,6
2020-07-18,1080,3
2020-07-19,1097,3
2020-07-20,1113,5
2020-07-21,1132,8
2020-07-22,1156,2
2020-07-23,1172,12
2020-07-24,1202,13
2020-07-25,1235,-7
2020-07-26,1240,3
2020-07-27,1256,3
2020-07-28,1273,5
2020-07-29,1293,-1
2020-07-30,1305,-1
2020-07-31,1316,13
2020-08-01,1347,7
2020-08-02,1372,-3
2020-08-03,1383,2
2020-08-04,1399,2
2020-08-05,1416,-15
2020-08-06,1409,27
2020-08-07,1459,-7
2020-08-08,1467,2
2020-08-09,1484,-4
2020-08-10,1493,10
2020-08-11,1521,-1521
2020-08-12,1531,+
2020-08-13,1540,+
2020-08-14,1549,+
2020-08-15,1558,+
2020-08-16,1567,+
2020-08-17,1575,+
2020-08-18,1584,+
2020-08-19,1593,+
2020-08-20,1602,+
2020-08-21,1611,+
2020-08-22,1620,+
2020-08-23,1629,+
2020-08-24,1638,+
2020-08-25,1648,+
2020-08-26,1657,+
