Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,1,1
2020-04-11,0,1,1
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,2,1
2020-04-16,1,2,1
2020-04-17,2,2,0
2020-04-18,2,2,0
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,2,0
2020-04-24,2,2,0
2020-04-25,2,2,0
2020-04-26,2,2,0
2020-04-27,2,2,0
2020-04-28,2,2,0
2020-04-29,2,3,1
2020-04-30,2,3,1
2020-05-01,3,3,0
2020-05-02,3,3,0
2020-05-03,3,3,0
2020-05-04,3,3,0
2020-05-05,3,3,0
2020-05-06,3,3,0
2020-05-07,3,3,+
2020-05-08,3,3,+
2020-05-09,3,3,+
2020-05-10,3,3,+
2020-05-11,3,3,+
2020-05-12,3,3,+
2020-05-13,3,4,1
2020-05-14,3,4,1
2020-05-15,4,5,1
2020-05-16,4,8,4
2020-05-17,7,11,4
2020-05-18,10,10,+
2020-05-19,10,11,1
2020-05-20,11,11,+
2020-05-21,11,15,4
2020-05-22,14,13,-1
2020-05-23,13,13,+
2020-05-24,13,17,4
2020-05-25,16,20,4
2020-05-26,19,24,5
2020-05-27,23,26,3
2020-05-28,26,26,+
2020-05-29,26,32,6
2020-05-30,31,32,1
2020-05-31,33,34,1
2020-06-01,34,32,-2
2020-06-02,33,32,-1
2020-06-03,33,35,2
2020-06-04,35,35,+
2020-06-05,36,49,13
2020-06-06,47,50,3
2020-06-07,51,51,+
2020-06-08,52,52,+
2020-06-09,53,53,+
2020-06-10,54,59,5
2020-06-11,59,65,6
2020-06-12,65,71,6
2020-06-13,71,72,1
2020-06-14,74,73,-1
2020-06-15,75,74,-1
2020-06-16,76,74,-2
2020-06-17,76,87,11
2020-06-18,86,105,19
2020-06-19,104,117,13
2020-06-20,118,111,-7
2020-06-21,115,111,-4
2020-06-22,114,131,17
2020-06-23,130,133,3
2020-06-24,136,139,3
2020-06-25,142,148,6
2020-06-26,150,164,14
2020-06-27,165,171,6
2020-06-28,174,173,-1
2020-06-29,178,175,-3
2020-06-30,180,176,-4
2020-07-01,181,182,1
2020-07-02,186,190,4
2020-07-03,194,200,6
2020-07-04,204,208,4
2020-07-05,212,213,1
2020-07-06,218,213,-5
2020-07-07,219,215,-4
2020-07-08,221,226,5
2020-07-09,230,234,4
2020-07-10,239,244,5
2020-07-11,249,252,3
2020-07-12,258,259,1
2020-07-13,265,259,-6
2020-07-14,267,260,-7
2020-07-15,268,269,1
2020-07-16,275,280,5
2020-07-17,286,287,1
2020-07-18,294,290,-4
2020-07-19,298,296,-2
2020-07-20,304,296,-8
2020-07-21,305,301,-4
2020-07-22,309,309,+
2020-07-23,317,317,+
2020-07-24,325,330,5
2020-07-25,337,338,1
2020-07-26,346,347,1
2020-07-27,356,347,-9
2020-07-28,357,350,-7
2020-07-29,360,363,3
2020-07-30,371,383,12
2020-07-31,390,394,4
2020-08-01,404,403,-1
2020-08-02,413,403,-10
2020-08-03,415,403,-12
2020-08-04,415,419,4
2020-08-05,425.558,438,12.442
2020-08-06,436.756,444,7.2437
2020-08-07,448.172,479,30.8278
2020-08-08,459.902,502,42.0976
2020-08-09,471.936,502,30.0636
2020-08-10,484.286,528,43.7141
2020-08-11,496.958,537,40.0415
2020-08-12,509.963,542,32.0374
2020-08-13,523.307,583,59.6929
2020-08-14,537.001,592,54.9992
2020-08-15,551.053,644,92.9473
2020-08-16,565.472,645,79.5276
2020-08-17,580.269,669,88.7306
2020-08-18,595.454,677,81.5463
2020-08-19,611.035,687,75.9648
2020-08-20,627.025,4.23731e-315,-627.025
