Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,1,0
2020-03-31,2,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,2
2020-04-10,6,-1
2020-04-11,5,2
2020-04-12,8,1
2020-04-13,10,0
2020-04-14,10,0
2020-04-15,10,1
2020-04-16,11,2
2020-04-17,14,1
2020-04-18,16,-1
2020-04-19,15,1
2020-04-20,16,3
2020-04-21,20,1
2020-04-22,22,3
2020-04-23,27,3
2020-04-24,33,-1
2020-04-25,33,8
2020-04-26,46,-1
2020-04-27,47,6
2020-04-28,58,0
2020-04-29,61,2
2020-04-30,66,5
2020-05-01,76,1
2020-05-02,81,8
2020-05-03,96,2
2020-05-04,104,1
2020-05-05,109,2
2020-05-06,115,6
2020-05-07,127,14
2020-05-08,154,9
2020-05-09,177,12
2020-05-10,206,7
2020-05-11,229,8
2020-05-12,253,7
2020-05-13,275,3
2020-05-14,290,2
2020-05-15,301,14
2020-05-16,330,90
2020-05-17,488,-30
2020-05-18,483,-4
2020-05-19,494,67
2020-05-20,615,49
2020-05-21,732,28
2020-05-22,823,32
2020-05-23,918,13
2020-05-24,982,37
2020-05-25,1078,-13
2020-05-26,1098,28
2020-05-27,1168,40
2020-05-28,1264,-6
2020-05-29,1294,125
2020-05-30,1526,-2
2020-05-31,1596,-22
2020-06-01,1611,48
2020-06-02,1719,-13
2020-06-03,1742,49
2020-06-04,1851,91
2020-06-05,2045,11
2020-06-06,2136,30
2020-06-07,2243,-4
2020-06-08,2293,4
2020-06-09,2342,-9
2020-06-10,2364,73
2020-06-11,2512,19
2020-06-12,2600,69
2020-06-13,2766,-4
2020-06-14,2831,-3
2020-06-15,2880,-36
2020-06-16,2864,41
2020-06-17,2954,41
2020-06-18,3063,108
2020-06-19,3294,-15
2020-06-20,3359,80
2020-06-21,3553,3
2020-06-22,3643,-60
2020-06-23,3612,37
2020-06-24,3704,113
2020-06-25,3937,-22
2020-06-26,3991,-31
2020-06-27,4002,140
2020-06-28,4272,-41
2020-06-29,4302,-39
2020-06-30,4298,-7
2020-07-01,4324,24
2020-07-02,4399,64
2020-07-03,4552,16
2020-07-04,4651,-5
2020-07-05,4712,111
2020-07-06,4953,-99
2020-07-07,4891,-1
2020-07-08,4930,81
2020-07-09,5106,-11
2020-07-10,5166,12
2020-07-11,5249,-18
2020-07-12,5283,12
2020-07-13,5354,-43
2020-07-14,5340,41
2020-07-15,5444,17
2020-07-16,5531,-6
2020-07-17,5585,-5
2020-07-18,5634,24
2020-07-19,5727,-23
2020-07-20,5753,-12
2020-07-21,5784,-34
2020-07-22,5776,12
2020-07-23,5832,14
2020-07-24,5903,37
2020-07-25,6021,-22
2020-07-26,6057,11
2020-07-27,6133,-44
2020-07-28,6124,-8
2020-07-29,6154,16
2020-07-30,6226,-14
2020-07-31,6260,46
2020-08-01,6388,-13
2020-08-02,6441,-27
2020-08-03,6461,-31
2020-08-04,6463,-13
2020-08-05,6485,24
2020-08-06,6569,5
2020-08-07,6638,-25
2020-08-08,6661,-18
2020-08-09,6685,-23
2020-08-10,6697,-30
2020-08-11,6693,-15
2020-08-12,6708,44
2020-08-13,6823,6
2020-08-14,6902,-2
2020-08-15,6969,-38
2020-08-16,6975,-20
2020-08-17,6994,-34
2020-08-18,6987,-18
2020-08-19,6999,2
2020-08-20,7046,-7046
2020-08-21,7092,+
2020-08-22,7141,+
2020-08-23,7194,+
2020-08-24,7248,+
2020-08-25,7304,+
2020-08-26,7360,+
2020-08-27,7418,+
2020-08-28,7476,+
2020-08-29,7536,+
2020-08-30,7595,+
2020-08-31,7656,+
2020-09-01,7717,+
2020-09-02,7778,+
2020-09-03,7840,+
2020-09-04,7903,+
