Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,1
2020-04-16,3,0
2020-04-17,3,2
2020-04-18,6,0
2020-04-19,6,3
2020-04-20,10,2
2020-04-21,13,0
2020-04-22,13,1
2020-04-23,14,0
2020-04-24,14,4
2020-04-25,20,-2
2020-04-26,18,2
2020-04-27,21,1
2020-04-28,23,1
2020-04-29,25,1
2020-04-30,27,5
2020-05-01,35,3
2020-05-02,41,0
2020-05-03,42,1
2020-05-04,44,2
2020-05-05,47,3
2020-05-06,52,4
2020-05-07,59,2
2020-05-08,63,8
2020-05-09,76,-3
2020-05-10,74,4
2020-05-11,80,5
2020-05-12,88,5
2020-05-13,97,7
2020-05-14,109,3
2020-05-15,116,3
2020-05-16,122,9
2020-05-17,137,-2
2020-05-18,137,7
2020-05-19,148,2
2020-05-20,153,9
2020-05-21,168,1
2020-05-22,172,12
2020-05-23,191,2
2020-05-24,197,2
2020-05-25,202,11
2020-05-26,220,3
2020-05-27,228,2
2020-05-28,234,3
2020-05-29,241,7
2020-05-30,254,8
2020-05-31,269,6
2020-06-01,282,6
2020-06-02,295,6
2020-06-03,308,9
2020-06-04,325,10
2020-06-05,344,10
2020-06-06,364,5
2020-06-07,377,+
2020-06-08,381,-4
2020-06-09,377,29
2020-06-10,421,-2
2020-06-11,426,+
2020-06-12,430,2
2020-06-13,435,8
2020-06-14,449,5
2020-06-15,460,7
2020-06-16,474,9
2020-06-17,492,-2
2020-06-18,494,6
2020-06-19,506,3
2020-06-20,514,8
2020-06-21,529,5
2020-06-22,541,6
2020-06-23,554,-7
2020-06-24,548,8
2020-06-25,561,2
2020-06-26,567,2
2020-06-27,573,5
2020-06-28,583,4
2020-06-29,592,2
2020-06-30,598,2
2020-07-01,604,3
2020-07-02,611,+
2020-07-03,614,2
2020-07-04,619,1
2020-07-05,623,2
2020-07-06,628,-1
2020-07-07,629,2
2020-07-08,634,+
2020-07-09,636,+
2020-07-10,638,1
2020-07-11,641,3
2020-07-12,647,-1
2020-07-13,648,+
2020-07-14,650,1
2020-07-15,653,2
2020-07-16,658,2
2020-07-17,663,+
2020-07-18,665,2
2020-07-19,670,-670
2020-07-20,672,+
2020-07-21,674,+
2020-07-22,676,+
2020-07-23,678,+
2020-07-24,680,+
2020-07-25,682,+
2020-07-26,684,+
2020-07-27,686,+
2020-07-28,688,+
2020-07-29,690,+
2020-07-30,692,+
2020-07-31,694,+
2020-08-01,696,+
2020-08-02,698,+
2020-08-03,700,+
