Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,1,1
2020-04-14,0,2,2
2020-04-15,2,2,0
2020-04-16,2,2,0
2020-04-17,2,2,0
2020-04-18,2,2,0
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,3,1
2020-04-24,3,3,0
2020-04-25,3,3,0
2020-04-26,3,4,1
2020-04-27,4,4,0
2020-04-28,4,4,0
2020-04-29,4,4,0
2020-04-30,4,4,0
2020-05-01,4,4,0
2020-05-02,4,4,0
2020-05-03,4,4,0
2020-05-04,4,4,0
2020-05-05,4,4,0
2020-05-06,4,4,0
2020-05-07,4,4,+
2020-05-08,4,4,+
2020-05-09,4,4,+
2020-05-10,4,4,+
2020-05-11,4,4,+
2020-05-12,4,4,+
2020-05-13,4,4,+
2020-05-14,4,5,1
2020-05-15,5,5,+
2020-05-16,5,5,+
2020-05-17,5,6,1
2020-05-18,6,6,+
2020-05-19,6,6,+
2020-05-20,6,6,+
2020-05-21,6,6,+
2020-05-22,6,6,+
2020-05-23,6,6,+
2020-05-24,6,8,2
2020-05-25,8,8,+
2020-05-26,8,8,+
2020-05-27,8,8,+
2020-05-28,8,8,+
2020-05-29,8,8,+
2020-05-30,8,8,+
2020-05-31,8,8,+
2020-06-01,8,8,+
2020-06-02,8,8,+
2020-06-03,8,8,+
2020-06-04,8,8,+
2020-06-05,8,8,+
2020-06-06,8,8,+
2020-06-07,8,8,+
2020-06-08,8,8,+
2020-06-09,8,8,+
2020-06-10,8,8,+
2020-06-11,8,8,+
2020-06-12,8,9,1
2020-06-13,9,9,+
2020-06-14,9,11,2
2020-06-15,11,11,+
2020-06-16,11,11,+
2020-06-17,11,11,+
2020-06-18,11,16,5
2020-06-19,16,18,2
2020-06-20,18,22,4
2020-06-21,22,22,+
2020-06-22,22,25,3
2020-06-23,25,29,4
2020-06-24,29,32,3
2020-06-25,32,32,+
2020-06-26,32,32,+
2020-06-27,32,34,2
2020-06-28,34,39,5
2020-06-29,39,39,+
2020-06-30,40,39,-1
2020-07-01,40,39,-1
2020-07-02,40,41,1
2020-07-03,42,47,5
2020-07-04,48,51,3
2020-07-05,52,54,2
2020-07-06,55,58,3
2020-07-07,59,58,-1
2020-07-08,59,62,3
2020-07-09,63,62,-1
2020-07-10,63,62,-1
2020-07-11,63,63,+
2020-07-12,64,65,1
2020-07-13,66,69,3
2020-07-14,70,72,2
2020-07-15,73,72,-1
2020-07-16,74,72,-2
2020-07-17,74,74,+
2020-07-18,75,77,2
2020-07-19,79,77,-2
2020-07-20,79,82,3
2020-07-21,84,82,-2
2020-07-22,84,82,-2
2020-07-23,84,82,-2
2020-07-24,84,82,-2
2020-07-25,84,82,-2
2020-07-26,84,90,6
2020-07-27,92,96,4
2020-07-28,98,98,+
2020-07-29,100,99,-1
2020-07-30,101,99,-2
2020-07-31,101,104,3
2020-08-01,106,122,16
2020-08-02,124,122,-2
2020-08-03,125,122,-3
2020-08-04,125,122,-3
2020-08-05,128.37,122,-6.37017
2020-08-06,131.816,182,50.1837
2020-08-07,135.356,184,48.6444
2020-08-08,138.99,183,44.01
2020-08-09,142.722,189,46.2781
2020-08-10,146.554,194,47.4459
2020-08-11,150.489,194,43.5109
2020-08-12,154.53,194,39.4702
2020-08-13,158.679,200,41.321
2020-08-14,162.94,202,39.0604
2020-08-15,167.315,203,35.6854
2020-08-16,171.807,208,36.1929
2020-08-17,176.42,209,32.5798
2020-08-18,181.157,210,28.8428
2020-08-19,186.021,211,24.9787
2020-08-20,191.016,4.5749e-315,-191.016
