Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,1,1,0
2020-03-29,2,2,0
2020-03-30,2,2,0
2020-03-31,2,2,0
2020-04-01,2,2,0
2020-04-02,2,2,0
2020-04-03,2,2,0
2020-04-04,2,2,0
2020-04-05,2,2,0
2020-04-06,2,2,0
2020-04-07,3,3,0
2020-04-08,3,3,0
2020-04-09,3,3,0
2020-04-10,3,4,1
2020-04-11,4,4,0
2020-04-12,4,6,2
2020-04-13,7,6,-1
2020-04-14,6,6,0
2020-04-15,6,7,1
2020-04-16,7,7,0
2020-04-17,7,6,-1
2020-04-18,5,7,2
2020-04-19,7,8,1
2020-04-20,8,10,2
2020-04-21,11,12,1
2020-04-22,13,14,1
2020-04-23,15,13,-2
2020-04-24,12,14,2
2020-04-25,14,17,3
2020-04-26,18,17,-1
2020-04-27,17,18,1
2020-04-28,18,18,0
2020-04-29,18,24,6
2020-04-30,27,26,-1
2020-05-01,27,28,1
2020-05-02,29,29,0
2020-05-03,29,30,1
2020-05-04,30,31,1
2020-05-05,31,31,0
2020-05-06,31,33,2
2020-05-07,34,36,2
2020-05-08,38,37,-1
2020-05-09,37,39,2
2020-05-10,40,40,+
2020-05-11,40,40,+
2020-05-12,40,41,1
2020-05-13,41,55,14
2020-05-14,63,56,-7
2020-05-15,57,63,6
2020-05-16,67,68,1
2020-05-17,71,76,5
2020-05-18,81,80,-1
2020-05-19,83,85,2
2020-05-20,88,95,7
2020-05-21,101,105,4
2020-05-22,111,113,2
2020-05-23,118,121,3
2020-05-24,126,128,2
2020-05-25,133,146,13
2020-05-26,157,152,-5
2020-05-27,156,161,5
2020-05-28,167,170,3
2020-05-29,176,180,4
2020-05-30,187,200,13
2020-05-31,213,203,-10
2020-06-01,206,217,11
2020-06-02,227,225,-2
2020-06-03,231,244,13
2020-06-04,257,261,4
2020-06-05,273,280,7
2020-06-06,293,299,6
2020-06-07,312,327,15
2020-06-08,346,327,-19
2020-06-09,329,332,3
2020-06-10,337,368,31
2020-06-11,392,375,-17
2020-06-12,382,408,26
2020-06-13,431,420,-11
2020-06-14,430,448,18
2020-06-15,468,449,-19
2020-06-16,453,476,23
2020-06-17,496,513,17
2020-06-18,539,580,41
2020-06-19,624,615,-9
2020-06-20,641,664,23
2020-06-21,698,667,-31
2020-06-22,674,686,12
2020-06-23,703,685,-18
2020-06-24,690,817,127
2020-06-25,901,885,-16
2020-06-26,932,998,66
2020-06-27,1073,1128,55
2020-06-28,1214,1219,5
2020-06-29,1283,1260,-23
2020-06-30,1295,1270,-25
2020-07-01,1287,1346,59
2020-07-02,1402,1469,67
2020-07-03,1554,1528,-26
2020-07-04,1576,1673,97
2020-07-05,1773,1755,-18
2020-07-06,1818,1803,-15
2020-07-07,1847,1850,3
2020-07-08,1894,1900,6
2020-07-09,1946,2046,100
2020-07-10,2150,2324,174
2020-07-11,2507,2462,-45
2020-07-12,2565,2556,-9
2020-07-13,2634,2641,7
2020-07-14,2714,2679,-35
2020-07-15,2725,2757,32
2020-07-16,2827,2920,93
2020-07-17,3041,3050,9
2020-07-18,3153,3238,85
2020-07-19,3377,3333,-44
2020-07-20,3418,3429,11
2020-07-21,3516,3463,-53
2020-07-22,3514,3603,89
2020-07-23,3717,3750,33
2020-07-24,3870,3870,+
2020-07-25,3975,3990,15
2020-07-26,4096,4077,-19
2020-07-27,4165,4142,-23
2020-07-28,4217,4183,-34
2020-07-29,4245,4282,37
2020-07-30,4379,4382,3
2020-07-31,4480,4442,-38
2020-08-01,4517,4560,43
2020-08-02,4670,4650,-20
2020-08-03,4745,4702,-43
2020-08-04,4775,4873,98
2020-08-05,4861.34,4943,81.6562
2020-08-06,4956.27,5082,125.727
2020-08-07,5057.09,5218,160.913
2020-08-08,5162.26,5327,164.739
2020-08-09,5270.94,5415,144.055
2020-08-10,5382.67,5562,179.327
2020-08-11,5497.2,5611,113.797
2020-08-12,5614.42,5675,60.5823
2020-08-13,5734.27,5712,-22.2732
2020-08-14,5856.77,5810,-46.7685
2020-08-15,5981.93,5853,-128.927
2020-08-16,6109.79,5926,-183.786
2020-08-17,6240.39,5945,-295.394
2020-08-18,6373.8,5979,-394.802
2020-08-19,6510.07,6093,-417.067
2020-08-20,6649.25,1.39078e-308,-6649.25
