Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,0
2020-03-26,0,0
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,1
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,+
2020-04-07,1,1
2020-04-08,2,+
2020-04-09,2,+
2020-04-10,2,+
2020-04-11,2,+
2020-04-12,2,+
2020-04-13,2,2
2020-04-14,4,+
2020-04-15,4,+
2020-04-16,4,1
2020-04-17,5,+
2020-04-18,5,+
2020-04-19,5,+
2020-04-20,5,+
2020-04-21,5,1
2020-04-22,6,+
2020-04-23,6,1
2020-04-24,7,+
2020-04-25,7,+
2020-04-26,7,+
2020-04-27,7,2
2020-04-28,9,+
2020-04-29,9,+
2020-04-30,9,+
2020-05-01,9,+
2020-05-02,9,+
2020-05-03,9,1
2020-05-04,10,+
2020-05-05,10,+
2020-05-06,10,+
2020-05-07,10,+
2020-05-08,10,1
2020-05-09,11,+
2020-05-10,11,+
2020-05-11,11,+
2020-05-12,11,1
2020-05-13,12,1
2020-05-14,13,1
2020-05-15,14,+
2020-05-16,14,1
2020-05-17,15,+
2020-05-18,15,1
2020-05-19,16,+
2020-05-20,16,1
2020-05-21,17,+
2020-05-22,17,+
2020-05-23,17,+
2020-05-24,17,+
2020-05-25,17,+
2020-05-26,17,+
2020-05-27,17,1
2020-05-28,18,+
2020-05-29,18,+
2020-05-30,18,1
2020-05-31,19,1
2020-06-01,20,+
2020-06-02,20,+
2020-06-03,20,+
2020-06-04,20,+
2020-06-05,20,1
2020-06-06,21,+
2020-06-07,21,+
2020-06-08,21,1
2020-06-09,22,+
2020-06-10,22,2
2020-06-11,24,1
2020-06-12,25,3
2020-06-13,29,-1
2020-06-14,29,2
2020-06-15,32,1
2020-06-16,34,2
2020-06-17,37,-1
2020-06-18,37,2
2020-06-19,40,+
2020-06-20,41,2
2020-06-21,44,1
2020-06-22,46,1
2020-06-23,48,7
2020-06-24,57,-1
2020-06-25,58,3
2020-06-26,63,2
2020-06-27,67,1
2020-06-28,70,2
2020-06-29,74,1
2020-06-30,77,-1
2020-07-01,78,7
2020-07-02,88,3
2020-07-03,94,13
2020-07-04,111,3
2020-07-05,118,-1
2020-07-06,121,1
2020-07-07,126,2
2020-07-08,132,2
2020-07-09,139,-3
2020-07-10,141,5
2020-07-11,151,2
2020-07-12,158,3
2020-07-13,167,+
2020-07-14,173,4
2020-07-15,183,+
2020-07-16,189,2
2020-07-17,198,5
2020-07-18,210,6
2020-07-19,224,-2
2020-07-20,230,-2
2020-07-21,236,12
2020-07-22,257,+
2020-07-23,266,+
2020-07-24,275,6
2020-07-25,291,1
2020-07-26,302,3
2020-07-27,316,3
2020-07-28,330,-2
2020-07-29,340,2
2020-07-30,354,3
2020-07-31,370,6
2020-08-01,390,-1
2020-08-02,403,1
2020-08-03,419,2
2020-08-04,436,-4
2020-08-05,448,-6
2020-08-06,458,+
2020-08-07,475,6
2020-08-08,499,-7
2020-08-09,510,-1
2020-08-10,528,-5
2020-08-11,542,-542
2020-08-12,560,+
2020-08-13,578,+
2020-08-14,598,+
2020-08-15,618,+
2020-08-16,639,+
2020-08-17,661,+
2020-08-18,683,+
2020-08-19,707,+
2020-08-20,731,+
2020-08-21,756,+
2020-08-22,782,+
2020-08-23,809,+
2020-08-24,837,+
2020-08-25,867,+
2020-08-26,897,+
