Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,12,11
2020-04-25,17,8,-9
2020-04-26,6,8,2
2020-04-27,8,8,0
2020-04-28,8,8,0
2020-04-29,8,8,0
2020-04-30,8,9,1
2020-05-01,9,10,1
2020-05-02,10,12,2
2020-05-03,13,12,-1
2020-05-04,12,12,0
2020-05-05,12,12,0
2020-05-06,12,12,0
2020-05-07,12,12,+
2020-05-08,12,12,+
2020-05-09,12,14,2
2020-05-10,15,14,-1
2020-05-11,14,14,+
2020-05-12,14,18,4
2020-05-13,20,18,-2
2020-05-14,18,19,1
2020-05-15,19,24,5
2020-05-16,26,23,-3
2020-05-17,22,23,1
2020-05-18,23,24,1
2020-05-19,24,27,3
2020-05-20,28,28,+
2020-05-21,28,29,1
2020-05-22,29,28,-1
2020-05-23,27,30,3
2020-05-24,31,40,9
2020-05-25,45,41,-4
2020-05-26,41,43,2
2020-05-27,44,45,1
2020-05-28,46,50,4
2020-05-29,52,56,4
2020-05-30,59,64,5
2020-05-31,68,79,11
2020-06-01,86,81,-5
2020-06-02,82,87,5
2020-06-03,90,93,3
2020-06-04,96,105,9
2020-06-05,111,115,4
2020-06-06,120,118,-2
2020-06-07,120,127,7
2020-06-08,132,132,+
2020-06-09,135,140,5
2020-06-10,145,163,18
2020-06-11,175,177,2
2020-06-12,185,186,1
2020-06-13,192,194,2
2020-06-14,199,208,9
2020-06-15,216,213,-3
2020-06-16,217,225,8
2020-06-17,233,234,1
2020-06-18,240,243,3
2020-06-19,249,257,8
2020-06-20,266,278,12
2020-06-21,290,309,19
2020-06-22,326,324,-2
2020-06-23,334,348,14
2020-06-24,363,373,10
2020-06-25,388,383,-5
2020-06-26,391,396,5
2020-06-27,406,420,14
2020-06-28,435,460,25
2020-06-29,483,477,-6
2020-06-30,490,526,36
2020-07-01,554,549,-5
2020-07-02,565,601,36
2020-07-03,631,628,-3
2020-07-04,647,670,23
2020-07-05,696,697,1
2020-07-06,717,728,11
2020-07-07,750,790,40
2020-07-08,827,879,52
2020-07-09,930,917,-13
2020-07-10,944,951,7
2020-07-11,977,961,-16
2020-07-12,976,1033,57
2020-07-13,1077,1084,7
2020-07-14,1119,1107,-12
2020-07-15,1130,1154,24
2020-07-16,1188,1186,-2
2020-07-17,1214,1234,20
2020-07-18,1270,1262,-8
2020-07-19,1289,1337,48
2020-07-20,1386,1350,-36
2020-07-21,1371,1398,27
2020-07-22,1435,1458,23
2020-07-23,1502,1529,27
2020-07-24,1579,1627,48
2020-07-25,1690,1665,-25
2020-07-26,1701,1720,19
2020-07-27,1764,1756,-8
2020-07-28,1792,1803,11
2020-07-29,1844,1848,4
2020-07-30,1889,1880,-9
2020-07-31,1915,1922,7
2020-08-01,1963,1975,12
2020-08-02,2021,2039,18
2020-08-03,2091,2054,-37
2020-08-04,2083,2088,5
2020-08-05,2119.8,2123,3.20468
2020-08-06,2160.61,2183,22.3876
2020-08-07,2203.75,2249,45.2507
2020-08-08,2248.44,2292,43.5558
2020-08-09,2294.36,2320,25.6382
2020-08-10,2341.36,2337,-4.36059
2020-08-11,2389.39,2413,23.6127
2020-08-12,2438.43,2473,34.5714
2020-08-13,2488.49,2524,35.5101
2020-08-14,2539.59,2593,53.415
2020-08-15,2591.73,2632,40.268
2020-08-16,2644.95,2637,-7.95106
2020-08-17,2699.26,2654,-45.2635
2020-08-18,2754.69,2701,-53.6914
2020-08-19,2811.26,2730,-81.2576
2020-08-20,2868.99,8.90072e-308,-2868.99
