Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,3,2
2020-04-17,3,4,1
2020-04-18,4,5,1
2020-04-19,5,5,0
2020-04-20,5,5,0
2020-04-21,5,5,0
2020-04-22,5,5,0
2020-04-23,5,5,0
2020-04-24,5,6,1
2020-04-25,6,6,0
2020-04-26,6,6,0
2020-04-27,6,7,1
2020-04-28,7,9,2
2020-04-29,9,10,1
2020-04-30,10,13,3
2020-05-01,14,16,2
2020-05-02,17,16,-1
2020-05-03,17,17,0
2020-05-04,18,17,-1
2020-05-05,18,17,-1
2020-05-06,18,17,-1
2020-05-07,18,17,-1
2020-05-08,18,21,3
2020-05-09,23,24,1
2020-05-10,26,24,-2
2020-05-11,26,26,+
2020-05-12,28,28,+
2020-05-13,30,29,-1
2020-05-14,31,32,1
2020-05-15,35,38,3
2020-05-16,41,38,-3
2020-05-17,41,40,-1
2020-05-18,43,40,-3
2020-05-19,43,43,+
2020-05-20,46,43,-3
2020-05-21,46,46,+
2020-05-22,50,46,-4
2020-05-23,49,49,+
2020-05-24,53,50,-3
2020-05-25,54,52,-2
2020-05-26,56,52,-4
2020-05-27,56,53,-3
2020-05-28,57,56,-1
2020-05-29,61,67,6
2020-05-30,73,74,1
2020-05-31,81,75,-6
2020-06-01,81,76,-5
2020-06-02,82,77,-5
2020-06-03,83,79,-4
2020-06-04,86,80,-6
2020-06-05,87,85,-2
2020-06-06,92,86,-6
2020-06-07,93,93,+
2020-06-08,101,93,-8
2020-06-09,101,99,-2
2020-06-10,108,113,5
2020-06-11,124,123,-1
2020-06-12,134,123,-11
2020-06-13,133,123,-10
2020-06-14,133,123,-10
2020-06-15,133,123,-10
2020-06-16,133,149,16
2020-06-17,164,165,1
2020-06-18,180,169,-11
2020-06-19,183,181,-2
2020-06-20,197,169,-28
2020-06-21,182,171,-11
2020-06-22,185,183,-2
2020-06-23,199,183,-16
2020-06-24,198,183,-15
2020-06-25,198,211,13
2020-06-26,231,234,3
2020-06-27,256,249,-7
2020-06-28,271,254,-17
2020-06-29,276,256,-20
2020-06-30,278,265,-13
2020-07-01,288,280,-8
2020-07-02,305,289,-16
2020-07-03,314,305,-9
2020-07-04,332,314,-18
2020-07-05,341,319,-22
2020-07-06,347,326,-21
2020-07-07,354,337,-17
2020-07-08,367,368,1
2020-07-09,402,380,-22
2020-07-10,413,416,3
2020-07-11,455,435,-20
2020-07-12,474,484,10
2020-07-13,530,503,-27
2020-07-14,548,497,-51
2020-07-15,539,580,41
2020-07-16,637,637,+
2020-07-17,697,678,-19
2020-07-18,740,711,-29
2020-07-19,775,749,-26
2020-07-20,817,755,-62
2020-07-21,820,779,-41
2020-07-22,848,855,7
2020-07-23,935,926,-9
2020-07-24,1012,1044,32
2020-07-25,1144,1128,-16
2020-07-26,1233,1128,-105
2020-07-27,1225,1237,12
2020-07-28,1353,1282,-71
2020-07-29,1396,1368,-28
2020-07-30,1494,1476,-18
2020-07-31,1613,1582,-31
2020-08-01,1728,1759,31
2020-08-02,1926,1780,-146
2020-08-03,1935,1809,-126
2020-08-04,1968,1926,-42
2020-08-05,2152.43,1942,-210.428
2020-08-06,2355.08,2107,-248.079
2020-08-07,2576.89,2340,-236.886
2020-08-08,2819.59,2456,-363.59
2020-08-09,3085.15,2543,-542.153
2020-08-10,3375.73,2567,-808.728
2020-08-11,3693.67,2624,-1069.67
2020-08-12,4041.56,2833,-1208.56
2020-08-13,4422.21,3011,-1411.21
2020-08-14,4838.72,3255,-1583.72
2020-08-15,5294.45,3389,-1905.45
2020-08-16,5793.11,3619,-2174.11
2020-08-17,6338.74,3624,-2714.74
2020-08-18,6935.75,3625,-3310.75
2020-08-19,7588.99,3788,-3800.99
2020-08-20,8303.76,8.0661e-308,-8303.76
