Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,1,1,0
2020-03-29,1,1,0
2020-03-30,1,1,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,2,1
2020-04-26,2,2,0
2020-04-27,2,2,0
2020-04-28,2,2,0
2020-04-29,2,3,1
2020-04-30,3,3,0
2020-05-01,3,3,0
2020-05-02,3,3,0
2020-05-03,3,3,0
2020-05-04,3,3,0
2020-05-05,3,3,0
2020-05-06,3,4,1
2020-05-07,4,4,+
2020-05-08,4,4,+
2020-05-09,4,4,+
2020-05-10,4,4,+
2020-05-11,4,4,+
2020-05-12,4,4,+
2020-05-13,4,4,+
2020-05-14,4,5,1
2020-05-15,5,5,+
2020-05-16,5,5,+
2020-05-17,5,5,+
2020-05-18,5,5,+
2020-05-19,5,5,+
2020-05-20,5,7,2
2020-05-21,7,7,+
2020-05-22,7,7,+
2020-05-23,7,30,23
2020-05-24,31,9,-22
2020-05-25,8,9,1
2020-05-26,9,9,+
2020-05-27,9,9,+
2020-05-28,9,9,+
2020-05-29,9,9,+
2020-05-30,9,13,4
2020-05-31,13,13,+
2020-06-01,13,13,+
2020-06-02,13,14,1
2020-06-03,14,15,1
2020-06-04,15,16,1
2020-06-05,16,24,8
2020-06-06,24,28,4
2020-06-07,28,30,2
2020-06-08,30,30,+
2020-06-09,30,30,+
2020-06-10,30,41,11
2020-06-11,42,40,-2
2020-06-12,40,40,+
2020-06-13,40,40,+
2020-06-14,40,42,2
2020-06-15,42,44,2
2020-06-16,45,44,-1
2020-06-17,44,50,6
2020-06-18,51,52,1
2020-06-19,53,58,5
2020-06-20,59,59,+
2020-06-21,60,60,+
2020-06-22,61,60,-1
2020-06-23,61,81,20
2020-06-24,83,81,-2
2020-06-25,82,81,-1
2020-06-26,82,132,50
2020-06-27,136,138,2
2020-06-28,141,149,8
2020-06-29,152,149,-3
2020-06-30,152,151,-1
2020-07-01,154,158,4
2020-07-02,161,171,10
2020-07-03,175,208,33
2020-07-04,213,213,+
2020-07-05,217,223,6
2020-07-06,228,226,-2
2020-07-07,231,248,17
2020-07-08,254,261,7
2020-07-09,267,272,5
2020-07-10,278,284,6
2020-07-11,290,291,1
2020-07-12,297,296,-1
2020-07-13,302,297,-5
2020-07-14,303,301,-2
2020-07-15,307,317,10
2020-07-16,324,325,1
2020-07-17,332,331,-1
2020-07-18,338,336,-2
2020-07-19,343,350,7
2020-07-20,358,351,-7
2020-07-21,358,356,-2
2020-07-22,364,373,9
2020-07-23,381,394,13
2020-07-24,403,411,8
2020-07-25,420,426,6
2020-07-26,435,445,10
2020-07-27,455,445,-10
2020-07-28,454,452,-2
2020-07-29,462,470,8
2020-07-30,481,487,6
2020-07-31,498,502,4
2020-08-01,513,516,3
2020-08-02,527,516,-11
2020-08-03,527,526,-1
2020-08-04,538,528,-10
2020-08-05,550.369,545,-5.36918
2020-08-06,563.025,557,-6.02523
2020-08-07,575.972,573,-2.97237
2020-08-08,589.217,587,-2.21725
2020-08-09,602.767,606,3.2333
2020-08-10,616.628,606,-10.6277
2020-08-11,630.808,606,-24.8075
2020-08-12,645.313,627,-18.3133
2020-08-13,660.153,643,-17.1528
2020-08-14,675.333,652,-23.3334
2020-08-15,690.863,675,-15.8632
2020-08-16,706.75,678,-28.75
2020-08-17,723.002,685,-38.0022
2020-08-18,739.628,695,-44.6282
2020-08-19,756.636,704,-52.6364
2020-08-20,774.036,6.94225e-310,-774.036
