Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,2,2
2020-04-17,2,2,0
2020-04-18,2,2,0
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,3,1
2020-04-23,3,3,0
2020-04-24,3,3,0
2020-04-25,3,3,0
2020-04-26,3,3,0
2020-04-27,3,4,1
2020-04-28,4,4,0
2020-04-29,4,4,0
2020-04-30,4,4,0
2020-05-01,4,4,0
2020-05-02,4,4,0
2020-05-03,4,4,0
2020-05-04,4,4,0
2020-05-05,4,4,0
2020-05-06,4,4,0
2020-05-07,4,4,+
2020-05-08,4,4,+
2020-05-09,4,4,+
2020-05-10,4,4,+
2020-05-11,4,4,+
2020-05-12,4,4,+
2020-05-13,4,4,+
2020-05-14,4,4,+
2020-05-15,4,4,+
2020-05-16,4,4,+
2020-05-17,4,4,+
2020-05-18,4,4,+
2020-05-19,4,4,+
2020-05-20,4,4,+
2020-05-21,4,4,+
2020-05-22,4,4,+
2020-05-23,4,4,+
2020-05-24,4,4,+
2020-05-25,4,4,+
2020-05-26,4,4,+
2020-05-27,4,4,+
2020-05-28,4,4,+
2020-05-29,4,4,+
2020-05-30,4,4,+
2020-05-31,4,4,+
2020-06-01,4,5,1
2020-06-02,5,4,-1
2020-06-03,4,4,+
2020-06-04,4,4,+
2020-06-05,4,4,+
2020-06-06,4,4,+
2020-06-07,4,4,+
2020-06-08,4,4,+
2020-06-09,4,4,+
2020-06-10,4,4,+
2020-06-11,4,4,+
2020-06-12,4,4,+
2020-06-13,4,4,+
2020-06-14,4,4,+
2020-06-15,4,4,+
2020-06-16,4,4,+
2020-06-17,4,4,+
2020-06-18,4,4,+
2020-06-19,4,4,+
2020-06-20,4,4,+
2020-06-21,4,4,+
2020-06-22,4,4,+
2020-06-23,4,4,+
2020-06-24,4,4,+
2020-06-25,4,4,+
2020-06-26,4,4,+
2020-06-27,4,4,+
2020-06-28,4,4,+
2020-06-29,4,4,+
2020-06-30,4,4,+
2020-07-01,4,4,+
2020-07-02,4,5,1
2020-07-03,5,5,+
2020-07-04,5,5,+
2020-07-05,5,6,1
2020-07-06,6,7,1
2020-07-07,7,9,2
2020-07-08,9,10,1
2020-07-09,10,12,2
2020-07-10,12,12,+
2020-07-11,12,12,+
2020-07-12,12,12,+
2020-07-13,12,12,+
2020-07-14,12,13,1
2020-07-15,13,13,+
2020-07-16,13,14,1
2020-07-17,14,14,+
2020-07-18,14,14,+
2020-07-19,14,14,+
2020-07-20,14,14,+
2020-07-21,14,15,1
2020-07-22,15,16,1
2020-07-23,16,16,+
2020-07-24,16,16,+
2020-07-25,16,17,1
2020-07-26,17,18,1
2020-07-27,18,19,1
2020-07-28,19,19,+
2020-07-29,19,20,1
2020-07-30,20,20,+
2020-07-31,20,20,+
2020-08-01,20,20,+
2020-08-02,20,20,+
2020-08-03,20,21,1
2020-08-04,21,21,+
2020-08-05,21.4212,21,-0.421159
2020-08-06,21.8818,21,-0.88181
2020-08-07,22.3546,23,0.64539
2020-08-08,22.8378,23,0.162213
2020-08-09,23.3314,23,-0.33142
2020-08-10,23.8357,24,0.164277
2020-08-11,24.3509,25,0.649073
2020-08-12,24.8773,26,1.12273
2020-08-13,25.415,26,0.585017
2020-08-14,25.9643,26,0.0356781
2020-08-15,26.5255,28,1.47447
2020-08-16,27.0989,28,0.901122
2020-08-17,27.6846,28,0.315386
2020-08-18,28.283,28,-0.283011
2020-08-19,28.8943,28,-0.894342
2020-08-20,29.5189,3.49249e-315,-29.5189
