Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,1
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,2,0
2020-04-20,2,0
2020-04-21,2,1
2020-04-22,3,0
2020-04-23,3,1
2020-04-24,4,0
2020-04-25,4,0
2020-04-26,4,0
2020-04-27,4,2
2020-04-28,6,0
2020-04-29,6,0
2020-04-30,6,1
2020-05-01,7,7
2020-05-02,15,1
2020-05-03,16,3
2020-05-04,19,-2
2020-05-05,17,2
2020-05-06,19,3
2020-05-07,22,1
2020-05-08,23,1
2020-05-09,24,2
2020-05-10,26,5
2020-05-11,32,+
2020-05-12,33,4
2020-05-13,38,6
2020-05-14,46,1
2020-05-15,48,3
2020-05-16,52,19
2020-05-17,75,-3
2020-05-18,74,13
2020-05-19,91,46
2020-05-20,146,6
2020-05-21,157,14
2020-05-22,177,11
2020-05-23,195,2
2020-05-24,203,-4
2020-05-25,204,6
2020-05-26,217,+
2020-05-27,223,19
2020-05-28,251,+
2020-05-29,258,-3
2020-05-30,262,39
2020-05-31,314,-6
2020-06-01,317,-8
2020-06-02,317,5
2020-06-03,332,6
2020-06-04,349,9
2020-06-05,370,-2
2020-06-06,379,-8
2020-06-07,381,5
2020-06-08,398,-8
2020-06-09,401,3
2020-06-10,416,23
2020-06-11,455,-4
2020-06-12,464,-13
2020-06-13,463,10
2020-06-14,488,27
2020-06-15,534,17
2020-06-16,570,-15
2020-06-17,570,-4
2020-06-18,582,-2
2020-06-19,597,-12
2020-06-20,601,-1
2020-06-21,618,-9
2020-06-22,626,-13
2020-06-23,630,-3
2020-06-24,645,-13
2020-06-25,650,-13
2020-06-26,655,9
2020-06-27,685,-1
2020-06-28,705,11
2020-06-29,739,-14
2020-06-30,746,-14
2020-07-01,753,-16
2020-07-02,757,-15
2020-07-03,763,33
2020-07-04,824,-9
2020-07-05,839,-20
2020-07-06,842,-10
2020-07-07,856,-13
2020-07-08,867,7
2020-07-09,901,-16
2020-07-10,910,3
2020-07-11,941,25
2020-07-12,998,3
2020-07-13,1032,-5
2020-07-14,1058,-8
2020-07-15,1081,-5
2020-07-16,1108,2
2020-07-17,1144,1
2020-07-18,1180,72
2020-07-19,1299,-19
2020-07-20,1318,-23
2020-07-21,1332,20
2020-07-22,1396,-1396
2020-07-23,1428,+
2020-07-24,1462,+
2020-07-25,1496,+
2020-07-26,1532,+
2020-07-27,1568,+
2020-07-28,1606,+
2020-07-29,1645,+
2020-07-30,1685,+
2020-07-31,1726,+
2020-08-01,1769,+
2020-08-02,1813,+
2020-08-03,1859,+
2020-08-04,1905,+
2020-08-05,1954,+
2020-08-06,2003,+
