Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,1
2020-04-18,3,1
2020-04-19,4,0
2020-04-20,4,0
2020-04-21,4,5
2020-04-22,10,-1
2020-04-23,9,0
2020-04-24,9,0
2020-04-25,9,2
2020-04-26,11,2
2020-04-27,13,3
2020-04-28,16,0
2020-04-29,16,0
2020-04-30,16,0
2020-05-01,16,0
2020-05-02,16,3
2020-05-03,19,4
2020-05-04,24,3
2020-05-05,28,-2
2020-05-06,26,5
2020-05-07,32,3
2020-05-08,36,-1
2020-05-09,35,8
2020-05-10,45,5
2020-05-11,52,6
2020-05-12,60,-2
2020-05-13,58,4
2020-05-14,63,4
2020-05-15,68,9
2020-05-16,79,1
2020-05-17,81,8
2020-05-18,91,2
2020-05-19,95,13
2020-05-20,112,4
2020-05-21,119,18
2020-05-22,142,-5
2020-05-23,139,34
2020-05-24,181,18
2020-05-25,206,5
2020-05-26,216,-5
2020-05-27,214,26
2020-05-28,248,16
2020-05-29,272,36
2020-05-30,320,-3
2020-05-31,323,71
2020-06-01,413,6
2020-06-02,430,-4
2020-06-03,434,-7
2020-06-04,433,14
2020-06-05,457,117
2020-06-06,605,4
2020-06-07,624,-4
2020-06-08,631,76
2020-06-09,733,-2
2020-06-10,746,-10
2020-06-11,748,35
2020-06-12,803,34
2020-06-13,859,19
2020-06-14,899,33
2020-06-15,956,-20
2020-06-16,951,26
2020-06-17,999,46
2020-06-18,1073,13
2020-06-19,1110,10
2020-06-20,1143,19
2020-06-21,1187,-3
2020-06-22,1206,11
2020-06-23,1242,-9
2020-06-24,1255,-8
2020-06-25,1269,68
2020-06-26,1373,-23
2020-06-27,1373,25
2020-06-28,1428,11
2020-06-29,1469,-16
2020-06-30,1478,29
2020-07-01,1540,34
2020-07-02,1610,-22
2020-07-03,1615,22
2020-07-04,1671,-30
2020-07-05,1667,62
2020-07-06,1771,-39
2020-07-07,1760,71
2020-07-08,1877,-31
2020-07-09,1878,24
2020-07-10,1942,10
2020-07-11,1991,49
2020-07-12,2087,-44
2020-07-13,2076,-13
2020-07-14,2099,17
2020-07-15,2158,-37
2020-07-16,2155,6
2020-07-17,2202,4
2020-07-18,2249,62
2020-07-19,2366,-57
2020-07-20,2345,-39
2020-07-21,2342,-11
2020-07-22,2372,56
2020-07-23,2483,18
2020-07-24,2553,-42
2020-07-25,2552,-27
2020-07-26,2567,-12
2020-07-27,2600,-37
2020-07-28,2605,52
2020-07-29,2715,-47
2020-07-30,2712,-30
2020-07-31,2727,-15
2020-08-01,2760,-37
2020-08-02,2768,-45
2020-08-03,2766,-43
2020-08-04,2766,-31
2020-08-05,2780,60
2020-08-06,2903,90
2020-08-07,3067,58
2020-08-08,3197,-20
2020-08-09,3236,29
2020-08-10,3332,-53
2020-08-11,3333,-3333
2020-08-12,3395,+
2020-08-13,3460,+
2020-08-14,3526,+
2020-08-15,3594,+
2020-08-16,3663,+
2020-08-17,3733,+
2020-08-18,3804,+
2020-08-19,3877,+
2020-08-20,3952,+
2020-08-21,4028,+
2020-08-22,4105,+
2020-08-23,4184,+
2020-08-24,4264,+
2020-08-25,4346,+
2020-08-26,4429,+
