Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,2,0
2020-04-04,4,0
2020-04-05,4,0
2020-04-06,4,0
2020-04-07,6,0
2020-04-08,6,0
2020-04-09,6,2
2020-04-10,8,2
2020-04-11,10,0
2020-04-12,10,0
2020-04-13,10,1
2020-04-14,11,0
2020-04-15,11,9
2020-04-16,20,6
2020-04-17,26,2
2020-04-18,28,0
2020-04-19,28,0
2020-04-20,28,0
2020-04-21,28,0
2020-04-22,28,0
2020-04-23,28,6
2020-04-24,34,5
2020-04-25,39,8
2020-04-26,48,5
2020-04-27,54,0
2020-04-28,55,15
2020-04-29,71,1
2020-04-30,73,7
2020-05-01,81,24
2020-05-02,107,0
2020-05-03,109,8
2020-05-04,119,-2
2020-05-05,119,0
2020-05-06,121,3
2020-05-07,126,23
2020-05-08,152,-11
2020-05-09,143,29
2020-05-10,175,-26
2020-05-11,151,15
2020-05-12,169,26
2020-05-13,199,-1
2020-05-14,202,10
2020-05-15,216,-3
2020-05-16,217,33
2020-05-17,255,-5
2020-05-18,255,102
2020-05-19,365,-4
2020-05-20,368,-7
2020-05-21,368,-7
2020-05-22,368,-3
2020-05-23,372,-7
2020-05-24,372,259
2020-05-25,646,-12
2020-05-26,646,-46
2020-05-27,611,-18
2020-05-28,604,16
2020-05-29,632,22
2020-05-30,667,237
2020-05-31,925,-16
2020-06-01,927,-7
2020-06-02,938,56
2020-06-03,1014,-7
2020-06-04,1027,-6
2020-06-05,1041,1
2020-06-06,1063,-15
2020-06-07,1069,97
2020-06-08,1190,-15
2020-06-09,1198,37
2020-06-10,1260,25
2020-06-11,1311,-15
2020-06-12,1322,-24
2020-06-13,1324,-99
2020-06-14,1248,-2
2020-06-15,1271,-11
2020-06-16,1285,21
2020-06-17,1332,28
2020-06-18,1387,-29
2020-06-19,1385,97
2020-06-20,1513,-1
2020-06-21,1542,4
2020-06-22,1577,-7
2020-06-23,1601,21
2020-06-24,1655,33
2020-06-25,1722,52
2020-06-26,1810,29
2020-06-27,1876,-34
2020-06-28,1878,47
2020-06-29,1964,8
2020-06-30,2012,-39
2020-07-01,2012,102
2020-07-02,2158,48
2020-07-03,2251,5
2020-07-04,2301,5
2020-07-05,2352,-27
2020-07-06,2371,-39
2020-07-07,2378,28
2020-07-08,2455,-15
2020-07-09,2489,6
2020-07-10,2545,-45
2020-07-11,2550,-39
2020-07-12,2561,-50
2020-07-13,2561,11
2020-07-14,2624,-31
2020-07-15,2645,3
2020-07-16,2701,-54
2020-07-17,2700,43
2020-07-18,2799,-56
2020-07-19,2798,-20
2020-07-20,2834,10
2020-07-21,2901,78
2020-07-22,3040,21
2020-07-23,3123,74
2020-07-24,3262,38
2020-07-25,3367,-4
2020-07-26,3431,-68
2020-07-27,3430,-43
2020-07-28,3455,62
2020-07-29,3589,17
2020-07-30,3679,14
2020-07-31,3768,-1
2020-08-01,3843,-23
2020-08-02,3897,-77
2020-08-03,3896,-60
2020-08-04,3913,-74
2020-08-05,3916,78
2020-08-06,4075,-28
2020-08-07,4128,7
2020-08-08,4218,11
2020-08-09,4314,-83
2020-08-10,4315,13
2020-08-11,4415,-4415
2020-08-12,4494,+
2020-08-13,4575,+
2020-08-14,4657,+
2020-08-15,4741,+
2020-08-16,4827,+
2020-08-17,4915,+
2020-08-18,5004,+
2020-08-19,5095,+
2020-08-20,5189,+
2020-08-21,5283,+
2020-08-22,5380,+
2020-08-23,5479,+
2020-08-24,5580,+
2020-08-25,5683,+
2020-08-26,5788,+
