Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,1,1
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,1,0
2020-05-07,1,1,+
2020-05-08,1,1,+
2020-05-09,1,1,+
2020-05-10,1,1,+
2020-05-11,1,1,+
2020-05-12,1,1,+
2020-05-13,1,1,+
2020-05-14,1,1,+
2020-05-15,1,1,+
2020-05-16,1,1,+
2020-05-17,1,1,+
2020-05-18,1,1,+
2020-05-19,1,1,+
2020-05-20,1,1,+
2020-05-21,1,1,+
2020-05-22,1,1,+
2020-05-23,1,1,+
2020-05-24,1,1,+
2020-05-25,1,1,+
2020-05-26,1,1,+
2020-05-27,1,1,+
2020-05-28,1,1,+
2020-05-29,1,1,+
2020-05-30,1,1,+
2020-05-31,1,1,+
2020-06-01,1,1,+
2020-06-02,1,1,+
2020-06-03,1,1,+
2020-06-04,1,1,+
2020-06-05,1,1,+
2020-06-06,1,1,+
2020-06-07,1,1,+
2020-06-08,1,1,+
2020-06-09,1,1,+
2020-06-10,1,1,+
2020-06-11,1,1,+
2020-06-12,1,1,+
2020-06-13,1,1,+
2020-06-14,1,1,+
2020-06-15,1,1,+
2020-06-16,1,1,+
2020-06-17,1,2,1
2020-06-18,2,2,+
2020-06-19,2,2,+
2020-06-20,2,2,+
2020-06-21,2,2,+
2020-06-22,2,2,+
2020-06-23,2,2,+
2020-06-24,2,2,+
2020-06-25,2,2,+
2020-06-26,2,2,+
2020-06-27,2,2,+
2020-06-28,2,2,+
2020-06-29,2,2,+
2020-06-30,2,2,+
2020-07-01,2,2,+
2020-07-02,2,2,+
2020-07-03,2,2,+
2020-07-04,2,3,1
2020-07-05,3,3,+
2020-07-06,3,3,+
2020-07-07,3,3,+
2020-07-08,3,3,+
2020-07-09,3,5,2
2020-07-10,5,5,+
2020-07-11,5,5,+
2020-07-12,5,5,+
2020-07-13,5,5,+
2020-07-14,5,5,+
2020-07-15,5,5,+
2020-07-16,5,5,+
2020-07-17,5,5,+
2020-07-18,5,5,+
2020-07-19,5,6,1
2020-07-20,6,6,+
2020-07-21,6,6,+
2020-07-22,6,6,+
2020-07-23,6,7,1
2020-07-24,7,7,+
2020-07-25,7,8,1
2020-07-26,8,9,1
2020-07-27,9,9,+
2020-07-28,9,9,+
2020-07-29,9,9,+
2020-07-30,9,9,+
2020-07-31,9,11,2
2020-08-01,11,11,+
2020-08-02,11,11,+
2020-08-03,11,11,+
2020-08-04,11,11,+
2020-08-05,11.2886,11,-0.288592
2020-08-06,11.6136,10,-1.61363
2020-08-07,11.9508,11,-0.950842
2020-08-08,12.2981,11,-1.29812
2020-08-09,12.6555,10,-2.65551
2020-08-10,13.0233,10,-3.0233
2020-08-11,13.4018,10,-3.40177
2020-08-12,13.7912,11,-2.79124
2020-08-13,14.192,13,-1.19203
2020-08-14,14.6045,14,-0.604469
2020-08-15,15.0289,15,-0.0288923
2020-08-16,15.4656,16,0.53435
2020-08-17,15.9151,16,0.0849003
2020-08-18,16.3776,16,-0.377611
2020-08-19,16.8536,16,-0.853564
2020-08-20,17.3433,4.64917e-315,-17.3433
