Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,1,1
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,5,4
2020-04-18,6,5,-1
2020-04-19,5,6,1
2020-04-20,6,7,1
2020-04-21,7,7,0
2020-04-22,7,10,3
2020-04-23,11,10,-1
2020-04-24,10,10,0
2020-04-25,10,11,1
2020-04-26,11,11,0
2020-04-27,11,24,13
2020-04-28,30,25,-5
2020-04-29,25,33,8
2020-04-30,36,35,-1
2020-05-01,36,39,3
2020-05-02,41,41,0
2020-05-03,42,42,0
2020-05-04,42,43,1
2020-05-05,43,58,15
2020-05-06,65,54,-11
2020-05-07,52,55,3
2020-05-08,55,79,24
2020-05-09,90,92,2
2020-05-10,98,96,-2
2020-05-11,98,108,10
2020-05-12,114,105,-9
2020-05-13,104,133,29
2020-05-14,146,139,-7
2020-05-15,142,147,5
2020-05-16,151,200,49
2020-05-17,225,201,-24
2020-05-18,202,210,8
2020-05-19,215,211,-4
2020-05-20,212,278,66
2020-05-21,310,297,-13
2020-05-22,307,328,21
2020-05-23,344,342,-2
2020-05-24,350,431,81
2020-05-25,474,462,-12
2020-05-26,478,506,28
2020-05-27,529,565,36
2020-05-28,595,645,50
2020-05-29,685,705,20
2020-05-30,736,728,-8
2020-05-31,742,856,114
2020-06-01,919,862,-57
2020-06-02,869,882,13
2020-06-03,896,915,19
2020-06-04,935,974,39
2020-06-05,1006,1156,150
2020-06-06,1246,1246,+
2020-06-07,1294,1431,137
2020-06-08,1524,1508,-16
2020-06-09,1551,1935,384
2020-06-10,2143,2048,-95
2020-06-11,2111,2113,2
2020-06-12,2154,2262,108
2020-06-13,2343,2355,12
2020-06-14,2411,2524,113
2020-06-15,2616,2587,-29
2020-06-16,2630,2672,42
2020-06-17,2726,2856,130
2020-06-18,2956,2927,-29
2020-06-19,2976,3183,207
2020-06-20,3319,3304,-15
2020-06-21,3378,3345,-33
2020-06-22,3382,3391,9
2020-06-23,3431,3455,24
2020-06-24,3503,3512,9
2020-06-25,3557,3605,48
2020-06-26,3667,3773,106
2020-06-27,3871,3972,101
2020-06-28,4086,4009,-77
2020-06-29,4048,4013,-35
2020-06-30,4037,4164,127
2020-07-01,4256,4351,95
2020-07-02,4461,4541,80
2020-07-03,4654,4682,28
2020-07-04,4773,4764,-9
2020-07-05,4828,4833,5
2020-07-06,4891,4888,-3
2020-07-07,4940,5053,113
2020-07-08,5157,5116,-41
2020-07-09,5173,5412,239
2020-07-10,5578,5559,-19
2020-07-11,5657,5687,30
2020-07-12,5777,5711,-66
2020-07-13,5753,5821,68
2020-07-14,5904,5908,4
2020-07-15,5980,6016,36
2020-07-16,6099,6109,10
2020-07-17,6185,6215,30
2020-07-18,6298,6255,-43
2020-07-19,6308,6258,-50
2020-07-20,6293,6302,9
2020-07-21,6357,6412,55
2020-07-22,6498,6607,109
2020-07-23,6733,6684,-49
2020-07-24,6756,6749,-7
2020-07-25,6816,6792,-24
2020-07-26,6849,6802,-47
2020-07-27,6844,6827,-17
2020-07-28,6876,6862,-14
2020-07-29,6916,6995,79
2020-07-30,7095,7059,-36
2020-07-31,7127,7107,-20
2020-08-01,7168,7161,-7
2020-08-02,7225,7170,-55
2020-08-03,7213,7180,-33
2020-08-04,7224,7203,-21
2020-08-05,7284.29,7259,-25.2907
2020-08-06,7352.45,7286,-66.4543
2020-08-07,7424.64,7350,-74.6385
2020-08-08,7499.08,7356,-143.083
2020-08-09,7574.98,7384,-190.984
2020-08-10,7651.98,7400,-251.979
2020-08-11,7729.91,7461,-268.906
2020-08-12,7808.7,7486,-322.695
2020-08-13,7888.32,7532,-356.319
2020-08-14,7968.77,7560,-408.769
2020-08-15,8050.05,7589,-461.046
2020-08-16,8132.15,7598,-534.154
2020-08-17,8215.1,7620,-595.102
2020-08-18,8298.9,7651,-647.897
2020-08-19,8383.55,7681,-702.546
2020-08-20,8469.06,1.11258e-307,-8469.06
