Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,3,0
2020-04-03,5,0
2020-04-04,5,0
2020-04-05,7,0
2020-04-06,7,1
2020-04-07,8,3
2020-04-08,11,1
2020-04-09,12,0
2020-04-10,12,0
2020-04-11,12,0
2020-04-12,12,0
2020-04-13,12,0
2020-04-14,12,2
2020-04-15,14,-14
2020-04-16,-2,22
2020-04-17,24,-3
2020-04-18,21,-2
2020-04-19,18,9
2020-04-20,28,0
2020-04-21,28,1
2020-04-22,29,4
2020-04-23,34,5
2020-04-24,40,2
2020-04-25,42,1
2020-04-26,43,1
2020-04-27,44,9
2020-04-28,55,6
2020-04-29,62,5
2020-04-30,68,4
2020-05-01,73,9
2020-05-02,84,0
2020-05-03,84,2
2020-05-04,86,11
2020-05-05,99,2
2020-05-06,102,2
2020-05-07,105,2
2020-05-08,108,17
2020-05-09,129,5
2020-05-10,136,+
2020-05-11,137,9
2020-05-12,148,5
2020-05-13,155,1
2020-05-14,157,18
2020-05-15,179,30
2020-05-16,217,-24
2020-05-17,191,28
2020-05-18,225,11
2020-05-19,240,-16
2020-05-20,223,28
2020-05-21,257,1
2020-05-22,261,6
2020-05-23,270,5
2020-05-24,278,36
2020-05-25,323,2
2020-05-26,329,10
2020-05-27,343,26
2020-05-28,377,26
2020-05-29,412,23
2020-05-30,444,19
2020-05-31,471,3
2020-06-01,479,16
2020-06-02,502,12
2020-06-03,521,13
2020-06-04,541,17
2020-06-05,566,15
2020-06-06,589,13
2020-06-07,609,18
2020-06-08,635,14
2020-06-09,657,10
2020-06-10,674,27
2020-06-11,712,23
2020-06-12,746,4
2020-06-13,757,10
2020-06-14,775,12
2020-06-15,795,6
2020-06-16,808,16
2020-06-17,833,21
2020-06-18,865,17
2020-06-19,893,17
2020-06-20,921,20
2020-06-21,953,12
2020-06-22,975,6
2020-06-23,990,26
2020-06-24,1029,26
2020-06-25,1069,25
2020-06-26,1108,4
2020-06-27,1122,9
2020-06-28,1141,19
2020-06-29,1173,26
2020-06-30,1214,20
2020-07-01,1248,15
2020-07-02,1276,11
2020-07-03,1299,15
2020-07-04,1327,10
2020-07-05,1349,18
2020-07-06,1381,20
2020-07-07,1416,16
2020-07-08,1447,13
2020-07-09,1474,1
2020-07-10,1487,15
2020-07-11,1516,11
2020-07-12,1541,-1
2020-07-13,1552,9
2020-07-14,1575,5
2020-07-15,1593,13
2020-07-16,1621,17
2020-07-17,1654,-7
2020-07-18,1659,-1
2020-07-19,1670,-1670
2020-07-20,1680,+
2020-07-21,1691,+
2020-07-22,1703,+
2020-07-23,1714,+
2020-07-24,1725,+
2020-07-25,1737,+
2020-07-26,1748,+
2020-07-27,1760,+
2020-07-28,1772,+
2020-07-29,1784,+
2020-07-30,1796,+
2020-07-31,1808,+
2020-08-01,1820,+
2020-08-02,1832,+
2020-08-03,1844,+
