Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,0
2020-04-16,0,0
2020-04-17,0,0
2020-04-18,0,0
2020-04-19,0,0
2020-04-20,0,0
2020-04-21,0,0
2020-04-22,0,0
2020-04-23,0,0
2020-04-24,0,0
2020-04-25,0,0
2020-04-26,0,1
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,1,0
2020-05-06,1,1
2020-05-07,2,+
2020-05-08,2,+
2020-05-09,2,+
2020-05-10,2,+
2020-05-11,2,+
2020-05-12,2,+
2020-05-13,2,+
2020-05-14,2,+
2020-05-15,2,-2
2020-05-16,+,2
2020-05-17,2,-2
2020-05-18,+,+
2020-05-19,+,2
2020-05-20,2,+
2020-05-21,2,+
2020-05-22,2,+
2020-05-23,2,+
2020-05-24,2,1
2020-05-25,3,-1
2020-05-26,2,+
2020-05-27,2,1
2020-05-28,3,+
2020-05-29,3,+
2020-05-30,3,+
2020-05-31,3,1
2020-06-01,4,2
2020-06-02,6,+
2020-06-03,6,+
2020-06-04,6,+
2020-06-05,6,+
2020-06-06,6,+
2020-06-07,6,1
2020-06-08,7,+
2020-06-09,7,+
2020-06-10,7,+
2020-06-11,7,+
2020-06-12,7,2
2020-06-13,9,3
2020-06-14,12,+
2020-06-15,13,+
2020-06-16,14,-1
2020-06-17,14,+
2020-06-18,15,-1
2020-06-19,15,-1
2020-06-20,15,+
2020-06-21,16,1
2020-06-22,18,1
2020-06-23,20,4
2020-06-24,25,1
2020-06-25,28,-28
2020-06-26,30,+
2020-06-27,32,+
2020-06-28,34,+
2020-06-29,37,+
2020-06-30,40,+
2020-07-01,43,+
2020-07-02,46,+
2020-07-03,50,+
2020-07-04,54,+
2020-07-05,58,+
2020-07-06,63,+
2020-07-07,68,+
2020-07-08,73,+
2020-07-09,79,+
2020-07-10,86,+
