Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,0
2020-04-16,0,0
2020-04-17,0,0
2020-04-18,0,1
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,1,0
2020-04-25,1,0
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,1
2020-05-04,2,0
2020-05-05,2,0
2020-05-06,2,0
2020-05-07,2,+
2020-05-08,2,+
2020-05-09,2,+
2020-05-10,2,+
2020-05-11,2,+
2020-05-12,2,+
2020-05-13,2,+
2020-05-14,2,+
2020-05-15,2,-1
2020-05-16,+,2
2020-05-17,2,-1
2020-05-18,+,1
2020-05-19,1,1
2020-05-20,2,1
2020-05-21,3,+
2020-05-22,3,+
2020-05-23,3,+
2020-05-24,3,+
2020-05-25,3,1
2020-05-26,4,+
2020-05-27,4,+
2020-05-28,4,+
2020-05-29,4,1
2020-05-30,5,+
2020-05-31,5,1
2020-06-01,6,+
2020-06-02,6,+
2020-06-03,6,+
2020-06-04,6,+
2020-06-05,6,+
2020-06-06,6,+
2020-06-07,6,1
2020-06-08,7,1
2020-06-09,8,1
2020-06-10,9,2
2020-06-11,11,+
2020-06-12,11,2
2020-06-13,13,4
2020-06-14,18,1
2020-06-15,19,7
2020-06-16,28,+
2020-06-17,29,-1
2020-06-18,28,2
2020-06-19,31,+
2020-06-20,31,+
2020-06-21,31,+
2020-06-22,31,6
2020-06-23,39,-2
2020-06-24,37,1
2020-06-25,39,2
2020-06-26,42,2
2020-06-27,45,+
2020-06-28,46,+
2020-06-29,47,-1
2020-06-30,46,2
2020-07-01,49,+
2020-07-02,50,-1
2020-07-03,50,-1
2020-07-04,50,2
2020-07-05,53,1
2020-07-06,55,-1
2020-07-07,55,4
2020-07-08,61,-1
2020-07-09,61,-1
2020-07-10,61,+
2020-07-11,62,-1
2020-07-12,62,2
2020-07-13,66,-1
2020-07-14,66,+
2020-07-15,67,-1
2020-07-16,67,+
2020-07-17,68,4
2020-07-18,74,-2
2020-07-19,73,1
2020-07-20,76,4
2020-07-21,83,-3
2020-07-22,81,+
2020-07-23,82,1
2020-07-24,85,+
2020-07-25,87,-1
2020-07-26,88,+
2020-07-27,90,-1
2020-07-28,91,2
2020-07-29,96,-2
2020-07-30,96,-2
2020-07-31,95,+
2020-08-01,97,-2
2020-08-02,96,-1
2020-08-03,96,+
2020-08-04,98,-2
2020-08-05,97,-1
2020-08-06,97,+
2020-08-07,99,20
2020-08-08,128,9
2020-08-09,145,-8
2020-08-10,139,-1
2020-08-11,141,-141
2020-08-12,144,+
2020-08-13,148,+
2020-08-14,152,+
2020-08-15,156,+
2020-08-16,160,+
2020-08-17,165,+
2020-08-18,169,+
2020-08-19,174,+
2020-08-20,179,+
2020-08-21,184,+
2020-08-22,189,+
2020-08-23,194,+
2020-08-24,200,+
2020-08-25,205,+
2020-08-26,211,+
