Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,2,1
2020-04-10,2,2,0
2020-04-11,2,2,0
2020-04-12,2,2,0
2020-04-13,2,2,0
2020-04-14,2,2,0
2020-04-15,2,2,0
2020-04-16,2,3,1
2020-04-17,3,3,0
2020-04-18,3,3,0
2020-04-19,3,3,0
2020-04-20,3,3,0
2020-04-21,3,3,0
2020-04-22,3,3,0
2020-04-23,3,4,1
2020-04-24,4,6,2
2020-04-25,6,6,0
2020-04-26,6,6,0
2020-04-27,6,6,0
2020-04-28,6,6,0
2020-04-29,6,6,0
2020-04-30,6,6,0
2020-05-01,6,6,0
2020-05-02,6,6,0
2020-05-03,6,6,0
2020-05-04,6,6,0
2020-05-05,6,6,0
2020-05-06,6,6,0
2020-05-07,6,7,1
2020-05-08,7,7,+
2020-05-09,7,7,+
2020-05-10,7,7,+
2020-05-11,7,7,+
2020-05-12,7,7,+
2020-05-13,7,7,+
2020-05-14,7,7,+
2020-05-15,7,7,+
2020-05-16,7,7,+
2020-05-17,7,7,+
2020-05-18,7,7,+
2020-05-19,7,9,2
2020-05-20,9,9,+
2020-05-21,9,9,+
2020-05-22,9,9,+
2020-05-23,9,9,+
2020-05-24,9,9,+
2020-05-25,9,9,+
2020-05-26,9,9,+
2020-05-27,9,9,+
2020-05-28,9,9,+
2020-05-29,9,9,+
2020-05-30,9,9,+
2020-05-31,9,9,+
2020-06-01,9,9,+
2020-06-02,9,10,1
2020-06-03,10,10,+
2020-06-04,10,10,+
2020-06-05,10,9,-1
2020-06-06,8,9,1
2020-06-07,9,9,+
2020-06-08,9,9,+
2020-06-09,9,10,1
2020-06-10,10,10,+
2020-06-11,10,10,+
2020-06-12,10,10,+
2020-06-13,10,10,+
2020-06-14,10,10,+
2020-06-15,10,10,+
2020-06-16,10,10,+
2020-06-17,10,10,+
2020-06-18,10,10,+
2020-06-19,10,10,+
2020-06-20,10,10,+
2020-06-21,10,10,+
2020-06-22,10,10,+
2020-06-23,10,10,+
2020-06-24,10,10,+
2020-06-25,10,10,+
2020-06-26,10,10,+
2020-06-27,10,10,+
2020-06-28,10,10,+
2020-06-29,10,10,+
2020-06-30,10,10,+
2020-07-01,10,11,1
2020-07-02,11,11,+
2020-07-03,11,11,+
2020-07-04,11,11,+
2020-07-05,11,11,+
2020-07-06,11,11,+
2020-07-07,11,11,+
2020-07-08,11,11,+
2020-07-09,11,11,+
2020-07-10,11,11,+
2020-07-11,11,11,+
2020-07-12,11,11,+
2020-07-13,11,11,+
2020-07-14,11,12,1
2020-07-15,12,12,+
2020-07-16,12,12,+
2020-07-17,12,12,+
2020-07-18,12,13,1
2020-07-19,13,13,+
2020-07-20,13,13,+
2020-07-21,13,15,2
2020-07-22,15,15,+
2020-07-23,15,15,+
2020-07-24,15,16,1
2020-07-25,16,16,+
2020-07-26,16,16,+
2020-07-27,16,16,+
2020-07-28,16,16,+
2020-07-29,16,16,+
2020-07-30,16,17,1
2020-07-31,17,19,2
2020-08-01,19,20,1
2020-08-02,20,20,+
2020-08-03,20,20,+
2020-08-04,20,20,+
2020-08-05,20.2271,20,-0.227092
2020-08-06,20.4804,20,-0.480443
2020-08-07,20.7394,20,-0.739408
2020-08-08,21.0019,20,-1.0019
2020-08-09,21.2677,20,-1.26774
2020-08-10,21.5369,20,-1.53695
2020-08-11,21.8096,20,-1.80956
2020-08-12,22.0856,22,-0.085628
2020-08-13,22.3652,22,-0.365188
2020-08-14,22.6483,22,-0.648288
2020-08-15,22.935,22,-0.93497
2020-08-16,23.2253,22,-1.22528
2020-08-17,23.5193,22,-1.51927
2020-08-18,23.817,22,-1.81698
2020-08-19,24.1185,22,-2.11845
2020-08-20,24.4237,5.95826e-315,-24.4237
