Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,1,1
2020-04-10,0,1,1
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,2,1
2020-04-18,2,2,0
2020-04-19,2,3,1
2020-04-20,3,3,0
2020-04-21,3,3,0
2020-04-22,3,3,0
2020-04-23,3,4,1
2020-04-24,4,4,0
2020-04-25,4,5,1
2020-04-26,5,5,0
2020-04-27,5,5,0
2020-04-28,5,5,0
2020-04-29,5,5,0
2020-04-30,5,5,0
2020-05-01,5,5,0
2020-05-02,5,5,0
2020-05-03,5,5,0
2020-05-04,5,5,0
2020-05-05,5,5,0
2020-05-06,5,6,1
2020-05-07,6,6,+
2020-05-08,6,7,1
2020-05-09,7,8,1
2020-05-10,8,9,1
2020-05-11,9,9,+
2020-05-12,9,9,+
2020-05-13,9,9,+
2020-05-14,9,9,+
2020-05-15,9,19,10
2020-05-16,19,19,+
2020-05-17,19,19,+
2020-05-18,19,19,+
2020-05-19,19,19,+
2020-05-20,19,22,3
2020-05-21,22,43,21
2020-05-22,43,48,5
2020-05-23,48,55,7
2020-05-24,55,57,2
2020-05-25,58,58,+
2020-05-26,59,60,1
2020-05-27,61,61,+
2020-05-28,62,81,19
2020-05-29,81,92,11
2020-05-30,93,94,1
2020-05-31,95,94,-1
2020-06-01,95,94,-1
2020-06-02,95,99,4
2020-06-03,100,104,4
2020-06-04,105,109,4
2020-06-05,110,109,-1
2020-06-06,111,112,1
2020-06-07,114,112,-2
2020-06-08,114,115,1
2020-06-09,117,128,11
2020-06-10,130,134,4
2020-06-11,136,136,+
2020-06-12,138,137,-1
2020-06-13,139,137,-2
2020-06-14,139,137,-2
2020-06-15,139,138,-1
2020-06-16,140,144,4
2020-06-17,146,149,3
2020-06-18,151,152,1
2020-06-19,154,153,-1
2020-06-20,155,162,7
2020-06-21,164,163,-1
2020-06-22,166,164,-2
2020-06-23,167,173,6
2020-06-24,176,183,7
2020-06-25,186,190,4
2020-06-26,193,193,+
2020-06-27,196,195,-1
2020-06-28,198,195,-3
2020-06-29,198,197,-1
2020-06-30,200,200,+
2020-07-01,203,201,-2
2020-07-02,204,204,+
2020-07-03,207,210,3
2020-07-04,213,211,-2
2020-07-05,215,211,-4
2020-07-06,215,212,-3
2020-07-07,216,221,5
2020-07-08,224,228,4
2020-07-09,232,244,12
2020-07-10,248,252,4
2020-07-11,256,251,-5
2020-07-12,255,251,-4
2020-07-13,255,252,-3
2020-07-14,256,256,+
2020-07-15,260,271,11
2020-07-16,275,274,-1
2020-07-17,279,275,-4
2020-07-18,280,277,-3
2020-07-19,282,277,-5
2020-07-20,282,277,-5
2020-07-21,282,299,17
2020-07-22,304,312,8
2020-07-23,317,316,-1
2020-07-24,321,320,-1
2020-07-25,326,326,+
2020-07-26,332,326,-6
2020-07-27,332,327,-5
2020-07-28,333,357,24
2020-07-29,362,361,-1
2020-07-30,367,363,-4
2020-07-31,369,364,-5
2020-08-01,371,389,18
2020-08-02,395,389,-6
2020-08-03,396,390,-6
2020-08-04,397,409,12
2020-08-05,404.458,423,18.5421
2020-08-06,412.046,438,25.9541
2020-08-07,419.777,438,18.2234
2020-08-08,427.652,447,19.3478
2020-08-09,435.676,450,14.3243
2020-08-10,443.85,450,6.15032
2020-08-11,452.177,462,9.82298
2020-08-12,460.661,467,6.3394
2020-08-13,469.303,498,28.6967
2020-08-14,478.108,505,26.8918
2020-08-15,487.078,514,26.9217
2020-08-16,496.217,518,21.7833
2020-08-17,505.527,519,13.4735
2020-08-18,515.011,553,37.989
2020-08-19,524.673,564,39.3265
2020-08-20,534.517,3.8686e-315,-534.517
