Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,2,2,0
2020-03-29,2,2,0
2020-03-30,2,2,0
2020-03-31,6,6,0
2020-04-01,7,7,0
2020-04-02,8,8,0
2020-04-03,8,8,0
2020-04-04,11,11,0
2020-04-05,14,14,0
2020-04-06,16,16,0
2020-04-07,21,21,0
2020-04-08,26,26,0
2020-04-09,26,34,8
2020-04-10,35,39,4
2020-04-11,40,39,-1
2020-04-12,39,52,13
2020-04-13,55,58,3
2020-04-14,60,62,2
2020-04-15,63,64,1
2020-04-16,65,72,7
2020-04-17,74,77,3
2020-04-18,79,77,-2
2020-04-19,78,85,7
2020-04-20,87,101,14
2020-04-21,105,113,8
2020-04-22,117,116,-1
2020-04-23,118,150,32
2020-04-24,158,154,-4
2020-04-25,157,178,21
2020-04-26,185,203,18
2020-04-27,211,215,4
2020-04-28,221,232,11
2020-04-29,239,234,-5
2020-04-30,238,243,5
2020-05-01,249,259,10
2020-05-02,266,268,2
2020-05-03,274,286,12
2020-05-04,294,295,1
2020-05-05,302,313,11
2020-05-06,322,326,4
2020-05-07,334,339,5
2020-05-08,347,341,-6
2020-05-09,348,361,13
2020-05-10,371,364,-7
2020-05-11,371,364,-7
2020-05-12,371,407,36
2020-05-13,421,414,-7
2020-05-14,423,414,-9
2020-05-15,422,526,104
2020-05-16,554,473,-81
2020-05-17,474,477,3
2020-05-18,487,493,6
2020-05-19,505,582,77
2020-05-20,607,586,-21
2020-05-21,598,605,7
2020-05-22,620,633,13
2020-05-23,650,647,-3
2020-05-24,662,655,-7
2020-05-25,669,618,-51
2020-05-26,624,634,10
2020-05-27,649,658,9
2020-05-28,674,669,-5
2020-05-29,684,687,3
2020-05-30,703,697,-6
2020-05-31,712,742,30
2020-06-01,763,762,-1
2020-06-02,780,829,49
2020-06-03,856,856,+
2020-06-04,877,884,7
2020-06-05,906,943,37
2020-06-06,971,983,12
2020-06-07,1008,938,-70
2020-06-08,949,945,-4
2020-06-09,965,983,18
2020-06-10,1008,1020,12
2020-06-11,1046,1033,-13
2020-06-12,1055,1086,31
2020-06-13,1116,1104,-12
2020-06-14,1128,1147,19
2020-06-15,1176,1180,4
2020-06-16,1208,1217,9
2020-06-17,1247,1260,13
2020-06-18,1291,1294,3
2020-06-19,1325,1312,-13
2020-06-20,1341,1360,19
2020-06-21,1394,1384,-10
2020-06-22,1415,1395,-20
2020-06-23,1424,1433,9
2020-06-24,1467,1478,11
2020-06-25,1514,1486,-28
2020-06-26,1516,1535,19
2020-06-27,1573,1613,40
2020-06-28,1657,1664,7
2020-06-29,1705,1683,-22
2020-06-30,1719,1767,48
2020-07-01,1815,1863,48
2020-07-02,1915,1944,29
2020-07-03,1995,1997,2
2020-07-04,2045,2046,1
2020-07-05,2094,2107,13
2020-07-06,2158,2191,33
2020-07-07,2248,2258,10
2020-07-08,2313,2314,1
2020-07-09,2369,2360,-9
2020-07-10,2414,2453,39
2020-07-11,2516,2520,4
2020-07-12,2580,2583,3
2020-07-13,2644,2596,-48
2020-07-14,2649,2685,36
2020-07-15,2752,2784,32
2020-07-16,2855,2860,5
2020-07-17,2929,2939,10
2020-07-18,3010,3024,14
2020-07-19,3097,3190,93
2020-07-20,3279,3266,-13
2020-07-21,3343,3369,26
2020-07-22,3452,3493,41
2020-07-23,3582,3628,46
2020-07-24,3721,3709,-12
2020-07-25,3795,3765,-30
2020-07-26,3849,3837,-12
2020-07-27,3925,3850,-75
2020-07-28,3929,3919,-10
2020-07-29,4008,4012,4
2020-07-30,4106,4099,-7
2020-07-31,4194,4160,-34
2020-08-01,4252,4226,-26
2020-08-02,4320,4282,-38
2020-08-03,4376,4328,-48
2020-08-04,4421,4456,35
2020-08-05,4524.11,4582,57.8866
2020-08-06,4630.88,4684,53.1155
2020-08-07,4740.37,4834,93.6316
2020-08-08,4852.47,4967,114.53
2020-08-09,4967.23,5062,94.7719
2020-08-10,5084.7,5089,4.29952
2020-08-11,5204.95,5178,-26.9511
2020-08-12,5328.05,5283,-45.0455
2020-08-13,5454.05,5442,-12.0511
2020-08-14,5583.04,5602,18.9633
2020-08-15,5715.07,5866,150.927
2020-08-16,5850.23,5980,129.769
2020-08-17,5988.59,6005,16.4136
2020-08-18,6130.21,6154,23.7866
2020-08-19,6275.19,6331,55.8101
2020-08-20,6423.59,8.90068e-308,-6423.59
