Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,3,3,0
2020-04-07,3,3,0
2020-04-08,3,3,0
2020-04-09,3,3,0
2020-04-10,3,3,0
2020-04-11,3,5,2
2020-04-12,4,5,1
2020-04-13,5,5,0
2020-04-14,5,8,3
2020-04-15,7,7,0
2020-04-16,7,7,0
2020-04-17,7,7,0
2020-04-18,7,8,1
2020-04-19,8,9,1
2020-04-20,9,10,1
2020-04-21,10,10,0
2020-04-22,10,10,0
2020-04-23,10,10,0
2020-04-24,10,10,0
2020-04-25,10,10,0
2020-04-26,10,13,3
2020-04-27,13,17,4
2020-04-28,17,18,1
2020-04-29,18,21,3
2020-04-30,21,22,1
2020-05-01,22,23,1
2020-05-02,23,24,1
2020-05-03,24,24,0
2020-05-04,24,24,0
2020-05-05,24,24,0
2020-05-06,24,24,0
2020-05-07,24,28,4
2020-05-08,28,28,+
2020-05-09,28,32,4
2020-05-10,32,33,1
2020-05-11,33,34,1
2020-05-12,35,35,+
2020-05-13,36,36,+
2020-05-14,37,36,-1
2020-05-15,37,39,2
2020-05-16,40,41,1
2020-05-17,42,44,2
2020-05-18,45,45,+
2020-05-19,46,46,+
2020-05-20,47,47,+
2020-05-21,48,51,3
2020-05-22,52,58,6
2020-05-23,59,61,2
2020-05-24,62,65,3
2020-05-25,66,66,+
2020-05-26,68,65,-3
2020-05-27,67,67,+
2020-05-28,69,75,6
2020-05-29,76,89,13
2020-05-30,90,101,11
2020-05-31,103,108,5
2020-06-01,110,110,+
2020-06-02,113,115,2
2020-06-03,118,126,8
2020-06-04,129,157,28
2020-06-05,159,172,13
2020-06-06,176,185,9
2020-06-07,189,195,6
2020-06-08,200,201,1
2020-06-09,207,220,13
2020-06-10,225,240,15
2020-06-11,246,265,19
2020-06-12,271,290,19
2020-06-13,297,311,14
2020-06-14,319,323,4
2020-06-15,332,329,-3
2020-06-16,339,349,10
2020-06-17,358,350,-8
2020-06-18,361,351,-10
2020-06-19,362,417,55
2020-06-20,424,435,11
2020-06-21,447,447,+
2020-06-22,460,475,15
2020-06-23,488,503,15
2020-06-24,517,546,29
2020-06-25,560,589,29
2020-06-26,604,629,25
2020-06-27,646,683,37
2020-06-28,700,718,18
2020-06-29,738,759,21
2020-06-30,780,781,1
2020-07-01,804,836,32
2020-07-02,858,878,20
2020-07-03,903,904,1
2020-07-04,931,907,-24
2020-07-05,936,976,40
2020-07-06,1002,1014,12
2020-07-07,1044,1049,5
2020-07-08,1080,1090,10
2020-07-09,1122,1126,4
2020-07-10,1159,1229,70
2020-07-11,1260,1287,27
2020-07-12,1324,1364,40
2020-07-13,1402,1413,11
2020-07-14,1455,1512,57
2020-07-15,1553,1540,-13
2020-07-16,1588,1609,21
2020-07-17,1655,1618,-37
2020-07-18,1670,1655,-15
2020-07-19,1706,1660,-46
2020-07-20,1714,1660,-54
2020-07-21,1714,1729,15
2020-07-22,1779,1900,121
2020-07-23,1947,1967,20
2020-07-24,2025,2075,50
2020-07-25,2133,2232,99
2020-07-26,2291,2316,25
2020-07-27,2384,2343,-41
2020-07-28,2417,2343,-74
2020-07-29,2420,2568,148
2020-07-30,2632,2610,-22
2020-07-31,2692,2702,10
2020-08-01,2782,2783,1
2020-08-02,2867,2863,-4
2020-08-03,2950,2893,-57
2020-08-04,2985,3108,123
2020-08-05,3075.08,3148,72.9182
2020-08-06,3168.3,3289,120.704
2020-08-07,3264.3,3338,73.7003
2020-08-08,3363.22,3663,299.784
2020-08-09,3465.13,3757,291.871
2020-08-10,3570.13,3792,221.869
2020-08-11,3678.31,3916,237.686
2020-08-12,3789.78,3973,183.224
2020-08-13,3904.61,4205,300.385
2020-08-14,4022.93,4282,259.066
2020-08-15,4144.84,4426,281.162
2020-08-16,4270.44,4436,165.564
2020-08-17,4399.84,4473,73.1597
2020-08-18,4533.17,4516,-17.1657
2020-08-19,4670.53,4672,1.46877
2020-08-20,4812.06,1.39071e-307,-4812.06
