Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,5,0
2020-04-05,5,0
2020-04-06,5,4
2020-04-07,10,-1
2020-04-08,9,0
2020-04-09,9,1
2020-04-10,10,0
2020-04-11,10,0
2020-04-12,10,1
2020-04-13,11,1
2020-04-14,12,-1
2020-04-15,10,7
2020-04-16,18,4
2020-04-17,23,3
2020-04-18,27,0
2020-04-19,27,13
2020-04-20,44,-4
2020-04-21,40,7
2020-04-22,49,-2
2020-04-23,47,3
2020-04-24,51,9
2020-04-25,63,4
2020-04-26,69,14
2020-04-27,88,20
2020-04-28,116,2
2020-04-29,121,0
2020-04-30,122,1
2020-05-01,124,3
2020-05-02,129,3
2020-05-03,134,0
2020-05-04,135,103
2020-05-05,270,-21
2020-05-06,254,12
2020-05-07,273,34
2020-05-08,321,19
2020-05-09,352,15
2020-05-10,377,14
2020-05-11,401,21
2020-05-12,434,-2
2020-05-13,438,11
2020-05-14,457,20
2020-05-15,488,20
2020-05-16,520,38
2020-05-17,577,-7
2020-05-18,577,46
2020-05-19,643,14
2020-05-20,671,36
2020-05-21,727,-3
2020-05-22,734,52
2020-05-23,810,-19
2020-05-24,798,-3
2020-05-25,801,-2
2020-05-26,805,9
2020-05-27,824,-5
2020-05-28,826,+
2020-05-29,834,8
2020-05-30,852,244
2020-05-31,1179,-43
2020-06-01,1156,91
2020-06-02,1289,96
2020-06-03,1436,98
2020-06-04,1589,153
2020-06-05,1816,22
2020-06-06,1880,171
2020-06-07,2129,-34
2020-06-08,2123,54
2020-06-09,2217,145
2020-06-10,2434,11
2020-06-11,2487,135
2020-06-12,2693,49
2020-06-13,2797,1
2020-06-14,2835,35
2020-06-15,2912,27
2020-06-16,2980,+
2020-06-17,3013,72
2020-06-18,3138,-5
2020-06-19,3170,82
2020-06-20,3311,39
2020-06-21,3403,-32
2020-06-22,3401,-19
2020-06-23,3409,111
2020-06-24,3586,33
2020-06-25,3674,1
2020-06-26,3718,35
2020-06-27,3803,30
2020-06-28,3884,51
2020-06-29,3994,-34
2020-06-30,3996,3
2020-07-01,4039,31
2020-07-02,4120,6
2020-07-03,4172,21
2020-07-04,4243,-7
2020-07-05,4279,-7
2020-07-06,4313,11
2020-07-07,4370,-6
2020-07-08,4407,28
2020-07-09,4488,-27
2020-07-10,4501,5
2020-07-11,4552,10
2020-07-12,4611,-26
2020-07-13,4625,-30
2020-07-14,4631,-31
2020-07-15,4634,8
2020-07-16,4688,22
2020-07-17,4764,-17
2020-07-18,4792,-31
2020-07-19,4799,-34
2020-07-20,4800,-1
2020-07-21,4843,-7
2020-07-22,4882,23
2020-07-23,4961,48
2020-07-24,5076,-5076
2020-07-25,5110,+
2020-07-26,5140,+
2020-07-27,5169,+
2020-07-28,5197,+
2020-07-29,5226,+
2020-07-30,5256,+
2020-07-31,5285,+
2020-08-01,5315,+
2020-08-02,5345,+
2020-08-03,5375,+
2020-08-04,5406,+
2020-08-05,5437,+
2020-08-06,5469,+
2020-08-07,5500,+
2020-08-08,5532,+
