Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,4,0
2020-04-01,4,0
2020-04-02,5,0
2020-04-03,6,0
2020-04-04,6,0
2020-04-05,6,0
2020-04-06,6,1
2020-04-07,7,1
2020-04-08,8,1
2020-04-09,9,4
2020-04-10,12,2
2020-04-11,14,5
2020-04-12,18,3
2020-04-13,21,3
2020-04-14,24,0
2020-04-15,24,4
2020-04-16,28,0
2020-04-17,29,0
2020-04-18,29,0
2020-04-19,30,-1
2020-04-20,30,-1
2020-04-21,30,-1
2020-04-22,30,0
2020-04-23,30,14
2020-04-24,43,-1
2020-04-25,43,0
2020-04-26,44,-1
2020-04-27,44,1
2020-04-28,46,-1
2020-04-29,46,16
2020-04-30,61,1
2020-05-01,64,1
2020-05-02,66,0
2020-05-03,68,0
2020-05-04,70,-1
2020-05-05,71,0
2020-05-06,73,-1
2020-05-07,74,+
2020-05-08,76,3
2020-05-09,81,2
2020-05-10,85,-2
2020-05-11,86,-1
2020-05-12,87,9
2020-05-13,97,4
2020-05-14,103,+
2020-05-15,106,15
2020-05-16,122,15
2020-05-17,139,14
2020-05-18,156,2
2020-05-19,163,8
2020-05-20,175,3
2020-05-21,183,5
2020-05-22,193,3
2020-05-23,202,23
2020-05-24,229,11
2020-05-25,246,-6
2020-05-26,248,22
2020-05-27,275,46
2020-05-28,325,-4
2020-05-29,332,12
2020-05-30,353,46
2020-05-31,405,1
2020-06-01,419,11
2020-06-02,442,5
2020-06-03,460,31
2020-06-04,502,43
2020-06-05,557,33
2020-06-06,605,19
2020-06-07,641,45
2020-06-08,702,-8
2020-06-09,718,55
2020-06-10,789,23
2020-06-11,836,61
2020-06-12,917,12
2020-06-13,958,14
2020-06-14,1001,71
2020-06-15,1096,6
2020-06-16,1137,-15
2020-06-17,1159,139
2020-06-18,1320,1
2020-06-19,1365,137
2020-06-20,1531,62
2020-06-21,1638,111
2020-06-22,1790,36
2020-06-23,1881,2
2020-06-24,1943,195
2020-06-25,2179,62
2020-06-26,2308,52
2020-06-27,2429,-35
2020-06-28,2476,101
2020-06-29,2644,10
2020-06-30,2739,-15
2020-07-01,2813,-1
2020-07-02,2901,57
2020-07-03,3045,107
2020-07-04,3239,57
2020-07-05,3395,168
2020-07-06,3655,-48
2020-07-07,3732,-45
2020-07-08,3809,150
2020-07-09,4064,106
2020-07-10,4291,190
2020-07-11,4600,185
2020-07-12,4916,-8
2020-07-13,5069,-96
2020-07-14,5144,-171
2020-07-15,5153,-121
2020-07-16,5206,-449
2020-07-17,4968,409
2020-07-18,5485,-64
2020-07-19,5612,49
2020-07-20,5833,-85
2020-07-21,5944,-417
2020-07-22,5759,-5759
2020-07-23,5960,+
2020-07-24,6177,+
2020-07-25,6400,+
2020-07-26,6630,+
2020-07-27,6868,+
2020-07-28,7113,+
2020-07-29,7366,+
2020-07-30,7627,+
2020-07-31,7897,+
2020-08-01,8175,+
2020-08-02,8462,+
2020-08-03,8758,+
2020-08-04,9064,+
2020-08-05,9379,+
2020-08-06,9705,+
