Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,1,1
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,2,1
2020-04-23,2,2,0
2020-04-24,2,2,0
2020-04-25,2,2,0
2020-04-26,2,3,1
2020-04-27,3,5,2
2020-04-28,5,9,4
2020-04-29,9,10,1
2020-04-30,10,12,2
2020-05-01,12,19,7
2020-05-02,20,20,0
2020-05-03,20,20,0
2020-05-04,20,20,0
2020-05-05,20,20,0
2020-05-06,20,25,5
2020-05-07,25,26,1
2020-05-08,26,26,+
2020-05-09,26,31,5
2020-05-10,32,31,-1
2020-05-11,31,40,9
2020-05-12,41,40,-1
2020-05-13,40,41,1
2020-05-14,41,51,10
2020-05-15,52,52,+
2020-05-16,52,60,8
2020-05-17,61,73,12
2020-05-18,75,73,-2
2020-05-19,74,74,+
2020-05-20,75,84,9
2020-05-21,86,91,5
2020-05-22,93,105,12
2020-05-23,108,111,3
2020-05-24,113,123,10
2020-05-25,126,124,-2
2020-05-26,126,138,12
2020-05-27,141,153,12
2020-05-28,157,203,46
2020-05-29,212,203,-9
2020-05-30,206,204,-2
2020-05-31,207,240,33
2020-06-01,248,250,2
2020-06-02,255,252,-3
2020-06-03,256,257,1
2020-06-04,261,349,88
2020-06-05,365,351,-14
2020-06-06,356,365,9
2020-06-07,372,409,37
2020-06-08,420,409,-11
2020-06-09,415,408,-7
2020-06-10,414,442,28
2020-06-11,452,450,-2
2020-06-12,458,460,2
2020-06-13,468,459,-9
2020-06-14,466,470,4
2020-06-15,478,523,45
2020-06-16,537,523,-14
2020-06-17,531,545,14
2020-06-18,556,607,51
2020-06-19,623,644,21
2020-06-20,658,692,34
2020-06-21,708,698,-10
2020-06-22,709,699,-10
2020-06-23,710,703,-7
2020-06-24,714,724,10
2020-06-25,737,736,-1
2020-06-26,748,797,49
2020-06-27,816,830,14
2020-06-28,846,840,-6
2020-06-29,854,847,-7
2020-06-30,861,857,-4
2020-07-01,871,877,6
2020-07-02,893,890,-3
2020-07-03,905,941,36
2020-07-04,961,977,16
2020-07-05,996,1025,29
2020-07-06,1046,1025,-21
2020-07-07,1041,1033,-8
2020-07-08,1050,1040,-10
2020-07-09,1057,1091,34
2020-07-10,1114,1111,-3
2020-07-11,1130,1155,25
2020-07-12,1178,1184,6
2020-07-13,1206,1184,-22
2020-07-14,1202,1195,-7
2020-07-15,1215,1203,-12
2020-07-16,1222,1266,44
2020-07-17,1293,1292,-1
2020-07-18,1315,1332,17
2020-07-19,1357,1365,8
2020-07-20,1390,1365,-25
2020-07-21,1386,1379,-7
2020-07-22,1402,1413,11
2020-07-23,1439,1415,-24
2020-07-24,1437,1472,35
2020-07-25,1501,1477,-24
2020-07-26,1500,1519,19
2020-07-27,1547,1539,-8
2020-07-28,1565,1546,-19
2020-07-29,1571,1599,28
2020-07-30,1630,1637,7
2020-07-31,1667,1676,9
2020-08-01,1706,1701,-5
2020-08-02,1730,1717,-13
2020-08-03,1745,1725,-20
2020-08-04,1753,1742,-11
2020-08-05,1783.88,1790,6.11845
2020-08-06,1815.59,1820,4.41204
2020-08-07,1847.89,1845,-2.89038
2020-08-08,1880.77,1876,-4.77126
2020-08-09,1914.24,1888,-26.2376
2020-08-10,1948.3,1894,-54.2996
2020-08-11,1982.97,1907,-75.9676
2020-08-12,2018.25,1924,-94.2525
2020-08-13,2054.17,1960,-94.1653
2020-08-14,2090.72,2007,-83.7171
2020-08-15,2127.92,2055,-72.9194
2020-08-16,2165.78,2082,-83.7836
2020-08-17,2204.32,2104,-100.322
2020-08-18,2243.55,2111,-132.545
2020-08-19,2283.47,2148,-135.467
2020-08-20,2324.1,1.39071e-307,-2324.1
