Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,1,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,1
2020-04-11,2,2
2020-04-12,3,1
2020-04-13,4,0
2020-04-14,4,1
2020-04-15,4,1
2020-04-16,5,0
2020-04-17,5,0
2020-04-18,5,0
2020-04-19,5,0
2020-04-20,5,0
2020-04-21,5,1
2020-04-22,5,1
2020-04-23,6,0
2020-04-24,6,0
2020-04-25,6,0
2020-04-26,6,0
2020-04-27,6,0
2020-04-28,6,1
2020-04-29,6,1
2020-04-30,7,1
2020-05-01,7,1
2020-05-02,8,0
2020-05-03,8,0
2020-05-04,8,1
2020-05-05,8,1
2020-05-06,9,0
2020-05-07,9,+
2020-05-08,9,1
2020-05-09,9,1
2020-05-10,10,1
2020-05-11,10,2
2020-05-12,11,1
2020-05-13,12,+
2020-05-14,12,+
2020-05-15,12,1
2020-05-16,12,+
2020-05-17,12,1
2020-05-18,12,1
2020-05-19,13,+
2020-05-20,13,+
2020-05-21,13,2
2020-05-22,14,1
2020-05-23,15,1
2020-05-24,15,1
2020-05-25,16,+
2020-05-26,16,-1
2020-05-27,15,1
2020-05-28,15,1
2020-05-29,16,-1
2020-05-30,15,+
2020-05-31,15,+
2020-06-01,15,5
2020-06-02,17,5
2020-06-03,21,8
2020-06-04,25,7
2020-06-05,30,2
2020-06-06,32,+
2020-06-07,32,2
2020-06-08,33,1
2020-06-09,34,+
2020-06-10,34,1
2020-06-11,35,4
2020-06-12,37,3
2020-06-13,40,5
2020-06-14,43,4
2020-06-15,46,2
2020-06-16,48,+
2020-06-17,49,2
2020-06-18,50,1
2020-06-19,52,+
2020-06-20,52,6
2020-06-21,55,4
2020-06-22,59,1
2020-06-23,60,3
2020-06-24,62,5
2020-06-25,66,2
2020-06-26,68,1
2020-06-27,69,4
2020-06-28,72,1
2020-06-29,74,5
2020-06-30,77,2
2020-07-01,80,-1
2020-07-02,80,2
2020-07-03,82,3
2020-07-04,85,+
2020-07-05,86,2
2020-07-06,88,2
2020-07-07,90,2
2020-07-08,92,1
2020-07-09,94,-1
2020-07-10,95,2
2020-07-11,96,2
2020-07-12,99,-1
2020-07-13,100,2
2020-07-14,101,1
2020-07-15,104,2
2020-07-16,106,1
2020-07-17,108,-1
2020-07-18,109,-2
2020-07-19,109,-2
2020-07-20,109,1
2020-07-21,110,-1
2020-07-22,112,-3
2020-07-23,111,-2
2020-07-24,111,-2
2020-07-25,111,4
2020-07-26,114,2
2020-07-27,117,-1
2020-07-28,118,-1
2020-07-29,119,2
2020-07-30,121,+
2020-07-31,123,1
2020-08-01,125,-1
2020-08-02,126,3
2020-08-03,128,1
2020-08-04,131,-2
2020-08-05,131,1
2020-08-06,133,5
2020-08-07,137,2
2020-08-08,141,1
2020-08-09,143,-26
2020-08-10,134,8
2020-08-11,130,-130
2020-08-12,140,+
2020-08-13,137,+
2020-08-14,142,+
2020-08-15,143,+
2020-08-16,146,+
2020-08-17,148,+
2020-08-18,151,+
2020-08-19,153,+
2020-08-20,156,+
2020-08-21,158,+
2020-08-22,161,+
2020-08-23,163,+
2020-08-24,166,+
2020-08-25,169,+
2020-08-26,171,+
