Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,1
2020-04-12,1,1
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,2,0
2020-04-20,2,0
2020-04-21,2,0
2020-04-22,2,0
2020-04-23,2,1
2020-04-24,2,1
2020-04-25,3,0
2020-04-26,3,0
2020-04-27,3,0
2020-04-28,3,0
2020-04-29,3,0
2020-04-30,3,0
2020-05-01,3,0
2020-05-02,3,0
2020-05-03,3,0
2020-05-04,3,0
2020-05-05,3,0
2020-05-06,3,1
2020-05-07,4,1
2020-05-08,5,+
2020-05-09,5,+
2020-05-10,5,+
2020-05-11,5,1
2020-05-12,6,+
2020-05-13,6,+
2020-05-14,6,+
2020-05-15,6,+
2020-05-16,6,+
2020-05-17,6,+
2020-05-18,6,+
2020-05-19,6,+
2020-05-20,6,+
2020-05-21,6,+
2020-05-22,6,+
2020-05-23,6,+
2020-05-24,6,+
2020-05-25,6,+
2020-05-26,6,1
2020-05-27,7,+
2020-05-28,7,+
2020-05-29,7,+
2020-05-30,7,+
2020-05-31,7,+
2020-06-01,7,+
2020-06-02,7,+
2020-06-03,7,+
2020-06-04,7,+
2020-06-05,7,+
2020-06-06,7,+
2020-06-07,7,+
2020-06-08,7,+
2020-06-09,7,+
2020-06-10,7,+
2020-06-11,7,+
2020-06-12,7,+
2020-06-13,7,+
2020-06-14,7,+
2020-06-15,7,+
2020-06-16,7,+
2020-06-17,7,+
2020-06-18,7,+
2020-06-19,7,+
2020-06-20,7,+
2020-06-21,7,+
2020-06-22,7,+
2020-06-23,7,+
2020-06-24,7,1
2020-06-25,8,+
2020-06-26,8,+
2020-06-27,8,+
2020-06-28,8,1
2020-06-29,9,+
2020-06-30,9,+
2020-07-01,9,+
2020-07-02,9,+
2020-07-03,9,+
2020-07-04,9,+
2020-07-05,9,1
2020-07-06,10,+
2020-07-07,10,-1
2020-07-08,9,1
2020-07-09,10,1
2020-07-10,11,+
2020-07-11,11,+
2020-07-12,11,+
2020-07-13,11,1
2020-07-14,12,+
2020-07-15,12,2
2020-07-16,14,+
2020-07-17,14,+
2020-07-18,14,1
2020-07-19,15,1
2020-07-20,16,+
2020-07-21,16,1
2020-07-22,17,+
2020-07-23,17,-17
2020-07-24,17,+
2020-07-25,17,+
2020-07-26,18,+
2020-07-27,18,+
2020-07-28,19,+
2020-07-29,19,+
2020-07-30,19,+
2020-07-31,20,+
2020-08-01,20,+
2020-08-02,21,+
2020-08-03,21,+
2020-08-04,22,+
2020-08-05,22,+
2020-08-06,23,+
2020-08-07,23,+
