Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,1
2020-04-24,2,5
2020-04-25,7,0
2020-04-26,7,2
2020-04-27,9,4
2020-04-28,13,3
2020-04-29,16,1
2020-04-30,17,2
2020-05-01,19,1
2020-05-02,20,3
2020-05-03,23,3
2020-05-04,26,3
2020-05-05,29,2
2020-05-06,31,6
2020-05-07,37,5
2020-05-08,42,20
2020-05-09,65,8
2020-05-10,74,7
2020-05-11,82,12
2020-05-12,96,15
2020-05-13,113,14
2020-05-14,129,14
2020-05-15,145,18
2020-05-16,166,29
2020-05-17,200,16
2020-05-18,219,5
2020-05-19,225,40
2020-05-20,271,55
2020-05-21,335,39
2020-05-22,382,4
2020-05-23,388,18
2020-05-24,409,3
2020-05-25,413,15
2020-05-26,431,3
2020-05-27,435,31
2020-05-28,471,13
2020-05-29,487,12
2020-05-30,502,67
2020-05-31,580,-4
2020-06-01,577,12
2020-06-02,591,27
2020-06-03,623,39
2020-06-04,669,23
2020-06-05,697,50
2020-06-06,756,35
2020-06-07,798,44
2020-06-08,851,-5
2020-06-09,847,16
2020-06-10,866,118
2020-06-11,1004,3
2020-06-12,1012,7
2020-06-13,1022,27
2020-06-14,1055,36
2020-06-15,1099,1
2020-06-16,1102,62
2020-06-17,1175,52
2020-06-18,1238,51
2020-06-19,1300,11
2020-06-20,1316,29
2020-06-21,1352,52
2020-06-22,1415,42
2020-06-23,1467,70
2020-06-24,1551,42
2020-06-25,1603,40
2020-06-26,1653,24
2020-06-27,1684,57
2020-06-28,1753,17
2020-06-29,1777,-1
2020-06-30,1779,104
2020-07-01,1902,-4
2020-07-02,1903,42
2020-07-03,1955,114
2020-07-04,2091,89
2020-07-05,2200,7
2020-07-06,2214,162
2020-07-07,2405,18
2020-07-08,2433,35
2020-07-09,2478,80
2020-07-10,2575,265
2020-07-11,2888,-23
2020-07-12,2872,23
2020-07-13,2903,147
2020-07-14,3078,143
2020-07-15,3252,73
2020-07-16,3345,156
2020-07-17,3533,63
2020-07-18,3615,161
2020-07-19,3809,-26
2020-07-20,3789,53
2020-07-21,3856,40
2020-07-22,3909,37
2020-07-23,3959,206
2020-07-24,4205,23
2020-07-25,4243,20
2020-07-26,4274,28
2020-07-27,4314,-8
2020-07-28,4312,41
2020-07-29,4366,45
2020-07-30,4426,31
2020-07-31,4470,30
2020-08-01,4513,43
2020-08-02,4571,47
2020-08-03,4634,6
2020-08-04,4649,47
2020-08-05,4711,58
2020-08-06,4787,22
2020-08-07,4822,92
2020-08-08,4937,59
2020-08-09,5015,+
2020-08-10,5025,-5
2020-08-11,5027,93
2020-08-12,5142,-9
2020-08-13,5142,96
2020-08-14,5261,23
2020-08-15,5298,68
2020-08-16,5386,9
2020-08-17,5407,5
2020-08-18,5422,4
2020-08-19,5435,18
2020-08-20,5464,-5464
2020-08-21,5470,+
2020-08-22,5475,+
2020-08-23,5481,+
2020-08-24,5487,+
2020-08-25,5492,+
2020-08-26,5498,+
2020-08-27,5504,+
2020-08-28,5509,+
2020-08-29,5515,+
2020-08-30,5521,+
2020-08-31,5527,+
2020-09-01,5532,+
2020-09-02,5538,+
2020-09-03,5544,+
2020-09-04,5550,+
