Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,4,0
2020-04-02,4,0
2020-04-03,4,0
2020-04-04,5,0
2020-04-05,12,0
2020-04-06,14,0
2020-04-07,16,0
2020-04-08,16,1
2020-04-09,17,6
2020-04-10,25,-1
2020-04-11,24,0
2020-04-12,24,0
2020-04-13,24,0
2020-04-14,24,0
2020-04-15,24,3
2020-04-16,28,1
2020-04-17,30,8
2020-04-18,42,0
2020-04-19,44,3
2020-04-20,49,5
2020-04-21,57,-3
2020-04-22,54,0
2020-04-23,54,4
2020-04-24,60,1
2020-04-25,63,0
2020-04-26,64,0
2020-04-27,65,2
2020-04-28,69,2
2020-04-29,73,-1
2020-04-30,73,-2
2020-05-01,71,4
2020-05-02,77,5
2020-05-03,86,-1
2020-05-04,87,6
2020-05-05,97,24
2020-05-06,134,35
2020-05-07,192,-4
2020-05-08,198,-6
2020-05-09,196,28
2020-05-10,240,3
2020-05-11,254,-11
2020-05-12,246,21
2020-05-13,281,13
2020-05-14,309,-1
2020-05-15,318,24
2020-05-16,361,-15
2020-05-17,352,-6
2020-05-18,350,4
2020-05-19,362,45
2020-05-20,435,-7
2020-05-21,442,48
2020-05-22,523,-16
2020-05-23,521,3
2020-05-24,538,1
2020-05-25,552,-1
2020-05-26,563,4
2020-05-27,581,25
2020-05-28,631,-6
2020-05-29,641,10
2020-05-30,671,40
2020-05-31,746,-36
2020-06-01,719,-4
2020-06-02,726,75
2020-06-03,849,-16
2020-06-04,858,15
2020-06-05,902,113
2020-06-06,1090,-50
2020-06-07,1065,15
2020-06-08,1112,-9
2020-06-09,1128,13
2020-06-10,1173,28
2020-06-11,1243,-30
2020-06-12,1234,-8
2020-06-13,1248,-7
2020-06-14,1264,-6
2020-06-15,1282,-15
2020-06-16,1288,60
2020-06-17,1401,24
2020-06-18,1477,-49
2020-06-19,1448,41
2020-06-20,1535,-10
2020-06-21,1561,1
2020-06-22,1599,-4
2020-06-23,1631,46
2020-06-24,1735,-1
2020-06-25,1782,-27
2020-06-26,1788,-2
2020-06-27,1823,127
2020-06-28,2047,51
2020-06-29,2190,-69
2020-06-30,2159,102
2020-07-01,2352,7
2020-07-02,2433,53
2020-07-03,2575,17
2020-07-04,2673,136
2020-07-05,2941,-61
2020-07-06,2950,34
2020-07-07,3069,94
2020-07-08,3283,71
2020-07-09,3482,57
2020-07-10,3667,61
2020-07-11,3860,70
2020-07-12,4071,-44
2020-07-13,4124,-48
2020-07-14,4152,169
2020-07-15,4486,30
2020-07-16,4662,47
2020-07-17,4857,12
2020-07-18,5004,-34
2020-07-19,5081,17
2020-07-20,5223,18
2020-07-21,5374,229
2020-07-22,5836,180
2020-07-23,6277,-29
2020-07-24,6433,77
2020-07-25,6712,36
2020-07-26,6943,-56
2020-07-27,7041,-118
2020-07-28,7033,185
2020-07-29,7444,35
2020-07-30,7694,2
2020-07-31,7895,38
2020-08-01,8144,-1
2020-08-02,8345,-87
2020-08-03,8420,-77
2020-08-04,8493,104
2020-08-05,8824,-4
2020-08-06,9037,-65
2020-08-07,9160,85
2020-08-08,9489,19
2020-08-09,9752,-98
2020-08-10,9849,-146
2020-08-11,9856,-9856
2020-08-12,10055,+
2020-08-13,10278,+
2020-08-14,10514,+
2020-08-15,10759,+
2020-08-16,11012,+
2020-08-17,11270,+
2020-08-18,11536,+
2020-08-19,11807,+
2020-08-20,12085,+
2020-08-21,12370,+
2020-08-22,12662,+
2020-08-23,12960,+
2020-08-24,13266,+
2020-08-25,13578,+
2020-08-26,13899,+
