Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,1,1,0
2020-04-01,2,2,0
2020-04-02,2,2,0
2020-04-03,2,2,0
2020-04-04,6,6,0
2020-04-05,6,6,0
2020-04-06,10,10,0
2020-04-07,10,10,0
2020-04-08,15,15,0
2020-04-09,15,16,1
2020-04-10,16,18,2
2020-04-11,19,17,-2
2020-04-12,16,17,1
2020-04-13,17,17,0
2020-04-14,17,18,1
2020-04-15,18,32,14
2020-04-16,39,37,-2
2020-04-17,40,41,1
2020-04-18,43,41,-2
2020-04-19,41,41,0
2020-04-20,41,44,3
2020-04-21,46,43,-3
2020-04-22,42,44,2
2020-04-23,45,45,0
2020-04-24,46,51,5
2020-04-25,54,62,8
2020-04-26,68,62,-6
2020-04-27,62,64,2
2020-04-28,65,70,5
2020-04-29,73,74,1
2020-04-30,76,74,-2
2020-05-01,74,81,7
2020-05-02,85,81,-4
2020-05-03,81,83,2
2020-05-04,84,84,0
2020-05-05,85,91,6
2020-05-06,95,99,4
2020-05-07,104,101,-3
2020-05-08,103,105,2
2020-05-09,108,108,+
2020-05-10,110,109,-1
2020-05-11,110,109,-1
2020-05-12,110,112,2
2020-05-13,114,118,4
2020-05-14,122,126,4
2020-05-15,131,128,-3
2020-05-16,130,135,5
2020-05-17,140,135,-5
2020-05-18,136,135,-1
2020-05-19,136,141,5
2020-05-20,145,158,13
2020-05-21,168,160,-8
2020-05-22,162,163,1
2020-05-23,166,164,-2
2020-05-24,166,165,-1
2020-05-25,167,168,1
2020-05-26,171,171,+
2020-05-27,174,176,2
2020-05-28,180,186,6
2020-05-29,193,191,-2
2020-05-30,195,198,3
2020-05-31,203,202,-1
2020-06-01,206,203,-3
2020-06-02,205,223,18
2020-06-03,235,236,1
2020-06-04,245,246,1
2020-06-05,253,255,2
2020-06-06,262,276,14
2020-06-07,290,280,-10
2020-06-08,285,285,+
2020-06-09,290,314,24
2020-06-10,332,330,-2
2020-06-11,342,360,18
2020-06-12,379,368,-11
2020-06-13,376,386,10
2020-06-14,399,404,5
2020-06-15,417,409,-8
2020-06-16,416,428,12
2020-06-17,442,429,-13
2020-06-18,434,446,12
2020-06-19,459,536,77
2020-06-20,589,564,-25
2020-06-21,584,572,-12
2020-06-22,582,572,-10
2020-06-23,578,644,66
2020-06-24,688,726,38
2020-06-25,777,792,15
2020-06-26,835,836,1
2020-06-27,868,916,48
2020-06-28,968,943,-25
2020-06-29,967,967,+
2020-06-30,990,1001,11
2020-07-01,1029,1085,56
2020-07-02,1141,1167,26
2020-07-03,1222,1261,39
2020-07-04,1324,1273,-51
2020-07-05,1293,1340,47
2020-07-06,1390,1409,19
2020-07-07,1460,1528,68
2020-07-08,1607,1645,38
2020-07-09,1724,1784,60
2020-07-10,1876,1909,33
2020-07-11,1995,1996,1
2020-07-12,2063,2022,-41
2020-07-13,2058,2024,-34
2020-07-14,2047,2161,114
2020-07-15,2256,2304,48
2020-07-16,2404,2467,63
2020-07-17,2579,2571,-8
2020-07-18,2654,2584,-70
2020-07-19,2619,2608,-11
2020-07-20,2649,2611,-38
2020-07-21,2641,2782,141
2020-07-22,2902,3273,371
2020-07-23,3566,3531,-35
2020-07-24,3705,3766,61
2020-07-25,3931,4025,94
2020-07-26,4205,4066,-139
2020-07-27,4132,4071,-61
2020-07-28,4118,4071,-47
2020-07-29,4116,4411,295
2020-07-30,4638,4598,-40
2020-07-31,4747,4747,+
2020-08-01,4877,4861,-16
2020-08-02,4974,4882,-92
2020-08-03,4947,4886,-61
2020-08-04,4942,5095,153
2020-08-05,5026.34,5198,171.66
2020-08-06,5126.46,5309,182.535
2020-08-07,5235.97,5440,204.028
2020-08-08,5351.61,5594,242.387
2020-08-09,5471.75,5666,194.245
2020-08-10,5595.59,5676,80.4093
2020-08-11,5722.74,5823,100.26
2020-08-12,5853.04,5959,105.959
2020-08-13,5986.44,6027,40.5571
2020-08-14,6122.95,6077,-45.9537
2020-08-15,6262.61,6174,-88.6125
2020-08-16,6405.47,6176,-229.475
2020-08-17,6551.61,6218,-333.605
2020-08-18,6701.07,6304,-397.075
2020-08-19,6853.96,6373,-480.956
2020-08-20,7010.33,1.11258e-307,-7010.33
