Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,0
2020-03-26,0,0
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,1
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,+
2020-04-07,1,+
2020-04-08,1,+
2020-04-09,1,1
2020-04-10,2,+
2020-04-11,2,+
2020-04-12,2,+
2020-04-13,2,+
2020-04-14,2,+
2020-04-15,2,+
2020-04-16,2,1
2020-04-17,3,+
2020-04-18,3,+
2020-04-19,3,1
2020-04-20,4,+
2020-04-21,4,+
2020-04-22,4,1
2020-04-23,5,+
2020-04-24,5,+
2020-04-25,5,2
2020-04-26,7,3
2020-04-27,11,-1
2020-04-28,10,1
2020-04-29,11,4
2020-04-30,16,+
2020-05-01,16,2
2020-05-02,18,5
2020-05-03,25,-1
2020-05-04,24,1
2020-05-05,25,4
2020-05-06,30,3
2020-05-07,34,3
2020-05-08,38,1
2020-05-09,40,1
2020-05-10,42,1
2020-05-11,44,3
2020-05-12,49,1
2020-05-13,51,-1
2020-05-14,50,6
2020-05-15,58,4
2020-05-16,65,4
2020-05-17,72,2
2020-05-18,76,1
2020-05-19,78,9
2020-05-20,91,-1
2020-05-21,91,10
2020-05-22,106,+
2020-05-23,108,7
2020-05-24,119,2
2020-05-25,124,-3
2020-05-26,121,12
2020-05-27,139,-2
2020-05-28,139,3
2020-05-29,145,+
2020-05-30,147,4
2020-05-31,154,2
2020-06-01,159,+
2020-06-02,161,11
2020-06-03,178,2
2020-06-04,184,10
2020-06-05,201,12
2020-06-06,222,6
2020-06-07,236,-1
2020-06-08,239,6
2020-06-09,251,4
2020-06-10,261,6
2020-06-11,274,19
2020-06-12,306,-10
2020-06-13,299,10
2020-06-14,316,8
2020-06-15,332,+
2020-06-16,337,9
2020-06-17,354,6
2020-06-18,368,6
2020-06-19,382,9
2020-06-20,401,8
2020-06-21,419,-2
2020-06-22,423,8
2020-06-23,440,4
2020-06-24,452,3
2020-06-25,463,4
2020-06-26,475,1
2020-06-27,483,-7
2020-06-28,479,7
2020-06-29,494,6
2020-06-30,509,9
2020-07-01,529,-9
2020-07-02,524,6
2020-07-03,538,-5
2020-07-04,538,10
2020-07-05,558,-3
2020-07-06,562,-4
2020-07-07,563,14
2020-07-08,589,-4
2020-07-09,592,-3
2020-07-10,595,10
2020-07-11,616,1
2020-07-12,626,2
2020-07-13,637,10
2020-07-14,660,3
2020-07-15,674,-6
2020-07-16,675,2
2020-07-17,686,+
2020-07-18,695,-9
2020-07-19,691,-5
2020-07-20,691,19
2020-07-21,725,2
2020-07-22,739,19
2020-07-23,776,8
2020-07-24,801,+
2020-07-25,814,-4
2020-07-26,820,-6
2020-07-27,822,8
2020-07-28,843,-3
2020-07-29,850,5
2020-07-30,868,-4
2020-07-31,874,-2
2020-08-01,882,-1
2020-08-02,891,-7
2020-08-03,892,-4
2020-08-04,896,2
2020-08-05,909,9
2020-08-06,933,-10
2020-08-07,932,2
2020-08-08,945,-5
2020-08-09,949,-6
2020-08-10,951,-7
2020-08-11,951,15
2020-08-12,982,-1
2020-08-13,994,-1
2020-08-14,1005,-4
2020-08-15,1012,+
2020-08-16,1024,-11
2020-08-17,1021,-4
2020-08-18,1026,+
2020-08-19,1037,+
2020-08-20,1049,-1049
2020-08-21,1060,+
2020-08-22,1071,+
2020-08-23,1083,+
2020-08-24,1095,+
2020-08-25,1107,+
2020-08-26,1120,+
2020-08-27,1132,+
2020-08-28,1145,+
2020-08-29,1158,+
2020-08-30,1171,+
2020-08-31,1184,+
2020-09-01,1197,+
2020-09-02,1211,+
2020-09-03,1225,+
2020-09-04,1239,+
