Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,1,1,0
2020-03-30,1,1,0
2020-03-31,1,1,0
2020-04-01,2,2,0
2020-04-02,5,5,0
2020-04-03,5,5,0
2020-04-04,5,5,0
2020-04-05,6,6,0
2020-04-06,10,10,0
2020-04-07,14,14,0
2020-04-08,16,16,0
2020-04-09,16,21,5
2020-04-10,23,25,2
2020-04-11,26,29,3
2020-04-12,30,33,3
2020-04-13,34,33,-1
2020-04-14,33,37,4
2020-04-15,39,39,0
2020-04-16,40,46,6
2020-04-17,49,51,2
2020-04-18,53,54,1
2020-04-19,56,56,0
2020-04-20,57,61,4
2020-04-21,63,65,2
2020-04-22,67,67,0
2020-04-23,68,67,-1
2020-04-24,68,71,3
2020-04-25,73,73,0
2020-04-26,74,75,1
2020-04-27,77,76,-1
2020-04-28,77,81,4
2020-04-29,84,89,5
2020-04-30,93,91,-2
2020-05-01,93,99,6
2020-05-02,103,119,16
2020-05-03,128,126,-2
2020-05-04,130,134,4
2020-05-05,139,139,0
2020-05-06,143,148,5
2020-05-07,153,155,2
2020-05-08,160,158,-2
2020-05-09,161,164,3
2020-05-10,169,174,5
2020-05-11,180,178,-2
2020-05-12,182,180,-2
2020-05-13,183,194,11
2020-05-14,202,214,12
2020-05-15,224,222,-2
2020-05-16,228,229,1
2020-05-17,235,237,2
2020-05-18,244,239,-5
2020-05-19,243,254,11
2020-05-20,263,263,+
2020-05-21,270,269,-1
2020-05-22,275,284,9
2020-05-23,294,299,5
2020-05-24,309,311,2
2020-05-25,320,313,-7
2020-05-26,319,341,22
2020-05-27,356,361,5
2020-05-28,374,392,18
2020-05-29,409,406,-3
2020-05-30,418,412,-6
2020-05-31,421,427,6
2020-06-01,439,434,-5
2020-06-02,444,443,-1
2020-06-03,454,468,14
2020-06-04,485,488,3
2020-06-05,503,516,13
2020-06-06,534,534,+
2020-06-07,549,603,54
2020-06-08,637,613,-24
2020-06-09,627,634,7
2020-06-10,652,664,12
2020-06-11,686,688,2
2020-06-12,708,724,16
2020-06-13,749,737,-12
2020-06-14,754,745,-9
2020-06-15,761,747,-14
2020-06-16,760,769,9
2020-06-17,790,787,-3
2020-06-18,807,842,35
2020-06-19,876,859,-17
2020-06-20,880,893,13
2020-06-21,920,896,-24
2020-06-22,912,956,44
2020-06-23,993,976,-17
2020-06-24,1000,991,-9
2020-06-25,1013,1027,14
2020-06-26,1057,1094,37
2020-06-27,1136,1114,-22
2020-06-28,1140,1140,+
2020-06-29,1169,1150,-19
2020-06-30,1173,1188,15
2020-07-01,1222,1241,19
2020-07-02,1281,1286,5
2020-07-03,1324,1373,49
2020-07-04,1427,1418,-9
2020-07-05,1458,1454,-4
2020-07-06,1492,1493,1
2020-07-07,1533,1527,-6
2020-07-08,1566,1570,4
2020-07-09,1612,1623,11
2020-07-10,1670,1639,-31
2020-07-11,1673,1683,10
2020-07-12,1728,1721,-7
2020-07-13,1764,1746,-18
2020-07-14,1785,1755,-30
2020-07-15,1789,1841,52
2020-07-16,1903,1921,18
2020-07-17,1983,2033,50
2020-07-18,2108,2120,12
2020-07-19,2188,2201,13
2020-07-20,2268,2233,-35
2020-07-21,2283,2287,4
2020-07-22,2346,2383,37
2020-07-23,2458,2525,67
2020-07-24,2619,2688,69
2020-07-25,2792,2815,23
2020-07-26,2909,2903,-6
2020-07-27,2985,2940,-45
2020-07-28,3005,3043,38
2020-07-29,3133,3135,2
2020-07-30,3222,3225,3
2020-07-31,3313,3357,44
2020-08-01,3462,3523,61
2020-08-02,3643,3586,-57
2020-08-03,3671,3635,-36
2020-08-04,3716,3711,-5
2020-08-05,3810.37,3864,53.6299
2020-08-06,3911.09,3997,85.9117
2020-08-07,4015.81,4049,33.1853
2020-08-08,4123.8,4144,20.1967
2020-08-09,4234.85,4206,-28.8517
2020-08-10,4348.94,4240,-108.943
2020-08-11,4466.13,4360,-106.127
2020-08-12,4586.47,4539,-47.4742
2020-08-13,4710.07,4619,-91.0664
2020-08-14,4836.99,4779,-57.9898
2020-08-15,4967.33,4884,-83.3337
2020-08-16,5101.19,4960,-141.19
2020-08-17,5238.65,5012,-226.654
2020-08-18,5379.82,5087,-292.821
2020-08-19,5524.79,5241,-283.793
2020-08-20,5673.67,8.90072e-308,-5673.67
