Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,2,0
2020-04-04,4,0
2020-04-05,4,0
2020-04-06,4,0
2020-04-07,6,0
2020-04-08,6,0
2020-04-09,6,2
2020-04-10,8,2
2020-04-11,10,0
2020-04-12,10,0
2020-04-13,10,1
2020-04-14,11,0
2020-04-15,11,9
2020-04-16,19,7
2020-04-17,26,2
2020-04-18,28,0
2020-04-19,28,0
2020-04-20,28,0
2020-04-21,28,0
2020-04-22,28,0
2020-04-23,28,6
2020-04-24,34,5
2020-04-25,39,8
2020-04-26,47,6
2020-04-27,53,1
2020-04-28,55,15
2020-04-29,70,2
2020-04-30,73,7
2020-05-01,81,24
2020-05-02,105,2
2020-05-03,109,8
2020-05-04,118,-1
2020-05-05,119,0
2020-05-06,121,3
2020-05-07,126,23
2020-05-08,150,-9
2020-05-09,144,28
2020-05-10,174,-25
2020-05-11,152,14
2020-05-12,168,27
2020-05-13,197,1
2020-05-14,201,11
2020-05-15,215,-2
2020-05-16,217,33
2020-05-17,253,-3
2020-05-18,254,103
2020-05-19,359,2
2020-05-20,367,-6
2020-05-21,368,-7
2020-05-22,368,-3
2020-05-23,372,-7
2020-05-24,372,259
2020-05-25,631,3
2020-05-26,646,-46
2020-05-27,613,-20
2020-05-28,604,16
2020-05-29,631,23
2020-05-30,665,239
2020-05-31,910,-1
2020-06-01,926,-6
2020-06-02,937,57
2020-06-03,1010,-3
2020-06-04,1026,-5
2020-06-05,1040,2
2020-06-06,1061,-13
2020-06-07,1068,98
2020-06-08,1183,-8
2020-06-09,1197,38
2020-06-10,1256,29
2020-06-11,1308,-12
2020-06-12,1321,-23
2020-06-13,1323,-98
2020-06-14,1252,-6
2020-06-15,1269,-9
2020-06-16,1284,22
2020-06-17,1329,31
2020-06-18,1384,-26
2020-06-19,1384,98
2020-06-20,1505,7
2020-06-21,1540,6
2020-06-22,1574,-4
2020-06-23,1599,23
2020-06-24,1651,37
2020-06-25,1718,56
2020-06-26,1805,34
2020-06-27,1872,-30
2020-06-28,1878,47
2020-06-29,1959,13
2020-06-30,2008,-35
2020-07-01,2011,103
2020-07-02,2149,57
2020-07-03,2245,11
2020-07-04,2298,8
2020-07-05,2349,-24
2020-07-06,2369,-37
2020-07-07,2377,29
2020-07-08,2450,-10
2020-07-09,2486,9
2020-07-10,2541,-41
2020-07-11,2549,-38
2020-07-12,2559,-48
2020-07-13,2560,12
2020-07-14,2619,-26
2020-07-15,2643,5
2020-07-16,2697,-50
2020-07-17,2699,44
2020-07-18,2792,-49
2020-07-19,2797,-19
2020-07-20,2831,13
2020-07-21,2897,82
2020-07-22,3031,30
2020-07-23,3117,80
2020-07-24,3253,47
2020-07-25,3360,3
2020-07-26,3426,-63
2020-07-27,3429,-42
2020-07-28,3452,65
2020-07-29,3580,26
2020-07-30,3673,20
2020-07-31,3761,6
2020-08-01,3837,-17
2020-08-02,3892,-72
2020-08-03,3895,-59
2020-08-04,3910,-71
2020-08-05,3914,80
2020-08-06,4065,-18
2020-08-07,4124,11
2020-08-08,4212,17
2020-08-09,4308,-77
2020-08-10,4314,14
2020-08-11,4408,100
2020-08-12,4588,39
2020-08-13,4712,31
2020-08-14,4831,-77
2020-08-15,4847,-93
2020-08-16,4847,126
2020-08-17,5061,-87
2020-08-18,5071,29
2020-08-19,5194,-27
2020-08-20,5265,-5265
2020-08-21,5356,+
2020-08-22,5448,+
2020-08-23,5543,+
2020-08-24,5639,+
2020-08-25,5737,+
2020-08-26,5837,+
2020-08-27,5939,+
2020-08-28,6043,+
2020-08-29,6148,+
2020-08-30,6256,+
2020-08-31,6366,+
2020-09-01,6478,+
2020-09-02,6591,+
2020-09-03,6708,+
2020-09-04,6826,+
