Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,2,1
2020-05-03,1,2,1
2020-05-04,2,2,0
2020-05-05,2,2,0
2020-05-06,2,2,0
2020-05-07,2,2,+
2020-05-08,2,2,+
2020-05-09,2,2,+
2020-05-10,2,2,+
2020-05-11,2,3,1
2020-05-12,2,3,1
2020-05-13,3,6,3
2020-05-14,4,6,2
2020-05-15,6,6,+
2020-05-16,6,7,1
2020-05-17,6,7,1
2020-05-18,7,7,+
2020-05-19,7,9,2
2020-05-20,8,9,1
2020-05-21,9,11,2
2020-05-22,10,14,4
2020-05-23,12,14,2
2020-05-24,14,14,+
2020-05-25,14,15,1
2020-05-26,14,15,1
2020-05-27,15,15,+
2020-05-28,15,15,+
2020-05-29,15,15,+
2020-05-30,15,16,1
2020-05-31,15,17,2
2020-06-01,16,20,4
2020-06-02,18,20,2
2020-06-03,20,20,+
2020-06-04,20,25,5
2020-06-05,22,26,4
2020-06-06,25,27,2
2020-06-07,26,27,1
2020-06-08,27,28,1
2020-06-09,27,29,2
2020-06-10,28,31,3
2020-06-11,30,33,3
2020-06-12,32,34,2
2020-06-13,33,34,1
2020-06-14,34,34,+
2020-06-15,34,35,1
2020-06-16,34,38,4
2020-06-17,37,39,2
2020-06-18,38,40,2
2020-06-19,39,41,2
2020-06-20,41,41,+
2020-06-21,41,41,+
2020-06-22,41,42,1
2020-06-23,42,43,1
2020-06-24,43,44,1
2020-06-25,44,44,+
2020-06-26,44,44,+
2020-06-27,44,45,1
2020-06-28,45,45,+
2020-06-29,45,47,2
2020-06-30,46,48,2
2020-07-01,48,48,+
2020-07-02,48,49,1
2020-07-03,49,49,+
2020-07-04,49,49,+
2020-07-05,49,49,+
2020-07-06,49,50,1
2020-07-07,50,50,+
2020-07-08,50,51,1
2020-07-09,51,51,+
2020-07-10,51,51,+
2020-07-11,51,51,+
2020-07-12,51,51,+
2020-07-13,51,51,+
2020-07-14,51,51,+
2020-07-15,51,52,1
2020-07-16,52,52,+
2020-07-17,52,52,+
2020-07-18,52,52,+
2020-07-19,52,52,+
2020-07-20,52,52,+
2020-07-21,52,55,3
2020-07-22,54,56,2
2020-07-23,56,56,+
2020-07-24,56,57,1
2020-07-25,57,57,+
2020-07-26,57,57,+
2020-07-27,57,57,+
2020-07-28,57,58,1
2020-07-29,58,58,+
2020-07-30,58,58,+
2020-07-31,58,58,+
2020-08-01,58,58,+
2020-08-02,58,58,+
2020-08-03,58,58,+
2020-08-04,58,58,+
2020-08-05,58.6675,60,1.33246
2020-08-06,59.0346,60,0.965377
2020-08-07,59.5446,61,1.45538
2020-08-08,59.9945,61,1.00548
2020-08-09,60.4773,26,-34.4773
2020-08-10,60.9505,61,0.0494777
2020-08-11,61.4336,62,0.566402
2020-08-12,61.9177,62,0.0823337
2020-08-13,62.4068,62,-0.406848
2020-08-14,62.8993,63,0.100701
2020-08-15,63.3959,63,-0.395909
2020-08-16,63.8963,63,-0.896314
2020-08-17,64.4007,63,-1.40073
2020-08-18,64.9091,63,-1.9091
2020-08-19,65.4215,64,-1.42149
2020-08-20,65.9379,2.57705e-315,-65.9379
