Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,2,1
2020-04-12,1,2,1
2020-04-13,2,2,0
2020-04-14,2,2,0
2020-04-15,2,2,0
2020-04-16,2,2,0
2020-04-17,2,2,0
2020-04-18,2,2,0
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,3,1
2020-04-23,2,3,1
2020-04-24,3,3,0
2020-04-25,3,3,0
2020-04-26,3,6,3
2020-04-27,5,6,1
2020-04-28,6,6,0
2020-04-29,6,8,2
2020-04-30,7,8,1
2020-05-01,8,12,4
2020-05-02,11,12,1
2020-05-03,12,12,0
2020-05-04,12,14,2
2020-05-05,14,15,1
2020-05-06,15,17,2
2020-05-07,17,17,+
2020-05-08,17,30,13
2020-05-09,28,32,4
2020-05-10,32,32,+
2020-05-11,33,32,-1
2020-05-12,33,32,-1
2020-05-13,33,32,-1
2020-05-14,33,32,-1
2020-05-15,33,55,22
2020-05-16,52,55,3
2020-05-17,56,55,-1
2020-05-18,56,55,-1
2020-05-19,56,55,-1
2020-05-20,56,70,14
2020-05-21,69,75,6
2020-05-22,76,78,2
2020-05-23,80,80,+
2020-05-24,82,83,1
2020-05-25,85,84,-1
2020-05-26,86,87,1
2020-05-27,89,91,2
2020-05-28,93,106,13
2020-05-29,106,121,15
2020-05-30,122,128,6
2020-05-31,130,129,-1
2020-06-01,133,129,-4
2020-06-02,133,137,4
2020-06-03,140,141,1
2020-06-04,144,149,5
2020-06-05,152,168,16
2020-06-06,169,171,2
2020-06-07,176,171,-5
2020-06-08,176,172,-4
2020-06-09,177,179,2
2020-06-10,183,183,+
2020-06-11,188,195,7
2020-06-12,199,195,-4
2020-06-13,201,193,-8
2020-06-14,199,193,-6
2020-06-15,199,205,6
2020-06-16,209,214,5
2020-06-17,219,228,9
2020-06-18,232,237,5
2020-06-19,243,244,1
2020-06-20,250,251,1
2020-06-21,258,251,-7
2020-06-22,259,254,-5
2020-06-23,262,275,13
2020-06-24,280,290,10
2020-06-25,296,315,19
2020-06-26,320,324,4
2020-06-27,333,339,6
2020-06-28,347,343,-4
2020-06-29,353,345,-8
2020-06-30,356,358,2
2020-07-01,367,368,1
2020-07-02,378,378,+
2020-07-03,388,393,5
2020-07-04,403,407,4
2020-07-05,417,409,-8
2020-07-06,422,413,-9
2020-07-07,426,428,2
2020-07-08,439,454,15
2020-07-09,464,463,-1
2020-07-10,476,483,7
2020-07-11,495,501,6
2020-07-12,514,500,-14
2020-07-13,517,506,-11
2020-07-14,522,535,13
2020-07-15,547,563,16
2020-07-16,576,576,+
2020-07-17,592,597,5
2020-07-18,612,599,-13
2020-07-19,619,602,-17
2020-07-20,621,603,-18
2020-07-21,623,636,13
2020-07-22,650,687,37
2020-07-23,699,692,-7
2020-07-24,714,742,28
2020-07-25,756,767,11
2020-07-26,787,767,-20
2020-07-27,793,771,-22
2020-07-28,796,829,33
2020-07-29,845,848,3
2020-07-30,872,864,-8
2020-07-31,890,869,-21
2020-08-01,897,961,64
2020-08-02,974,965,-9
2020-08-03,997,978,-19
2020-08-04,1008,1065,57
2020-08-05,1036.12,1101,64.8802
2020-08-06,1065.59,1165,99.41
2020-08-07,1095.78,1165,69.2163
2020-08-08,1126.86,1215,88.1438
2020-08-09,1158.81,1218,59.1949
2020-08-10,1191.66,1222,30.3392
2020-08-11,1225.45,1298,72.5521
2020-08-12,1260.19,1327,66.8071
2020-08-13,1295.92,1398,102.077
2020-08-14,1332.67,1434,101.334
2020-08-15,1370.45,1468,97.5487
2020-08-16,1409.31,1473,63.6924
2020-08-17,1449.27,1474,24.7344
2020-08-18,1490.36,1540,49.6435
2020-08-19,1532.61,1569,36.3875
2020-08-20,1576.07,8.0661e-308,-1576.07
