Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,0
2020-03-26,0,0
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,1
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,2
2020-04-07,4,1
2020-04-08,6,+
2020-04-09,6,1
2020-04-10,7,2
2020-04-11,10,+
2020-04-12,10,3
2020-04-13,15,+
2020-04-14,16,3
2020-04-15,22,-1
2020-04-16,22,2
2020-04-17,26,+
2020-04-18,27,6
2020-04-19,38,-4
2020-04-20,34,1
2020-04-21,35,3
2020-04-22,40,3
2020-04-23,46,7
2020-04-24,60,15
2020-04-25,91,-5
2020-04-26,94,6
2020-04-27,110,4
2020-04-28,124,5
2020-04-29,140,-3
2020-04-30,143,65
2020-05-01,262,-27
2020-05-02,255,18
2020-05-03,302,7
2020-05-04,336,-6
2020-05-05,346,23
2020-05-06,399,-7
2020-05-07,410,+
2020-05-08,424,91
2020-05-09,595,-17
2020-05-10,626,26
2020-05-11,709,-1
2020-05-12,751,113
2020-05-13,983,-37
2020-05-14,1009,54
2020-05-15,1153,-8
2020-05-16,1209,-10
2020-05-17,1241,-2
2020-05-18,1271,58
2020-05-19,1399,120
2020-05-20,1665,-32
2020-05-21,1722,130
2020-05-22,2021,-84
2020-05-23,2004,-3
2020-05-24,2052,96
2020-05-25,2263,109
2020-05-26,2545,-76
2020-05-27,2546,-1
2020-05-28,2606,98
2020-05-29,2829,-2
2020-05-30,2925,-25
2020-05-31,2960,-37
2020-06-01,2945,-20
2020-06-02,2931,109
2020-06-03,3132,61
2020-06-04,3314,102
2020-06-05,3590,-52
2020-06-06,3636,-24
2020-06-07,3674,4
2020-06-08,3734,38
2020-06-09,3849,4
2020-06-10,3921,6
2020-06-11,3989,41
2020-06-12,4114,18
2020-06-13,4216,-39
2020-06-14,4218,-27
2020-06-15,4208,-7
2020-06-16,4215,76
2020-06-17,4366,-16
2020-06-18,4402,-7
2020-06-19,4436,33
2020-06-20,4532,-13
2020-06-21,4564,19
2020-06-22,4639,-34
2020-06-23,4629,43
2020-06-24,4730,-4
2020-06-25,4775,-27
2020-06-26,4772,31
2020-06-27,4852,-18
2020-06-28,4865,-20
2020-06-29,4861,9
2020-06-30,4897,23
2020-07-01,4966,-6
2020-07-02,4998,6
2020-07-03,5045,5
2020-07-04,5093,-24
2020-07-05,5092,4
2020-07-06,5125,-20
2020-07-07,5120,8
2020-07-08,5154,15
2020-07-09,5209,-13
2020-07-10,5225,-1
2020-07-11,5254,20
2020-07-12,5320,-31
2020-07-13,5309,-16
2020-07-14,5305,13
2020-07-15,5346,-9
2020-07-16,5360,25
2020-07-17,5430,18
2020-07-18,5505,-27
2020-07-19,5510,13
2020-07-20,5566,-28
2020-07-21,5558,-5
2020-07-22,5573,8
2020-07-23,5611,5
2020-07-24,5652,-6
2020-07-25,5678,11
2020-07-26,5731,-15
2020-07-27,5746,-17
2020-07-28,5748,-32
2020-07-29,5716,-22
2020-07-30,5687,12
2020-07-31,5712,16
2020-08-01,5759,-9
2020-08-02,5776,-3
2020-08-03,5800,-16
2020-08-04,5802,-3
2020-08-05,5820,-2
2020-08-06,5842,-7
2020-08-07,5857,-3
2020-08-08,5878,-7
2020-08-09,5894,-9
2020-08-10,5905,-12
2020-08-11,5909,-8
2020-08-12,5917,-8
2020-08-13,5925,-8
2020-08-14,5933,-9
2020-08-15,5939,-7
2020-08-16,5948,-8
2020-08-17,5956,-11
2020-08-18,5959,16
2020-08-19,6008,7
2020-08-20,6055,-6055
2020-08-21,6083,+
2020-08-22,6108,+
2020-08-23,6130,+
2020-08-24,6151,+
2020-08-25,6170,+
2020-08-26,6188,+
2020-08-27,6206,+
2020-08-28,6222,+
2020-08-29,6239,+
2020-08-30,6255,+
2020-08-31,6271,+
2020-09-01,6287,+
2020-09-02,6303,+
2020-09-03,6319,+
2020-09-04,6335,+
