Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,1,1,0
2020-04-09,1,3,2
2020-04-10,3,3,0
2020-04-11,3,3,0
2020-04-12,3,3,0
2020-04-13,3,3,0
2020-04-14,3,3,0
2020-04-15,3,5,2
2020-04-16,5,7,2
2020-04-17,7,13,6
2020-04-18,13,18,5
2020-04-19,18,20,2
2020-04-20,20,20,0
2020-04-21,20,20,0
2020-04-22,20,19,-1
2020-04-23,19,21,2
2020-04-24,21,25,4
2020-04-25,25,28,3
2020-04-26,28,28,0
2020-04-27,28,29,1
2020-04-28,29,36,7
2020-04-29,37,44,7
2020-04-30,45,49,4
2020-05-01,50,53,3
2020-05-02,54,53,-1
2020-05-03,54,53,-1
2020-05-04,54,53,-1
2020-05-05,54,56,2
2020-05-06,57,66,9
2020-05-07,68,70,2
2020-05-08,71,74,3
2020-05-09,76,78,2
2020-05-10,80,78,-2
2020-05-11,79,78,-1
2020-05-12,79,83,4
2020-05-13,85,90,5
2020-05-14,92,89,-3
2020-05-15,90,98,8
2020-05-16,101,108,7
2020-05-17,111,110,-1
2020-05-18,112,111,-1
2020-05-19,113,117,4
2020-05-20,120,114,-6
2020-05-21,116,114,-2
2020-05-22,116,118,2
2020-05-23,121,125,4
2020-05-24,128,125,-3
2020-05-25,127,126,-1
2020-05-26,128,126,-2
2020-05-27,128,134,6
2020-05-28,137,138,1
2020-05-29,141,144,3
2020-05-30,147,151,4
2020-05-31,155,151,-4
2020-06-01,154,152,-2
2020-06-02,155,160,5
2020-06-03,164,171,7
2020-06-04,175,183,8
2020-06-05,188,191,3
2020-06-06,196,204,8
2020-06-07,209,214,5
2020-06-08,219,214,-5
2020-06-09,218,224,6
2020-06-10,230,228,-2
2020-06-11,233,236,3
2020-06-12,242,240,-2
2020-06-13,245,244,-1
2020-06-14,249,247,-2
2020-06-15,252,247,-5
2020-06-16,252,267,15
2020-06-17,274,267,-7
2020-06-18,272,271,-1
2020-06-19,277,291,14
2020-06-20,299,303,4
2020-06-21,310,303,-7
2020-06-22,309,304,-5
2020-06-23,310,323,13
2020-06-24,332,345,13
2020-06-25,354,356,2
2020-06-26,365,368,3
2020-06-27,377,384,7
2020-06-28,394,398,4
2020-06-29,408,404,-4
2020-06-30,413,420,7
2020-07-01,431,426,-5
2020-07-02,436,439,3
2020-07-03,450,457,7
2020-07-04,469,461,-8
2020-07-05,471,464,-7
2020-07-06,474,467,-7
2020-07-07,477,487,10
2020-07-08,499,503,4
2020-07-09,515,512,-3
2020-07-10,524,536,12
2020-07-11,550,547,-3
2020-07-12,560,547,-13
2020-07-13,559,546,-13
2020-07-14,558,564,6
2020-07-15,578,573,-5
2020-07-16,586,582,-4
2020-07-17,595,596,1
2020-07-18,610,599,-11
2020-07-19,612,603,-9
2020-07-20,616,607,-9
2020-07-21,621,628,7
2020-07-22,644,662,18
2020-07-23,680,696,16
2020-07-24,715,746,31
2020-07-25,767,777,10
2020-07-26,797,785,-12
2020-07-27,803,791,-12
2020-07-28,809,791,-18
2020-07-29,808,872,64
2020-07-30,899,903,4
2020-07-31,926,921,-5
2020-08-01,943,941,-2
2020-08-02,964,944,-20
2020-08-03,965,945,-20
2020-08-04,966,997,31
2020-08-05,989.752,1020,30.2477
2020-08-06,1014.31,1074,59.6865
2020-08-07,1039.51,1094,54.4937
2020-08-08,1065.33,1140,74.673
2020-08-09,1091.79,1147,55.2107
2020-08-10,1118.91,1147,28.0911
2020-08-11,1146.7,1191,44.2979
2020-08-12,1175.19,1216,40.8142
2020-08-13,1204.38,1240,35.6231
2020-08-14,1234.29,1267,32.7069
2020-08-15,1264.95,1307,42.0475
2020-08-16,1296.37,1314,17.6266
2020-08-17,1328.57,1318,-10.5748
2020-08-18,1361.58,1335,-26.5761
2020-08-19,1395.4,1353,-42.3971
2020-08-20,1430.06,8.90072e-308,-1430.06
