Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,2,0
2020-04-04,3,0
2020-04-05,4,0
2020-04-06,7,0
2020-04-07,25,0
2020-04-08,26,0
2020-04-09,26,2
2020-04-10,28,13
2020-04-11,40,1
2020-04-12,41,0
2020-04-13,41,2
2020-04-14,43,0
2020-04-15,43,1
2020-04-16,44,9
2020-04-17,53,3
2020-04-18,56,5
2020-04-19,61,0
2020-04-20,62,-1
2020-04-21,62,0
2020-04-22,63,-1
2020-04-23,63,-1
2020-04-24,63,2
2020-04-25,66,7
2020-04-26,73,0
2020-04-27,74,3
2020-04-28,78,12
2020-04-29,90,15
2020-04-30,105,14
2020-05-01,120,8
2020-05-02,129,0
2020-05-03,131,-2
2020-05-04,131,-2
2020-05-05,131,2
2020-05-06,135,7
2020-05-07,144,7
2020-05-08,153,8
2020-05-09,163,14
2020-05-10,179,-1
2020-05-11,181,-3
2020-05-12,181,3
2020-05-13,187,1
2020-05-14,191,15
2020-05-15,208,9
2020-05-16,220,12
2020-05-17,235,-1
2020-05-18,238,-4
2020-05-19,238,9
2020-05-20,250,20
2020-05-21,273,30
2020-05-22,306,7
2020-05-23,318,6
2020-05-24,329,-5
2020-05-25,330,-4
2020-05-26,332,1
2020-05-27,339,8
2020-05-28,352,12
2020-05-29,369,5
2020-05-30,380,21
2020-05-31,406,-3
2020-06-01,411,-8
2020-06-02,411,12
2020-06-03,429,4
2020-06-04,440,1
2020-06-05,449,10
2020-06-06,466,28
2020-06-07,501,-7
2020-06-08,504,-9
2020-06-09,505,9
2020-06-10,522,3
2020-06-11,534,18
2020-06-12,560,-5
2020-06-13,566,-6
2020-06-14,570,-3
2020-06-15,577,-10
2020-06-16,578,8
2020-06-17,596,-5
2020-06-18,602,-10
2020-06-19,603,75
2020-06-20,684,17
2020-06-21,713,-11
2020-06-22,716,-3
2020-06-23,726,8
2020-06-24,747,49
2020-06-25,806,24
2020-06-26,843,28
2020-06-27,885,19
2020-06-28,919,5
2020-06-29,941,-9
2020-06-30,950,21
2020-07-01,987,61
2020-07-02,1062,14
2020-07-03,1095,34
2020-07-04,1147,-8
2020-07-05,1161,6
2020-07-06,1188,-9
2020-07-07,1202,32
2020-07-08,1254,60
2020-07-09,1333,47
2020-07-10,1402,35
2020-07-11,1461,12
2020-07-12,1499,-11
2020-07-13,1517,-23
2020-07-14,1523,27
2020-07-15,1576,50
2020-07-16,1652,48
2020-07-17,1728,7
2020-07-18,1767,-4
2020-07-19,1796,-22
2020-07-20,1809,-26
2020-07-21,1818,12
2020-07-22,1863,54
2020-07-23,1948,24
2020-07-24,2007,73
2020-07-25,2113,77
2020-07-26,2225,-6
2020-07-27,2261,-29
2020-07-28,2276,-44
2020-07-29,2277,104
2020-07-30,2416,13
2020-07-31,2474,17
2020-08-01,2536,149
2020-08-02,2722,41
2020-08-03,2812,-43
2020-08-04,2824,56
2020-08-05,2929,1
2020-08-06,2985,48
2020-08-07,3085,43
2020-08-08,3183,57
2020-08-09,3296,-28
2020-08-10,3332,-21
2020-08-11,3374,9
2020-08-12,3445,48
2020-08-13,3554,51
2020-08-14,3668,18
2020-08-15,3754,115
2020-08-16,3932,-18
2020-08-17,3989,67
2020-08-18,4126,-7
2020-08-19,4197,-3
2020-08-20,4273,-4273
2020-08-21,4344,+
2020-08-22,4417,+
2020-08-23,4492,+
2020-08-24,4568,+
2020-08-25,4645,+
2020-08-26,4724,+
2020-08-27,4804,+
2020-08-28,4886,+
2020-08-29,4969,+
2020-08-30,5054,+
2020-08-31,5140,+
2020-09-01,5228,+
2020-09-02,5318,+
2020-09-03,5410,+
2020-09-04,5503,+
