Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,1,1,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,1,1
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,2,2
2020-04-17,1,0,-1
2020-04-18,0,1,1
2020-04-19,0,2,2
2020-04-20,2,2,0
2020-04-21,2,3,1
2020-04-22,3,5,2
2020-04-23,5,1,-4
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,2,1
2020-04-29,2,2,0
2020-04-30,2,2,0
2020-05-01,2,2,0
2020-05-02,2,2,0
2020-05-03,2,2,0
2020-05-04,2,2,0
2020-05-05,2,4,2
2020-05-06,4,4,0
2020-05-07,4,4,+
2020-05-08,4,4,+
2020-05-09,4,4,+
2020-05-10,4,6,2
2020-05-11,6,6,+
2020-05-12,6,6,+
2020-05-13,6,6,+
2020-05-14,6,6,+
2020-05-15,6,9,3
2020-05-16,9,9,+
2020-05-17,9,9,+
2020-05-18,9,9,+
2020-05-19,9,9,+
2020-05-20,9,9,+
2020-05-21,9,9,+
2020-05-22,9,9,+
2020-05-23,9,11,2
2020-05-24,11,12,1
2020-05-25,12,12,+
2020-05-26,12,13,1
2020-05-27,13,13,+
2020-05-28,13,13,+
2020-05-29,13,14,1
2020-05-30,14,19,5
2020-05-31,19,19,+
2020-06-01,19,19,+
2020-06-02,19,19,+
2020-06-03,19,21,2
2020-06-04,21,25,4
2020-06-05,25,26,1
2020-06-06,26,27,1
2020-06-07,27,29,2
2020-06-08,29,29,+
2020-06-09,29,29,+
2020-06-10,29,34,5
2020-06-11,34,39,5
2020-06-12,39,38,-1
2020-06-13,38,42,4
2020-06-14,42,47,5
2020-06-15,47,47,+
2020-06-16,47,47,+
2020-06-17,47,48,1
2020-06-18,48,49,1
2020-06-19,50,49,-1
2020-06-20,50,50,+
2020-06-21,51,50,-1
2020-06-22,51,50,-1
2020-06-23,51,67,16
2020-06-24,67,70,3
2020-06-25,71,73,2
2020-06-26,74,149,75
2020-06-27,149,145,-4
2020-06-28,148,167,19
2020-06-29,169,177,8
2020-06-30,180,177,-3
2020-07-01,180,186,6
2020-07-02,189,187,-2
2020-07-03,190,187,-3
2020-07-04,190,217,27
2020-07-05,220,229,9
2020-07-06,233,231,-2
2020-07-07,235,232,-3
2020-07-08,236,251,15
2020-07-09,255,252,-3
2020-07-10,257,255,-2
2020-07-11,260,289,29
2020-07-12,293,304,11
2020-07-13,309,304,-5
2020-07-14,310,312,2
2020-07-15,318,336,18
2020-07-16,342,340,-2
2020-07-17,347,395,48
2020-07-18,401,412,11
2020-07-19,420,438,18
2020-07-20,446,439,-7
2020-07-21,448,442,-6
2020-07-22,451,444,-7
2020-07-23,453,474,21
2020-07-24,482,475,-7
2020-07-25,485,491,6
2020-07-26,500,500,+
2020-07-27,510,503,-7
2020-07-28,513,510,-3
2020-07-29,520,536,16
2020-07-30,546,548,2
2020-07-31,559,554,-5
2020-08-01,565,558,-7
2020-08-02,569,579,10
2020-08-03,590,580,-10
2020-08-04,592,581,-11
2020-08-05,604.088,586,-18.0883
2020-08-06,616.43,594,-22.4298
2020-08-07,629.023,594,-35.0232
2020-08-08,641.874,618,-23.8739
2020-08-09,654.987,619,-35.9871
2020-08-10,668.368,619,-49.3682
2020-08-11,682.023,621,-61.0227
2020-08-12,695.956,629,-66.9561
2020-08-13,710.174,633,-77.1742
2020-08-14,724.683,640,-84.6828
2020-08-15,739.488,644,-95.4878
2020-08-16,754.595,649,-105.595
2020-08-17,770.011,649,-121.011
2020-08-18,785.742,649,-136.742
2020-08-19,801.795,655,-146.795
2020-08-20,818.175,4.12134e-315,-818.175
