Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,0
2020-04-16,0,0
2020-04-17,0,0
2020-04-18,0,1
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,1,0
2020-04-25,1,0
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,1
2020-05-04,2,0
2020-05-05,2,0
2020-05-06,2,0
2020-05-07,2,+
2020-05-08,2,+
2020-05-09,2,+
2020-05-10,2,+
2020-05-11,2,+
2020-05-12,2,+
2020-05-13,2,+
2020-05-14,2,+
2020-05-15,2,-1
2020-05-16,+,3
2020-05-17,3,-2
2020-05-18,+,1
2020-05-19,1,2
2020-05-20,3,1
2020-05-21,4,+
2020-05-22,4,+
2020-05-23,4,+
2020-05-24,4,+
2020-05-25,4,1
2020-05-26,5,+
2020-05-27,5,1
2020-05-28,6,+
2020-05-29,6,1
2020-05-30,7,+
2020-05-31,7,1
2020-06-01,8,+
2020-06-02,8,+
2020-06-03,8,+
2020-06-04,8,1
2020-06-05,9,+
2020-06-06,9,+
2020-06-07,9,1
2020-06-08,10,3
2020-06-09,14,+
2020-06-10,14,2
2020-06-11,16,+
2020-06-12,16,2
2020-06-13,18,4
2020-06-14,23,1
2020-06-15,25,6
2020-06-16,33,+
2020-06-17,34,1
2020-06-18,36,2
2020-06-19,39,+
2020-06-20,40,-1
2020-06-21,39,+
2020-06-22,39,8
2020-06-23,50,-3
2020-06-24,48,+
2020-06-25,49,2
2020-06-26,52,2
2020-06-27,55,1
2020-06-28,57,+
2020-06-29,58,-1
2020-06-30,58,1
2020-07-01,60,+
2020-07-02,61,-1
2020-07-03,61,+
2020-07-04,62,3
2020-07-05,67,1
2020-07-06,70,-1
2020-07-07,70,4
2020-07-08,76,-1
2020-07-09,76,+
2020-07-10,77,3
2020-07-11,82,+
2020-07-12,84,3
2020-07-13,90,-2
2020-07-14,90,-1
2020-07-15,91,-1
2020-07-16,92,-1
2020-07-17,93,5
2020-07-18,101,-3
2020-07-19,100,1
2020-07-20,103,4
2020-07-21,110,-2
2020-07-22,110,-1
2020-07-23,111,1
2020-07-24,115,-1
2020-07-25,116,-1
2020-07-26,117,+
2020-07-27,120,-1
2020-07-28,122,4
2020-07-29,130,-2
2020-07-30,131,-1
2020-07-31,133,-2
2020-08-01,134,-3
2020-08-02,133,+
2020-08-03,136,-2
2020-08-04,137,-2
2020-08-05,138,-3
2020-08-06,137,-1
2020-08-07,139,20
2020-08-08,168,12
2020-08-09,189,-8
2020-08-10,185,-2
2020-08-11,187,-187
2020-08-12,191,+
2020-08-13,196,+
2020-08-14,202,+
2020-08-15,207,+
2020-08-16,213,+
2020-08-17,219,+
2020-08-18,225,+
2020-08-19,231,+
2020-08-20,237,+
2020-08-21,244,+
2020-08-22,250,+
2020-08-23,257,+
2020-08-24,264,+
2020-08-25,272,+
2020-08-26,279,+
