Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,2
2020-04-14,4,0
2020-04-15,4,0
2020-04-16,4,-2
2020-04-17,1,3
2020-04-18,4,2
2020-04-19,6,3
2020-04-20,9,0
2020-04-21,9,0
2020-04-22,9,3
2020-04-23,12,0
2020-04-24,12,4
2020-04-25,16,11
2020-04-26,29,3
2020-04-27,33,5
2020-04-28,39,-1
2020-04-29,38,19
2020-04-30,61,-3
2020-05-01,58,20
2020-05-02,82,-2
2020-05-03,80,0
2020-05-04,80,43
2020-05-05,132,-3
2020-05-06,131,20
2020-05-07,156,61
2020-05-08,232,22
2020-05-09,263,8
2020-05-10,276,10
2020-05-11,291,56
2020-05-12,362,4
2020-05-13,372,5
2020-05-14,381,132
2020-05-15,544,47
2020-05-16,611,4
2020-05-17,624,16
2020-05-18,649,77
2020-05-19,748,24
2020-05-20,786,56
2020-05-21,862,-5
2020-05-22,865,232
2020-05-23,1154,-47
2020-05-24,1116,-7
2020-05-25,1116,7
2020-05-26,1133,-5
2020-05-27,1136,6
2020-05-28,1152,-7
2020-05-29,1153,1
2020-05-30,1163,508
2020-05-31,1790,-76
2020-06-01,1734,78
2020-06-02,1844,69
2020-06-03,1946,63
2020-06-04,2042,176
2020-06-05,2276,6
2020-06-06,2310,22
2020-06-07,2357,6
2020-06-08,2384,71
2020-06-09,2490,92
2020-06-10,2625,49
2020-06-11,2710,51
2020-06-12,2797,-9
2020-06-13,2811,-6
2020-06-14,2826,-9
2020-06-15,2837,72
2020-06-16,2947,64
2020-06-17,3051,116
2020-06-18,3220,49
2020-06-19,3311,90
2020-06-20,3450,7
2020-06-21,3491,-16
2020-06-22,3501,16
2020-06-23,3548,150
2020-06-24,3759,-9
2020-06-25,3785,19
2020-06-26,3840,24
2020-06-27,3901,15
2020-06-28,3952,-28
2020-06-29,3951,-12
2020-06-30,3967,24
2020-07-01,4027,46
2020-07-02,4116,6
2020-07-03,4159,15
2020-07-04,4211,37
2020-07-05,4291,-40
2020-07-06,4279,-20
2020-07-07,4288,1
2020-07-08,4323,21
2020-07-09,4383,-17
2020-07-10,4398,20
2020-07-11,4457,-10
2020-07-12,4481,-20
2020-07-13,4492,-21
2020-07-14,4502,1
2020-07-15,4538,-17
2020-07-16,4554,13
2020-07-17,4606,-20
2020-07-18,4619,-23
2020-07-19,4627,15
2020-07-20,4681,-19
2020-07-21,4696,-13
2020-07-22,4717,105
2020-07-23,4882,-5
2020-07-24,4920,-8
2020-07-25,4951,30
2020-07-26,5027,-36
2020-07-27,5025,-31
2020-07-28,5027,8
2020-07-29,5076,32
2020-07-30,5156,12
2020-07-31,5214,-29
2020-08-01,5222,28
2020-08-02,5297,-43
2020-08-03,5288,-33
2020-08-04,5289,-15
2020-08-05,5312,10
2020-08-06,5366,-21
2020-08-07,5384,2
2020-08-08,5429,3
2020-08-09,5476,-38
2020-08-10,5474,-34
2020-08-11,5475,2
2020-08-12,5520,-11
2020-08-13,5551,-14
2020-08-14,5578,-13
2020-08-15,5606,-27
2020-08-16,5618,-38
2020-08-17,5616,-28
2020-08-18,5625,-19
2020-08-19,5646,3
2020-08-20,5694,-5694
2020-08-21,5733,+
2020-08-22,5773,+
2020-08-23,5813,+
2020-08-24,5853,+
2020-08-25,5894,+
2020-08-26,5934,+
2020-08-27,5976,+
2020-08-28,6017,+
2020-08-29,6059,+
2020-08-30,6102,+
2020-08-31,6144,+
2020-09-01,6187,+
2020-09-02,6231,+
2020-09-03,6275,+
2020-09-04,6319,+
