Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,3
2020-03-14,1,-1
2020-03-15,1,-1
2020-03-16,0,0
2020-03-17,0,3
2020-03-18,1,1
2020-03-19,2,2
2020-03-20,2,1
2020-03-21,3,2
2020-03-22,3,-2
2020-03-23,2,0
2020-03-24,1,3
2020-03-25,2,0
2020-03-26,2,8
2020-03-27,5,5
2020-03-28,8,-1
2020-03-29,7,-5
2020-03-30,3,0
2020-03-31,2,2
2020-04-01,3,3
2020-04-02,4,-2
2020-04-03,3,12
2020-04-04,8,7
2020-04-05,13,-1
2020-04-06,11,-7
2020-04-07,6,8
2020-04-08,8,17
2020-04-09,18,3
2020-04-10,20,-8
2020-04-11,14,4
2020-04-12,13,7
2020-04-13,17,-13
2020-04-14,10,41
2020-04-15,26,-6
2020-04-16,30,-16
2020-04-17,14,3
2020-04-18,14,29
2020-04-19,28,-13
2020-04-20,24,-14
2020-04-21,10,8
2020-04-22,12,5
2020-04-23,15,+
2020-04-24,14,19
2020-04-25,22,-2
2020-04-26,23,44
2020-04-27,41,2
2020-04-28,48,-3
2020-04-29,39,5
2020-04-30,39,37
2020-05-01,55,-28
2020-05-02,43,-26
2020-05-03,19,6
2020-05-04,19,-8
2020-05-05,15,46
2020-05-06,34,68
2020-05-07,75,-72
2020-05-08,42,-16
2020-05-09,14,2
2020-05-10,18,6
2020-05-11,18,-11
2020-05-12,13,2
2020-05-13,10,9
2020-05-14,15,274
2020-05-15,151,-2
2020-05-16,190,-122
2020-05-17,93,-41
2020-05-18,53,4
2020-05-19,49,48
2020-05-20,71,61
2020-05-21,104,32
2020-05-22,120,70
2020-05-23,148,-75
2020-05-24,112,-46
2020-05-25,62,7
2020-05-26,60,99
2020-05-27,106,66
2020-05-28,149,98
2020-05-29,191,38
2020-05-30,212,54
2020-05-31,224,-107
2020-06-01,165,39
2020-06-02,148,323
2020-06-03,315,-122
2020-06-04,285,89
2020-06-05,263,166
2020-06-06,363,-67
2020-06-07,319,-175
2020-06-08,190,121
2020-06-09,212,185
2020-06-10,322,316
2020-06-11,476,22
2020-06-12,503,-314
2020-06-13,294,-200
2020-06-14,122,-118
2020-06-15,39,2199
2020-06-16,1112,-30
2020-06-17,1437,-465
2020-06-18,917,151
2020-06-19,920,-197
2020-06-20,788,65
2020-06-21,714,25
2020-06-22,709,208
2020-06-23,752,280
2020-06-24,880,174
2020-06-25,938,-13
2020-06-26,882,434
2020-06-27,1025,-268
2020-06-28,905,-541
2020-06-29,485,538
2020-06-30,654,720
2020-07-01,1093,67
2020-07-02,1128,-406
2020-07-03,824,-757
2020-07-04,323,1841
2020-07-05,1100,-1100
2020-07-06,1416,+
2020-07-07,1145,+
2020-07-08,1138,+
2020-07-09,1025,+
2020-07-10,966,+
2020-07-11,892,+
2020-07-12,831,+
2020-07-13,771,+
2020-07-14,717,+
2020-07-15,666,+
2020-07-16,619,+
2020-07-17,575,+
2020-07-18,534,+
2020-07-19,496,+
2020-07-20,461,+
