Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,2,2,0
2020-04-05,2,2,0
2020-04-06,2,2,0
2020-04-07,2,2,0
2020-04-08,2,2,0
2020-04-09,2,2,0
2020-04-10,2,2,0
2020-04-11,2,2,0
2020-04-12,2,2,0
2020-04-13,2,2,0
2020-04-14,2,2,0
2020-04-15,2,2,0
2020-04-16,2,2,0
2020-04-17,2,2,0
2020-04-18,2,2,0
2020-04-19,2,3,1
2020-04-20,2,3,1
2020-04-21,3,3,0
2020-04-22,3,3,0
2020-04-23,3,3,0
2020-04-24,3,3,0
2020-04-25,3,3,0
2020-04-26,3,3,0
2020-04-27,3,3,0
2020-04-28,3,3,0
2020-04-29,3,3,0
2020-04-30,3,3,0
2020-05-01,3,3,0
2020-05-02,3,3,0
2020-05-03,3,3,0
2020-05-04,3,3,0
2020-05-05,3,3,0
2020-05-06,3,3,0
2020-05-07,3,3,+
2020-05-08,3,3,+
2020-05-09,3,3,+
2020-05-10,3,3,+
2020-05-11,3,4,1
2020-05-12,4,4,+
2020-05-13,4,4,+
2020-05-14,4,4,+
2020-05-15,4,4,+
2020-05-16,4,4,+
2020-05-17,4,4,+
2020-05-18,4,4,+
2020-05-19,4,4,+
2020-05-20,4,4,+
2020-05-21,4,4,+
2020-05-22,4,4,+
2020-05-23,4,4,+
2020-05-24,4,5,1
2020-05-25,5,5,+
2020-05-26,5,6,1
2020-05-27,6,6,+
2020-05-28,6,7,1
2020-05-29,7,7,+
2020-05-30,7,7,+
2020-05-31,7,7,+
2020-06-01,7,7,+
2020-06-02,7,7,+
2020-06-03,7,7,+
2020-06-04,7,11,4
2020-06-05,10,15,5
2020-06-06,14,17,3
2020-06-07,17,20,3
2020-06-08,20,20,+
2020-06-09,20,21,1
2020-06-10,21,21,+
2020-06-11,21,21,+
2020-06-12,21,24,3
2020-06-13,24,25,1
2020-06-14,25,26,1
2020-06-15,26,26,+
2020-06-16,26,26,+
2020-06-17,26,26,+
2020-06-18,26,40,14
2020-06-19,39,39,+
2020-06-20,40,40,+
2020-06-21,41,40,-1
2020-06-22,41,42,1
2020-06-23,43,42,-1
2020-06-24,43,62,19
2020-06-25,61,62,1
2020-06-26,64,96,32
2020-06-27,94,101,7
2020-06-28,104,110,6
2020-06-29,112,118,6
2020-06-30,121,118,-3
2020-07-01,122,144,22
2020-07-02,145,146,1
2020-07-03,151,160,9
2020-07-04,163,170,7
2020-07-05,174,184,10
2020-07-06,188,190,2
2020-07-07,196,193,-3
2020-07-08,199,211,12
2020-07-09,216,227,11
2020-07-10,233,237,4
2020-07-11,244,241,-3
2020-07-12,249,254,5
2020-07-13,261,258,-3
2020-07-14,266,265,-1
2020-07-15,273,281,8
2020-07-16,289,298,9
2020-07-17,306,312,6
2020-07-18,321,331,10
2020-07-19,340,343,3
2020-07-20,353,346,-7
2020-07-21,358,296,-62
2020-07-22,313,382,69
2020-07-23,384,403,19
2020-07-24,414,422,8
2020-07-25,434,444,10
2020-07-26,457,448,-9
2020-07-27,463,468,5
2020-07-28,482,472,-10
2020-07-29,488,514,26
2020-07-30,527,544,17
2020-07-31,559,561,2
2020-08-01,579,587,8
2020-08-02,604,611,7
2020-08-03,630,616,-14
2020-08-04,637,628,-9
2020-08-05,657.432,661,3.56825
2020-08-06,678.692,689,10.3084
2020-08-07,700.616,734,33.3843
2020-08-08,723.251,771,47.7488
2020-08-09,746.617,787,40.3825
2020-08-10,770.739,798,27.2612
2020-08-11,795.639,799,3.36064
2020-08-12,821.344,832,10.6556
2020-08-13,847.88,858,10.1201
2020-08-14,875.273,872,-3.27275
2020-08-15,903.551,888,-15.5506
2020-08-16,932.742,896,-36.7419
2020-08-17,962.876,896,-66.8764
2020-08-18,993.984,949,-44.9845
2020-08-19,1026.1,983,-43.0976
2020-08-20,1059.25,4.31838e-315,-1059.25
