Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,1,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,3,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,3,1
2020-04-16,4,1
2020-04-17,5,4
2020-04-18,11,-2
2020-04-19,9,4
2020-04-20,15,-2
2020-04-21,13,0
2020-04-22,13,8
2020-04-23,25,0
2020-04-24,27,4
2020-04-25,34,2
2020-04-26,38,2
2020-04-27,42,-2
2020-04-28,40,3
2020-04-29,44,3
2020-04-30,49,4
2020-05-01,56,-2
2020-05-02,54,2
2020-05-03,57,7
2020-05-04,68,0
2020-05-05,70,3
2020-05-06,76,8
2020-05-07,90,4
2020-05-08,99,10
2020-05-09,117,3
2020-05-10,126,9
2020-05-11,143,14
2020-05-12,169,-1
2020-05-13,174,15
2020-05-14,201,3
2020-05-15,213,92
2020-05-16,360,-28
2020-05-17,348,-6
2020-05-18,349,3
2020-05-19,359,41
2020-05-20,427,-8
2020-05-21,431,74
2020-05-22,553,149
2020-05-23,811,23
2020-05-24,909,29
2020-05-25,998,-2
2020-05-26,1032,51
2020-05-27,1135,72
2020-05-28,1279,96
2020-05-29,1472,25
2020-05-30,1570,143
2020-05-31,1837,-86
2020-06-01,1781,30
2020-06-02,1853,108
2020-06-03,2052,55
2020-06-04,2196,127
2020-06-05,2451,64
2020-06-06,2631,68
2020-06-07,2812,43
2020-06-08,2954,83
2020-06-09,3151,236
2020-06-10,3592,73
2020-06-11,3833,149
2020-06-12,4173,241
2020-06-13,4669,-58
2020-06-14,4741,-44
2020-06-15,4768,68
2020-06-16,4937,139
2020-06-17,5232,139
2020-06-18,5558,-187
2020-06-19,5400,499
2020-06-20,6213,-8
2020-06-21,6402,-138
2020-06-22,6330,-55
2020-06-23,6315,10
2020-06-24,6386,236
2020-06-25,6817,21
2020-06-26,6991,122
2020-06-27,7299,-7
2020-06-28,7428,-78
2020-06-29,7421,-2
2020-06-30,7497,49
2020-07-01,7655,-37
2020-07-02,7698,-14
2020-07-03,7761,154
2020-07-04,8082,45
2020-07-05,8285,-97
2020-07-06,8265,3
2020-07-07,8356,153
2020-07-08,8684,55
2020-07-09,8910,9
2020-07-10,9064,78
2020-07-11,9311,13
2020-07-12,9472,-89
2020-07-13,9466,-70
2020-07-14,9455,127
2020-07-15,9734,27
2020-07-16,9910,33
2020-07-17,10095,20
2020-07-18,10262,85
2020-07-19,10528,-91
2020-07-20,10542,-75
2020-07-21,10541,-7
2020-07-22,10628,94
2020-07-23,10881,315
2020-07-24,11511,-224
2020-07-25,11398,64
2020-07-26,11619,-106
2020-07-27,11604,-29
2020-07-28,11672,31
2020-07-29,11836,107
2020-07-30,12137,-28
2020-07-31,12264,-9
2020-08-01,12400,-61
2020-08-02,12452,-87
2020-08-03,12447,-75
2020-08-04,12444,139
2020-08-05,12765,-115
2020-08-06,12755,-23
2020-08-07,12846,10
2020-08-08,12993,-78
2020-08-09,13018,-96
2020-08-10,12997,-65
2020-08-11,13009,123
2020-08-12,13311,-43
2020-08-13,13414,-44
2020-08-14,13498,-31
2020-08-15,13593,-11
2020-08-16,13718,-114
2020-08-17,13691,-62
2020-08-18,13717,81
2020-08-19,13964,-73
2020-08-20,14017,-14017
2020-08-21,14153,+
2020-08-22,14300,+
2020-08-23,14452,+
2020-08-24,14608,+
2020-08-25,14767,+
2020-08-26,14929,+
2020-08-27,15092,+
2020-08-28,15258,+
2020-08-29,15426,+
2020-08-30,15596,+
2020-08-31,15768,+
2020-09-01,15942,+
2020-09-02,16118,+
2020-09-03,16296,+
2020-09-04,16476,+
