Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,3
2020-03-21,2,-1
2020-03-22,1,-1
2020-03-23,0,2
2020-03-24,1,-1
2020-03-25,0,2
2020-03-26,1,0
2020-03-27,1,-1
2020-03-28,0,2
2020-03-29,1,2
2020-03-30,2,0
2020-03-31,1,1
2020-04-01,1,-1
2020-04-02,0,1
2020-04-03,0,2
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,+,+
2020-04-07,+,5
2020-04-08,3,+
2020-04-09,3,4
2020-04-10,5,-3
2020-04-11,2,-1
2020-04-12,1,2
2020-04-13,2,4
2020-04-14,5,3
2020-04-15,7,10
2020-04-16,14,2
2020-04-17,14,-3
2020-04-18,10,11
2020-04-19,17,5
2020-04-20,19,-6
2020-04-21,13,15
2020-04-22,23,-3
2020-04-23,19,-8
2020-04-24,11,28
2020-04-25,31,10
2020-04-26,37,-3
2020-04-27,32,1
2020-04-28,30,14
2020-04-29,38,8
2020-04-30,41,18
2020-05-01,51,36
2020-05-02,75,-10
2020-05-03,62,15
2020-05-04,68,-26
2020-05-05,43,48
2020-05-06,75,-1
2020-05-07,70,32
2020-05-08,88,-8
2020-05-09,76,26
2020-05-10,89,-44
2020-05-11,49,5
2020-05-12,47,64
2020-05-13,92,77
2020-05-14,145,27
2020-05-15,156,-35
2020-05-16,118,62
2020-05-17,155,12
2020-05-18,154,-119
2020-05-19,52,101
2020-05-20,121,76
2020-05-21,173,42
2020-05-22,193,29
2020-05-23,201,-17
2020-05-24,173,-41
2020-05-25,128,32
2020-05-26,141,29
2020-05-27,153,93
2020-05-28,213,64
2020-05-29,248,12
2020-05-30,240,2
2020-05-31,223,-37
2020-06-01,178,10
2020-06-02,171,216
2020-06-03,323,-1
2020-06-04,304,-68
2020-06-05,228,425
2020-06-06,532,-144
2020-06-07,395,-22
2020-06-08,343,-200
2020-06-09,165,141
2020-06-10,254,178
2020-06-11,375,89
2020-06-12,419,95
2020-06-13,462,26
2020-06-14,449,-121
2020-06-15,324,-120
2020-06-16,205,319
2020-06-17,429,249
2020-06-18,596,-56
2020-06-19,514,-46
2020-06-20,438,808
2020-06-21,1019,-568
2020-06-22,534,-322
2020-06-23,230,563
2020-06-24,635,323
2020-06-25,850,3
2020-06-26,795,148
2020-06-27,847,-205
2020-06-28,632,-139
2020-06-29,473,122
2020-06-30,528,141
2020-07-01,600,1037
2020-07-02,1347,-99
2020-07-03,1200,-131
2020-07-04,1004,181
2020-07-05,1065,-547
2020-07-06,575,-143
2020-07-07,407,596
2020-07-08,829,68
2020-07-09,836,498
2020-07-10,1152,372
2020-07-11,1363,-167
2020-07-12,1143,-645
2020-07-13,562,-166
2020-07-14,377,420
2020-07-15,666,623
2020-07-16,1102,-5
2020-07-17,1031,-516
2020-07-18,559,952
2020-07-19,1228,-500
2020-07-20,785,-475
2020-07-21,347,323
2020-07-22,557,-557
2020-07-23,510,+
2020-07-24,454,+
2020-07-25,404,+
2020-07-26,358,+
2020-07-27,315,+
2020-07-28,275,+
2020-07-29,238,+
2020-07-30,204,+
2020-07-31,173,+
2020-08-01,143,+
2020-08-02,116,+
2020-08-03,91,+
2020-08-04,68,+
2020-08-05,46,+
2020-08-06,26,+
