Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,2
2020-04-15,3,-1
2020-04-16,2,0
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,2,0
2020-04-20,2,2
2020-04-21,5,-1
2020-04-22,4,1
2020-04-23,5,0
2020-04-24,5,0
2020-04-25,5,0
2020-04-26,5,0
2020-04-27,5,1
2020-04-28,6,0
2020-04-29,6,1
2020-04-30,7,8
2020-05-01,19,7
2020-05-02,32,-6
2020-05-03,26,28
2020-05-04,69,-11
2020-05-05,60,6
2020-05-06,70,1
2020-05-07,74,1
2020-05-08,77,8
2020-05-09,91,+
2020-05-10,94,1
2020-05-11,97,4
2020-05-12,105,22
2020-05-13,141,-9
2020-05-14,135,31
2020-05-15,185,17
2020-05-16,222,4
2020-05-17,240,-14
2020-05-18,227,13
2020-05-19,249,8
2020-05-20,268,20
2020-05-21,307,43
2020-05-22,386,-5
2020-05-23,400,-11
2020-05-24,396,2
2020-05-25,406,2
2020-05-26,416,67
2020-05-27,527,-9
2020-05-28,541,43
2020-05-29,624,13
2020-05-30,670,-10
2020-05-31,678,3
2020-06-01,698,-17
2020-06-02,686,184
2020-06-03,978,46
2020-06-04,1115,41
2020-06-05,1236,84
2020-06-06,1419,-7
2020-06-07,1473,103
2020-06-08,1677,-27
2020-06-09,1703,44
2020-06-10,1814,129
2020-06-11,2064,16
2020-06-12,2171,26
2020-06-13,2278,114
2020-06-14,2517,-71
2020-06-15,2496,-35
2020-06-16,2490,56
2020-06-17,2613,110
2020-06-18,2841,73
2020-06-19,3041,54
2020-06-20,3218,24
2020-06-21,3348,98
2020-06-22,3585,111
2020-06-23,3861,-3
2020-06-24,3978,180
2020-06-25,4354,18
2020-06-26,4524,136
2020-06-27,4854,44
2020-06-28,5067,-42
2020-06-29,5136,-71
2020-06-30,5130,141
2020-07-01,5427,119
2020-07-02,5741,70
2020-07-03,6003,14
2020-07-04,6179,-19
2020-07-05,6290,-92
2020-07-06,6272,-71
2020-07-07,6256,122
2020-07-08,6528,62
2020-07-09,6760,24
2020-07-10,6946,1
2020-07-11,7094,93
2020-07-12,7377,-103
2020-07-13,7384,-107
2020-07-14,7342,23
2020-07-15,7476,84
2020-07-16,7730,-19
2020-07-17,7859,92
2020-07-18,8148,83
2020-07-19,8452,-207
2020-07-20,8324,-56
2020-07-21,8352,234
2020-07-22,8830,36
2020-07-23,9092,-10
2020-07-24,9276,-40
2020-07-25,9398,55
2020-07-26,9651,-179
2020-07-27,9564,-86
2020-07-28,9564,211
2020-07-29,10019,139
2020-07-30,10451,-202
2020-07-31,10387,33
2020-08-01,10602,-26
2020-08-02,10751,-170
2020-08-03,10676,-88
2020-08-04,10684,91
2020-08-05,10969,92
2020-08-06,11310,10
2020-08-07,11557,16
2020-08-08,11809,13
2020-08-09,12058,-236
2020-08-10,11925,-98
2020-08-11,11933,97
2020-08-12,12243,73
2020-08-13,12576,-44
2020-08-14,12756,95
2020-08-15,13133,-52
2020-08-16,13318,-234
2020-08-17,13200,-116
2020-08-18,13198,157
2020-08-19,13616,43
2020-08-20,13940,-13940
2020-08-21,14151,+
2020-08-22,14349,+
2020-08-23,14541,+
2020-08-24,14731,+
2020-08-25,14922,+
2020-08-26,15116,+
2020-08-27,15312,+
2020-08-28,15511,+
2020-08-29,15714,+
2020-08-30,15920,+
2020-08-31,16131,+
2020-09-01,16345,+
2020-09-02,16563,+
2020-09-03,16785,+
2020-09-04,17011,+
