Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,1
2020-04-07,2,1
2020-04-08,3,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,1
2020-04-13,4,1
2020-04-14,5,0
2020-04-15,5,0
2020-04-16,5,1
2020-04-17,6,0
2020-04-18,6,0
2020-04-19,6,0
2020-04-20,6,0
2020-04-21,6,0
2020-04-22,6,0
2020-04-23,6,0
2020-04-24,6,0
2020-04-25,6,0
2020-04-26,6,2
2020-04-27,8,0
2020-04-28,8,0
2020-04-29,8,1
2020-04-30,9,1
2020-05-01,10,5
2020-05-02,16,-1
2020-05-03,15,0
2020-05-04,15,0
2020-05-05,15,0
2020-05-06,15,0
2020-05-07,15,1
2020-05-08,16,+
2020-05-09,16,1
2020-05-10,17,1
2020-05-11,18,+
2020-05-12,18,1
2020-05-13,19,1
2020-05-14,20,3
2020-05-15,24,-1
2020-05-16,23,+
2020-05-17,23,+
2020-05-18,23,+
2020-05-19,23,+
2020-05-20,23,3
2020-05-21,27,-1
2020-05-22,26,3
2020-05-23,30,-1
2020-05-24,29,+
2020-05-25,29,+
2020-05-26,29,+
2020-05-27,29,1
2020-05-28,31,+
2020-05-29,32,1
2020-05-30,34,2
2020-05-31,37,-1
2020-06-01,37,-1
2020-06-02,37,-1
2020-06-03,37,-1
2020-06-04,37,3
2020-06-05,41,2
2020-06-06,44,+
2020-06-07,45,-1
2020-06-08,45,+
2020-06-09,46,-1
2020-06-10,46,2
2020-06-11,50,3
2020-06-12,55,4
2020-06-13,61,-1
2020-06-14,62,9
2020-06-15,74,-2
2020-06-16,74,-2
2020-06-17,74,4
2020-06-18,81,-1
2020-06-19,82,2
2020-06-20,87,7
2020-06-21,98,-3
2020-06-22,98,15
2020-06-23,119,-1
2020-06-24,122,18
2020-06-25,147,11
2020-06-26,165,+
2020-06-27,171,3
2020-06-28,181,+
2020-06-29,188,-4
2020-06-30,190,-2
2020-07-01,194,1
2020-07-02,202,+
2020-07-03,209,+
2020-07-04,216,+
2020-07-05,224,-5
2020-07-06,226,+
2020-07-07,234,-3
2020-07-08,239,1
2020-07-09,249,1
2020-07-10,259,-3
2020-07-11,265,3
2020-07-12,278,4
2020-07-13,293,-11
2020-07-14,291,-7
2020-07-15,293,3
2020-07-16,307,-4
2020-07-17,314,-3
2020-07-18,322,3
2020-07-19,337,4
2020-07-20,354,-4
2020-07-21,362,-2
2020-07-22,373,3
2020-07-23,390,6
2020-07-24,411,-411
2020-07-25,423,+
2020-07-26,437,+
2020-07-27,450,+
2020-07-28,465,+
2020-07-29,480,+
2020-07-30,495,+
2020-07-31,511,+
2020-08-01,528,+
2020-08-02,545,+
2020-08-03,563,+
2020-08-04,582,+
2020-08-05,601,+
2020-08-06,621,+
2020-08-07,642,+
2020-08-08,664,+
