Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,2,2,0
2020-03-29,3,3,0
2020-03-30,3,3,0
2020-03-31,3,3,0
2020-04-01,3,3,0
2020-04-02,4,4,0
2020-04-03,4,4,0
2020-04-04,4,4,0
2020-04-05,4,4,0
2020-04-06,4,4,0
2020-04-07,4,4,0
2020-04-08,4,4,0
2020-04-09,4,5,1
2020-04-10,5,5,0
2020-04-11,5,5,0
2020-04-12,5,6,1
2020-04-13,6,7,1
2020-04-14,7,15,8
2020-04-15,15,15,0
2020-04-16,15,18,3
2020-04-17,18,21,3
2020-04-18,21,34,13
2020-04-19,35,37,2
2020-04-20,37,37,0
2020-04-21,37,39,2
2020-04-22,39,49,10
2020-04-23,50,50,0
2020-04-24,50,55,5
2020-04-25,56,58,2
2020-04-26,58,61,3
2020-04-27,61,68,7
2020-04-28,69,107,38
2020-04-29,112,126,14
2020-04-30,129,142,13
2020-05-01,145,157,12
2020-05-02,160,168,8
2020-05-03,170,176,6
2020-05-04,178,194,16
2020-05-05,197,200,3
2020-05-06,202,211,9
2020-05-07,214,215,1
2020-05-08,217,224,7
2020-05-09,227,230,3
2020-05-10,233,236,3
2020-05-11,239,236,-3
2020-05-12,238,244,6
2020-05-13,247,249,2
2020-05-14,252,250,-2
2020-05-15,252,256,4
2020-05-16,259,262,3
2020-05-17,265,268,3
2020-05-18,271,281,10
2020-05-19,285,291,6
2020-05-20,295,293,-2
2020-05-21,296,307,11
2020-05-22,311,315,4
2020-05-23,319,322,3
2020-05-24,326,322,-4
2020-05-25,325,323,-2
2020-05-26,326,332,6
2020-05-27,336,333,-3
2020-05-28,336,333,-3
2020-05-29,336,336,+
2020-05-30,339,336,-3
2020-05-31,339,337,-2
2020-06-01,340,338,-2
2020-06-02,341,347,6
2020-06-03,351,351,+
2020-06-04,355,353,-2
2020-06-05,357,356,-1
2020-06-06,360,357,-3
2020-06-07,360,373,13
2020-06-08,378,375,-3
2020-06-09,379,375,-4
2020-06-10,379,382,3
2020-06-11,386,393,7
2020-06-12,398,393,-5
2020-06-13,397,394,-3
2020-06-14,398,409,11
2020-06-15,414,410,-4
2020-06-16,414,418,4
2020-06-17,423,424,1
2020-06-18,429,439,10
2020-06-19,445,446,1
2020-06-20,451,451,+
2020-06-21,456,456,+
2020-06-22,461,460,-1
2020-06-23,465,464,-1
2020-06-24,469,470,1
2020-06-25,475,471,-4
2020-06-26,476,474,-2
2020-06-27,479,484,5
2020-06-28,490,485,-5
2020-06-29,490,485,-5
2020-06-30,490,493,3
2020-07-01,499,505,6
2020-07-02,511,525,14
2020-07-03,532,537,5
2020-07-04,544,561,17
2020-07-05,569,568,-1
2020-07-06,574,583,9
2020-07-07,590,589,-1
2020-07-08,596,593,-3
2020-07-09,599,595,-4
2020-07-10,601,603,2
2020-07-11,610,609,-1
2020-07-12,616,613,-3
2020-07-13,620,614,-6
2020-07-14,620,634,14
2020-07-15,642,638,-4
2020-07-16,645,649,4
2020-07-17,657,673,16
2020-07-18,682,679,-3
2020-07-19,687,685,-2
2020-07-20,693,692,-1
2020-07-21,700,710,10
2020-07-22,719,727,8
2020-07-23,736,745,9
2020-07-24,754,762,8
2020-07-25,772,772,+
2020-07-26,781,781,+
2020-07-27,790,797,7
2020-07-28,807,800,-7
2020-07-29,809,819,10
2020-07-30,829,855,26
2020-07-31,867,868,1
2020-08-01,878,876,-2
2020-08-02,886,888,2
2020-08-03,898,906,8
2020-08-04,917,909,-8
2020-08-05,928.105,950,21.8947
2020-08-06,939.342,970,30.6579
2020-08-07,950.715,982,31.2852
2020-08-08,962.225,982,19.7749
2020-08-09,973.875,986,12.1253
2020-08-10,985.665,1039,53.3346
2020-08-11,997.599,1046,48.4011
2020-08-12,1009.68,1057,47.3232
2020-08-13,1021.9,1058,36.0991
2020-08-14,1034.27,1090,55.7269
2020-08-15,1046.8,1105,58.205
2020-08-16,1059.47,1111,51.5314
2020-08-17,1072.3,1135,62.7045
2020-08-18,1085.28,1140,54.7222
2020-08-19,1098.42,1143,44.5827
2020-08-20,1111.72,8.90068e-308,-1111.72
