Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,8
2020-04-19,14,-5
2020-04-20,9,0
2020-04-21,9,0
2020-04-22,9,4
2020-04-23,15,-2
2020-04-24,13,0
2020-04-25,13,5
2020-04-26,21,-2
2020-04-27,19,6
2020-04-28,29,-4
2020-04-29,25,5
2020-04-30,33,-1
2020-05-01,33,-1
2020-05-02,32,0
2020-05-03,32,2
2020-05-04,35,14
2020-05-05,59,-9
2020-05-06,50,6
2020-05-07,60,4
2020-05-08,69,4
2020-05-09,79,3
2020-05-10,88,-3
2020-05-11,87,+
2020-05-12,88,5
2020-05-13,97,3
2020-05-14,105,3
2020-05-15,114,3
2020-05-16,123,1
2020-05-17,129,5
2020-05-18,141,-3
2020-05-19,141,4
2020-05-20,150,30
2020-05-21,205,-10
2020-05-22,206,25
2020-05-23,257,1
2020-05-24,278,-7
2020-05-25,281,3
2020-05-26,294,20
2020-05-27,336,22
2020-05-28,390,33
2020-05-29,470,6
2020-05-30,515,31
2020-05-31,597,-48
2020-06-01,553,39
2020-06-02,624,47
2020-06-03,729,14
2020-06-04,796,-36
2020-06-05,775,114
2020-06-06,983,-33
2020-06-07,996,66
2020-06-08,1145,-63
2020-06-09,1100,40
2020-06-10,1185,35
2020-06-11,1281,40
2020-06-12,1397,-18
2020-06-13,1425,58
2020-06-14,1562,1
2020-06-15,1625,-46
2020-06-16,1596,79
2020-06-17,1749,69
2020-06-18,1926,15
2020-06-19,2035,-15
2020-06-20,2084,174
2020-06-21,2435,-125
2020-06-22,2356,-26
2020-06-23,2353,148
2020-06-24,2632,89
2020-06-25,2887,9
2020-06-26,3031,98
2020-06-27,3306,-14
2020-06-28,3420,-80
2020-06-29,3387,24
2020-06-30,3474,49
2020-07-01,3616,85
2020-07-02,3841,116
2020-07-03,4154,-6
2020-07-04,4299,58
2020-07-05,4522,-114
2020-07-06,4461,35
2020-07-07,4576,52
2020-07-08,4739,76
2020-07-09,4966,41
2020-07-10,5162,23
2020-07-11,5331,2
2020-07-12,5459,-76
2020-07-13,5439,-17
2020-07-14,5471,75
2020-07-15,5655,80
2020-07-16,5891,-47
2020-07-17,5944,-42
2020-07-18,5966,75
2020-07-19,6163,-31
2020-07-20,6220,-41
2020-07-21,6236,-14
2020-07-22,6277,67
2020-07-23,6455,59
2020-07-24,6660,-16
2020-07-25,6762,25
2020-07-26,6915,-57
2020-07-27,6935,15
2020-07-28,7042,-8
2020-07-29,7121,38
2020-07-30,7276,36
2020-07-31,7449,4
2020-08-01,7582,-31
2020-08-02,7650,-67
2020-08-03,7635,-23
2020-08-04,7662,92
2020-08-05,7885,-13
2020-08-06,7987,-32
2020-08-07,8045,-29
2020-08-08,8091,-10
2020-08-09,8159,-49
2020-08-10,8162,-38
2020-08-11,8166,4
2020-08-12,8235,20
2020-08-13,8348,-60
2020-08-14,8344,-1
2020-08-15,8415,-23
2020-08-16,8460,-56
2020-08-17,8446,-16
2020-08-18,8482,-18
2020-08-19,8521,-3
2020-08-20,8590,-8590
2020-08-21,8663,+
2020-08-22,8743,+
2020-08-23,8827,+
2020-08-24,8916,+
2020-08-25,9007,+
2020-08-26,9101,+
2020-08-27,9196,+
2020-08-28,9294,+
2020-08-29,9394,+
2020-08-30,9495,+
2020-08-31,9597,+
2020-09-01,9701,+
2020-09-02,9807,+
2020-09-03,9914,+
2020-09-04,10023,+
