Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,2,1
2020-04-12,1,2,1
2020-04-13,2,2,0
2020-04-14,2,2,0
2020-04-15,2,2,0
2020-04-16,2,2,0
2020-04-17,2,2,0
2020-04-18,2,2,0
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,3,1
2020-04-24,2,4,2
2020-04-25,3,4,1
2020-04-26,4,4,0
2020-04-27,4,4,0
2020-04-28,4,4,0
2020-04-29,4,4,0
2020-04-30,4,4,0
2020-05-01,4,4,0
2020-05-02,4,4,0
2020-05-03,4,6,2
2020-05-04,5,6,1
2020-05-05,6,6,0
2020-05-06,6,6,0
2020-05-07,6,6,+
2020-05-08,6,6,+
2020-05-09,6,6,+
2020-05-10,6,6,+
2020-05-11,6,6,+
2020-05-12,6,7,1
2020-05-13,7,8,1
2020-05-14,8,8,+
2020-05-15,8,11,3
2020-05-16,10,13,3
2020-05-17,13,14,1
2020-05-18,14,14,+
2020-05-19,14,14,+
2020-05-20,14,16,2
2020-05-21,16,17,1
2020-05-22,17,22,5
2020-05-23,21,25,4
2020-05-24,25,29,4
2020-05-25,29,30,1
2020-05-26,31,33,2
2020-05-27,33,34,1
2020-05-28,35,36,1
2020-05-29,37,37,+
2020-05-30,38,37,-1
2020-05-31,38,40,2
2020-06-01,41,40,-1
2020-06-02,41,42,1
2020-06-03,43,47,4
2020-06-04,48,50,2
2020-06-05,51,52,1
2020-06-06,54,63,9
2020-06-07,63,66,3
2020-06-08,68,77,9
2020-06-09,78,76,-2
2020-06-10,79,80,1
2020-06-11,82,82,+
2020-06-12,85,87,2
2020-06-13,90,88,-2
2020-06-14,91,99,8
2020-06-15,101,106,5
2020-06-16,109,107,-2
2020-06-17,111,111,+
2020-06-18,115,118,3
2020-06-19,122,120,-2
2020-06-20,125,119,-6
2020-06-21,124,124,+
2020-06-22,128,140,12
2020-06-23,143,149,6
2020-06-24,154,155,1
2020-06-25,161,155,-6
2020-06-26,162,214,52
2020-06-27,211,223,12
2020-06-28,231,233,2
2020-06-29,241,239,-2
2020-06-30,249,245,-4
2020-07-01,255,259,4
2020-07-02,268,271,3
2020-07-03,281,277,-4
2020-07-04,288,296,8
2020-07-05,306,313,7
2020-07-06,324,315,-9
2020-07-07,329,321,-8
2020-07-08,335,337,2
2020-07-09,349,347,-2
2020-07-10,361,366,5
2020-07-11,379,402,23
2020-07-12,413,414,1
2020-07-13,431,416,-15
2020-07-14,435,425,-10
2020-07-15,443,451,8
2020-07-16,466,469,3
2020-07-17,487,498,11
2020-07-18,515,527,12
2020-07-19,545,558,13
2020-07-20,578,559,-19
2020-07-21,585,562,-23
2020-07-22,588,594,6
2020-07-23,615,618,3
2020-07-24,642,648,6
2020-07-25,672,684,12
2020-07-26,708,699,-9
2020-07-27,729,707,-22
2020-07-28,739,738,-1
2020-07-29,766,756,-10
2020-07-30,788,776,-12
2020-07-31,808,798,-10
2020-08-01,831,830,-1
2020-08-02,862,859,-3
2020-08-03,893,863,-30
2020-08-04,903,879,-24
2020-08-05,937.6,922,-15.6005
2020-08-06,975.025,968,-7.0246
2020-08-07,1013.63,1018,4.3692
2020-08-08,1053.83,1040,-13.8304
2020-08-09,1095.61,1155,59.3892
2020-08-10,1139.05,1166,26.9496
2020-08-11,1184.21,1173,-11.2118
2020-08-12,1231.16,1259,27.8361
2020-08-13,1279.98,1312,32.0225
2020-08-14,1330.73,1413,82.2735
2020-08-15,1383.49,1449,65.5124
2020-08-16,1438.34,1514,75.6594
2020-08-17,1495.37,1542,46.6315
2020-08-18,1554.66,1589,34.3426
2020-08-19,1616.3,1684,67.703
2020-08-20,1680.38,4.23714e-315,-1680.38
