Data,Saida_Estimada,Saida,Erro
2020-04-25,2,0
2020-04-26,2,0
2020-04-27,2,0
2020-04-28,2,0
2020-04-29,2,2
2020-04-30,3,1
2020-05-01,4,0
2020-05-02,4,0
2020-05-03,4,0
2020-05-04,4,1
2020-05-05,5,0
2020-05-06,5,1
2020-05-07,6,0
2020-05-08,6,0
2020-05-09,6,1
2020-05-10,7,0
2020-05-11,7,1
2020-05-12,8,0
2020-05-13,8,0
2020-05-14,8,0
2020-05-15,8,0
2020-05-16,8,0
2020-05-17,8,2
2020-05-18,10,0
2020-05-19,10,-10
2020-05-20,10,0
2020-05-21,11,0
2020-05-22,11,0
2020-05-23,12,0
2020-05-24,13,0
2020-05-25,13,0
2020-05-26,14,0
2020-05-27,15,0
2020-05-28,15,0
2020-05-29,16,0
2020-05-30,17,0
2020-05-31,18,0
2020-06-01,19,0
2020-06-02,20,0
2020-06-03,21,0
