Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,2,0
2020-04-20,2,0
2020-04-21,2,0
2020-04-22,2,0
2020-04-23,2,0
2020-04-24,2,0
2020-04-25,2,0
2020-04-26,2,0
2020-04-27,2,0
2020-04-28,2,0
2020-04-29,2,0
2020-04-30,2,0
2020-05-01,2,1
2020-05-02,3,0
2020-05-03,3,0
2020-05-04,3,0
2020-05-05,3,0
2020-05-06,3,0
2020-05-07,3,+
2020-05-08,3,+
2020-05-09,3,+
2020-05-10,3,+
2020-05-11,3,+
2020-05-12,3,1
2020-05-13,4,4
2020-05-14,9,-1
2020-05-15,8,+
2020-05-16,8,+
2020-05-17,8,2
2020-05-18,11,-1
2020-05-19,10,+
2020-05-20,10,1
2020-05-21,11,+
2020-05-22,11,2
2020-05-23,14,+
2020-05-24,14,3
2020-05-25,18,-1
2020-05-26,17,3
2020-05-27,21,12
2020-05-28,39,-6
2020-05-29,33,6
2020-05-30,42,-3
2020-05-31,39,+
2020-06-01,39,+
2020-06-02,39,+
2020-06-03,39,+
2020-06-04,39,+
2020-06-05,39,1
2020-06-06,41,-1
2020-06-07,40,5
2020-06-08,47,-2
2020-06-09,45,1
2020-06-10,47,+
2020-06-11,48,26
2020-06-12,86,19
2020-06-13,119,-14
2020-06-14,106,-1
2020-06-15,106,-1
2020-06-16,106,3
2020-06-17,112,1
2020-06-18,116,-4
2020-06-19,113,3
2020-06-20,119,7
2020-06-21,132,-6
2020-06-22,128,4
2020-06-23,136,4
2020-06-24,145,-6
2020-06-25,141,-1
2020-06-26,142,23
2020-06-27,178,-12
2020-06-28,169,3
2020-06-29,177,1
2020-06-30,183,-8
2020-07-01,176,6
2020-07-02,188,4
2020-07-03,199,14
2020-07-04,225,19
2020-07-05,261,-15
2020-07-06,251,1
2020-07-07,259,-7
2020-07-08,256,2
2020-07-09,265,2
2020-07-10,275,-3
2020-07-11,279,+
2020-07-12,286,6
2020-07-13,302,-4
2020-07-14,305,-7
2020-07-15,303,-5
2020-07-16,303,11
2020-07-17,326,21
2020-07-18,367,-7
2020-07-19,371,-9
2020-07-20,369,23
2020-07-21,411,37
2020-07-22,479,-11
2020-07-23,484,-2
2020-07-24,496,+
2020-07-25,510,-10
2020-07-26,510,-10
2020-07-27,509,12
2020-07-28,539,8
2020-07-29,567,12
2020-07-30,602,3
2020-07-31,626,4
2020-08-01,651,17
2020-08-02,696,4
2020-08-03,726,6
2020-08-04,758,-11
2020-08-05,766,20
2020-08-06,816,25
2020-08-07,879,13
2020-08-08,929,-28
2020-08-09,921,-19
2020-08-10,918,37
2020-08-11,994,9
2020-08-12,1041,+
2020-08-13,1075,8
2020-08-14,1120,-16
2020-08-15,1132,-10
2020-08-16,1149,-17
2020-08-17,1156,-12
2020-08-18,1169,-7
2020-08-19,1190,-5
2020-08-20,1216,-1216
2020-08-21,1247,+
2020-08-22,1280,+
2020-08-23,1314,+
2020-08-24,1350,+
2020-08-25,1387,+
2020-08-26,1424,+
2020-08-27,1464,+
2020-08-28,1504,+
2020-08-29,1545,+
2020-08-30,1588,+
2020-08-31,1632,+
2020-09-01,1677,+
2020-09-02,1724,+
2020-09-03,1772,+
2020-09-04,1822,+
