Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,1,0
2020-04-09,1,1
2020-04-10,2,0
2020-04-11,2,1
2020-04-12,3,1
2020-04-13,4,0
2020-04-14,4,0
2020-04-15,4,0
2020-04-16,4,1
2020-04-17,5,1
2020-04-18,6,4
2020-04-19,11,1
2020-04-20,12,1
2020-04-21,13,2
2020-04-22,15,0
2020-04-23,15,7
2020-04-24,24,-2
2020-04-25,22,2
2020-04-26,24,0
2020-04-27,24,2
2020-04-28,26,2
2020-04-29,28,10
2020-04-30,41,2
2020-05-01,44,6
2020-05-02,52,5
2020-05-03,59,3
2020-05-04,64,5
2020-05-05,71,10
2020-05-06,85,6
2020-05-07,94,9
2020-05-08,107,13
2020-05-09,126,32
2020-05-10,171,-4
2020-05-11,171,6
2020-05-12,181,56
2020-05-13,258,13
2020-05-14,284,-4
2020-05-15,285,6
2020-05-16,296,60
2020-05-17,379,-7
2020-05-18,380,82
2020-05-19,494,5
2020-05-20,514,64
2020-05-21,608,88
2020-05-22,739,-20
2020-05-23,731,134
2020-05-24,919,53
2020-05-25,1014,-38
2020-05-26,984,121
2020-05-27,1155,40
2020-05-28,1233,107
2020-05-29,1397,200
2020-05-30,1693,7
2020-05-31,1746,20
2020-06-01,1800,-26
2020-06-02,1789,131
2020-06-03,1982,-19
2020-06-04,1991,42
2020-06-05,2071,-3
2020-06-06,2094,207
2020-06-07,2394,-86
2020-06-08,2327,95
2020-06-09,2477,176
2020-06-10,2748,-80
2020-06-11,2692,205
2020-06-12,2993,-105
2020-06-13,2906,10
2020-06-14,2946,16
2020-06-15,2999,-36
2020-06-16,2985,172
2020-06-17,3244,-13
2020-06-18,3279,5
2020-06-19,3325,56
2020-06-20,3438,-51
2020-06-21,3414,-3
2020-06-22,3444,-25
2020-06-23,3447,31
2020-06-24,3523,-19
2020-06-25,3538,-6
2020-06-26,3567,1
2020-06-27,3606,36
2020-06-28,3693,-47
2020-06-29,3674,33
2020-06-30,3754,14
2020-07-01,3816,34
2020-07-02,3905,178
2020-07-03,4189,3
2020-07-04,4259,-24
2020-07-05,4280,-34
2020-07-06,4281,-23
2020-07-07,4293,67
2020-07-08,4425,-15
2020-07-09,4459,114
2020-07-10,4660,-21
2020-07-11,4695,-14
2020-07-12,4729,-48
2020-07-13,4715,-11
2020-07-14,4746,59
2020-07-15,4873,-39
2020-07-16,4879,+
2020-07-17,4930,-15
2020-07-18,4963,-33
2020-07-19,4971,-42
2020-07-20,4965,-24
2020-07-21,4981,-12
2020-07-22,5015,-18
2020-07-23,5043,18
2020-07-24,5119,16
2020-07-25,5197,-56
2020-07-26,5181,-36
2020-07-27,5184,-38
2020-07-28,5184,2
2020-07-29,5237,87
2020-07-30,5408,36
2020-07-31,5523,5
2020-08-01,5596,-61
2020-08-02,5578,-42
2020-08-03,5577,-37
2020-08-04,5582,-11
2020-08-05,5622,-37
2020-08-06,5631,-6
2020-08-07,5680,-21
2020-08-08,5712,-33
2020-08-09,5727,-41
2020-08-10,5730,-31
2020-08-11,5745,48
2020-08-12,5867,46
2020-08-13,5996,-6
2020-08-14,6059,-29
2020-08-15,6088,-35
2020-08-16,6105,-46
2020-08-17,6106,-37
2020-08-18,6117,-20
2020-08-19,6151,-4
2020-08-20,6209,-6209
2020-08-21,6266,+
2020-08-22,6324,+
2020-08-23,6384,+
2020-08-24,6444,+
2020-08-25,6505,+
2020-08-26,6566,+
2020-08-27,6628,+
2020-08-28,6691,+
2020-08-29,6755,+
2020-08-30,6819,+
2020-08-31,6884,+
2020-09-01,6950,+
2020-09-02,7016,+
2020-09-03,7083,+
2020-09-04,7151,+
