Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,1,1,0
2020-03-29,1,1,0
2020-03-30,3,3,0
2020-03-31,6,6,0
2020-04-01,7,7,0
2020-04-02,7,7,0
2020-04-03,7,7,0
2020-04-04,10,10,0
2020-04-05,11,11,0
2020-04-06,15,15,0
2020-04-07,31,31,0
2020-04-08,42,42,0
2020-04-09,42,48,6
2020-04-10,50,48,-2
2020-04-11,48,49,1
2020-04-12,50,53,3
2020-04-13,55,56,1
2020-04-14,57,66,9
2020-04-15,70,73,3
2020-04-16,76,75,-1
2020-04-17,77,78,1
2020-04-18,80,84,4
2020-04-19,87,84,-3
2020-04-20,85,84,-1
2020-04-21,85,85,0
2020-04-22,86,86,0
2020-04-23,88,87,-1
2020-04-24,89,82,-7
2020-04-25,82,87,5
2020-04-26,90,88,-2
2020-04-27,90,94,4
2020-04-28,97,95,-2
2020-04-29,97,97,0
2020-04-30,99,101,2
2020-05-01,104,104,0
2020-05-02,106,124,18
2020-05-03,132,124,-8
2020-05-04,126,132,6
2020-05-05,136,135,-1
2020-05-06,138,161,23
2020-05-07,171,173,2
2020-05-08,179,196,17
2020-05-09,206,241,35
2020-05-10,258,319,61
2020-05-11,347,321,-26
2020-05-12,328,344,16
2020-05-13,357,357,+
2020-05-14,367,382,15
2020-05-15,396,416,20
2020-05-16,434,428,-6
2020-05-17,440,429,-11
2020-05-18,437,493,56
2020-05-19,521,508,-13
2020-05-20,522,525,3
2020-05-21,540,543,3
2020-05-22,559,561,2
2020-05-23,577,641,64
2020-05-24,676,664,-12
2020-05-25,683,671,-12
2020-05-26,686,681,-5
2020-05-27,697,709,12
2020-05-28,731,733,2
2020-05-29,754,777,23
2020-05-30,805,826,21
2020-05-31,856,849,-7
2020-06-01,872,853,-19
2020-06-02,871,897,26
2020-06-03,927,921,-6
2020-06-04,946,979,33
2020-06-05,1015,1008,-7
2020-06-06,1036,1043,7
2020-06-07,1073,1070,-3
2020-06-08,1099,1137,38
2020-06-09,1179,1203,24
2020-06-10,1246,1250,4
2020-06-11,1288,1320,32
2020-06-12,1366,1444,78
2020-06-13,1508,1538,30
2020-06-14,1595,1588,-7
2020-06-15,1634,1612,-22
2020-06-16,1651,1644,-7
2020-06-17,1686,1679,-7
2020-06-18,1722,1692,-30
2020-06-19,1729,2034,305
2020-06-20,2173,2140,-33
2020-06-21,2213,2250,37
2020-06-22,2326,2294,-32
2020-06-23,2352,2381,29
2020-06-24,2453,2497,44
2020-06-25,2580,2623,43
2020-06-26,2711,2816,105
2020-06-27,2927,2947,20
2020-06-28,3043,3152,109
2020-06-29,3274,3272,-2
2020-06-30,3371,3310,-61
2020-07-01,3387,3487,100
2020-07-02,3607,3690,83
2020-07-03,3822,3926,104
2020-07-04,4072,3934,-138
2020-07-05,4015,4204,189
2020-07-06,4365,4303,-62
2020-07-07,4417,4435,18
2020-07-08,4561,4698,137
2020-07-09,4867,5096,229
2020-07-10,5312,5374,62
2020-07-11,5561,5658,97
2020-07-12,5852,5876,24
2020-07-13,6056,6024,-32
2020-07-14,6187,6282,95
2020-07-15,6481,6525,44
2020-07-16,6725,7051,326
2020-07-17,7343,7323,-20
2020-07-18,7547,7407,-140
2020-07-19,7579,7500,-79
2020-07-20,7676,7533,-143
2020-07-21,7693,7930,237
2020-07-22,8202,8774,572
2020-07-23,9192,9090,-102
2020-07-24,9362,9404,42
2020-07-25,9682,10015,333
2020-07-26,10391,10286,-105
2020-07-27,10569,10449,-120
2020-07-28,10705,10449,-256
2020-07-29,10658,11480,822
2020-07-30,12006,11873,-133
2020-07-31,12223,12246,23
2020-08-01,12598,12604,6
2020-08-02,12959,12872,-87
2020-08-03,13206,13009,-197
2020-08-04,13308,13602,294
2020-08-05,13660.3,14009,348.651
2020-08-06,14035.1,14546,510.915
2020-08-07,14423.8,15265,841.242
2020-08-08,14824.2,15982,1157.78
2020-08-09,15236.1,16317,1080.92
2020-08-10,15659.5,16432,772.532
2020-08-11,16094.6,16668,573.357
2020-08-12,16541.9,17074,532.083
2020-08-13,17001.6,17536,534.378
2020-08-14,17474.1,18080,605.896
2020-08-15,17959.7,18555,595.284
2020-08-16,18458.8,18669,210.176
2020-08-17,18971.8,18806,-165.802
2020-08-18,19499,19064,-435.035
2020-08-19,20040.9,19503,-537.921
2020-08-20,20597.9,8.06613e-308,-20597.9
