Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,1,1,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,2,2,0
2020-04-06,2,2,0
2020-04-07,2,2,0
2020-04-08,2,2,0
2020-04-09,2,2,0
2020-04-10,2,2,0
2020-04-11,2,2,0
2020-04-12,2,2,0
2020-04-13,2,2,0
2020-04-14,2,2,0
2020-04-15,2,2,0
2020-04-16,2,2,0
2020-04-17,2,5,3
2020-04-18,5,5,0
2020-04-19,5,10,5
2020-04-20,11,10,-1
2020-04-21,10,10,0
2020-04-22,10,10,0
2020-04-23,10,10,0
2020-04-24,10,11,1
2020-04-25,11,12,1
2020-04-26,12,16,4
2020-04-27,17,16,-1
2020-04-28,16,16,0
2020-04-29,16,16,0
2020-04-30,16,17,1
2020-05-01,17,25,8
2020-05-02,27,24,-3
2020-05-03,24,24,0
2020-05-04,24,24,0
2020-05-05,24,25,1
2020-05-06,25,26,1
2020-05-07,26,28,2
2020-05-08,29,29,+
2020-05-09,29,29,+
2020-05-10,29,29,+
2020-05-11,29,29,+
2020-05-12,29,31,2
2020-05-13,32,35,3
2020-05-14,36,35,-1
2020-05-15,35,38,3
2020-05-16,39,39,+
2020-05-17,40,38,-2
2020-05-18,38,38,+
2020-05-19,38,38,+
2020-05-20,38,45,7
2020-05-21,47,45,-2
2020-05-22,45,49,4
2020-05-23,51,50,-1
2020-05-24,51,52,1
2020-05-25,53,52,-1
2020-05-26,52,59,7
2020-05-27,62,60,-2
2020-05-28,61,67,6
2020-05-29,70,77,7
2020-05-30,81,107,26
2020-05-31,117,107,-10
2020-06-01,108,110,2
2020-06-02,112,114,2
2020-06-03,117,301,184
2020-06-04,362,342,-20
2020-06-05,360,433,73
2020-06-06,468,415,-53
2020-06-07,417,431,14
2020-06-08,443,432,-11
2020-06-09,440,436,-4
2020-06-10,445,439,-6
2020-06-11,447,437,-10
2020-06-12,444,449,5
2020-06-13,460,464,4
2020-06-14,476,463,-13
2020-06-15,471,463,-8
2020-06-16,471,463,-8
2020-06-17,471,478,7
2020-06-18,491,486,-5
2020-06-19,497,494,-3
2020-06-20,505,503,-2
2020-06-21,514,504,-10
2020-06-22,513,515,2
2020-06-23,527,516,-11
2020-06-24,525,579,54
2020-06-25,608,595,-13
2020-06-26,610,654,44
2020-06-27,683,671,-12
2020-06-28,688,697,9
2020-06-29,717,702,-15
2020-06-30,716,712,-4
2020-07-01,727,756,29
2020-07-02,782,794,12
2020-07-03,819,833,14
2020-07-04,859,854,-5
2020-07-05,875,897,22
2020-07-06,926,901,-25
2020-07-07,918,910,-8
2020-07-08,929,981,52
2020-07-09,1020,1023,3
2020-07-10,1054,1062,8
2020-07-11,1092,1096,4
2020-07-12,1126,1108,-18
2020-07-13,1131,1108,-23
2020-07-14,1127,1198,71
2020-07-15,1246,1268,22
2020-07-16,1311,1303,-8
2020-07-17,1337,1346,9
2020-07-18,1383,1391,8
2020-07-19,1429,1406,-23
2020-07-20,1435,1417,-18
2020-07-21,1445,1472,27
2020-07-22,1515,1574,59
2020-07-23,1633,1648,15
2020-07-24,1700,1744,44
2020-07-25,1804,1779,-25
2020-07-26,1821,1785,-36
2020-07-27,1818,1785,-33
2020-07-28,1817,1846,29
2020-07-29,1897,1927,30
2020-07-30,1986,2010,24
2020-07-31,2071,2057,-14
2020-08-01,2108,2121,13
2020-08-02,2178,2144,-34
2020-08-03,2189,2145,-44
2020-08-04,2183,2161,-22
2020-08-05,2233.8,2272,38.1963
2020-08-06,2289.38,2357,67.6186
2020-08-07,2347.4,2433,85.6004
2020-08-08,2407.2,2447,39.8009
2020-08-09,2468.61,2457,-11.6133
2020-08-10,2531.62,2457,-74.6213
2020-08-11,2596.25,2564,-32.2453
2020-08-12,2662.52,2676,13.4787
2020-08-13,2730.49,2727,-3.48982
2020-08-14,2800.19,2790,-10.1936
2020-08-15,2871.68,2857,-14.6769
2020-08-16,2944.99,2871,-73.985
2020-08-17,3020.16,2871,-149.165
2020-08-18,3097.26,2942,-155.263
2020-08-19,3176.33,2994,-182.33
2020-08-20,3257.42,8.90068e-308,-3257.42
