Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,1,1
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,2,1
2020-04-25,2,2,0
2020-04-26,2,2,0
2020-04-27,2,2,0
2020-04-28,2,2,0
2020-04-29,2,2,0
2020-04-30,2,2,0
2020-05-01,2,3,1
2020-05-02,3,3,0
2020-05-03,3,3,0
2020-05-04,3,3,0
2020-05-05,3,3,0
2020-05-06,3,3,0
2020-05-07,3,3,+
2020-05-08,3,3,+
2020-05-09,3,4,1
2020-05-10,4,4,+
2020-05-11,4,4,+
2020-05-12,4,4,+
2020-05-13,4,4,+
2020-05-14,4,4,+
2020-05-15,4,5,1
2020-05-16,5,5,+
2020-05-17,5,5,+
2020-05-18,5,5,+
2020-05-19,5,5,+
2020-05-20,5,5,+
2020-05-21,5,6,1
2020-05-22,6,6,+
2020-05-23,6,6,+
2020-05-24,6,6,+
2020-05-25,6,6,+
2020-05-26,6,6,+
2020-05-27,6,6,+
2020-05-28,6,6,+
2020-05-29,6,8,2
2020-05-30,8,8,+
2020-05-31,8,8,+
2020-06-01,8,8,+
2020-06-02,8,9,1
2020-06-03,9,9,+
2020-06-04,9,9,+
2020-06-05,9,9,+
2020-06-06,9,10,1
2020-06-07,10,10,+
2020-06-08,10,10,+
2020-06-09,10,12,2
2020-06-10,12,12,+
2020-06-11,12,13,1
2020-06-12,13,13,+
2020-06-13,13,13,+
2020-06-14,13,13,+
2020-06-15,13,13,+
2020-06-16,13,13,+
2020-06-17,13,13,+
2020-06-18,13,13,+
2020-06-19,13,13,+
2020-06-20,13,13,+
2020-06-21,13,13,+
2020-06-22,13,13,+
2020-06-23,13,13,+
2020-06-24,13,13,+
2020-06-25,13,13,+
2020-06-26,13,14,1
2020-06-27,14,14,+
2020-06-28,14,14,+
2020-06-29,14,14,+
2020-06-30,14,15,1
2020-07-01,15,15,+
2020-07-02,15,17,2
2020-07-03,17,18,1
2020-07-04,18,19,1
2020-07-05,19,19,+
2020-07-06,19,19,+
2020-07-07,19,21,2
2020-07-08,21,21,+
2020-07-09,21,21,+
2020-07-10,21,24,3
2020-07-11,25,24,-1
2020-07-12,24,24,+
2020-07-13,24,24,+
2020-07-14,24,25,1
2020-07-15,25,28,3
2020-07-16,29,33,4
2020-07-17,34,37,3
2020-07-18,38,38,+
2020-07-19,38,38,+
2020-07-20,38,38,+
2020-07-21,38,38,+
2020-07-22,38,41,3
2020-07-23,42,45,3
2020-07-24,46,47,1
2020-07-25,48,49,1
2020-07-26,50,49,-1
2020-07-27,49,49,+
2020-07-28,49,49,+
2020-07-29,49,50,1
2020-07-30,51,53,2
2020-07-31,54,54,+
2020-08-01,55,54,-1
2020-08-02,55,54,-1
2020-08-03,55,54,-1
2020-08-04,55,58,3
2020-08-05,56.3032,58,1.69678
2020-08-06,57.7133,60,2.28668
2020-08-07,59.1789,62,2.82108
2020-08-08,60.6871,64,3.3129
2020-08-09,62.2351,64,1.76488
2020-08-10,63.823,64,0.176984
2020-08-11,65.4515,64,-1.45152
2020-08-12,67.1216,67,-0.121606
2020-08-13,68.8343,67,-1.83431
2020-08-14,70.5907,67,-3.59072
2020-08-15,72.392,68,-4.39195
2020-08-16,74.2391,68,-6.23914
2020-08-17,76.1335,68,-8.13346
2020-08-18,78.0761,71,-7.07612
2020-08-19,80.0684,74,-6.06835
2020-08-20,82.1114,5.76454e-315,-82.1114
