Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,3
2020-04-11,4,0
2020-04-12,4,0
2020-04-13,4,0
2020-04-14,4,0
2020-04-15,4,0
2020-04-16,4,0
2020-04-17,4,1
2020-04-18,5,0
2020-04-19,5,2
2020-04-20,7,1
2020-04-21,8,0
2020-04-22,8,0
2020-04-23,8,0
2020-04-24,8,0
2020-04-25,8,0
2020-04-26,8,3
2020-04-27,11,0
2020-04-28,11,1
2020-04-29,12,1
2020-04-30,13,4
2020-05-01,17,2
2020-05-02,19,2
2020-05-03,21,2
2020-05-04,23,1
2020-05-05,24,3
2020-05-06,27,6
2020-05-07,34,6
2020-05-08,41,24
2020-05-09,69,5
2020-05-10,76,17
2020-05-11,97,12
2020-05-12,112,16
2020-05-13,132,6
2020-05-14,141,33
2020-05-15,181,38
2020-05-16,228,6
2020-05-17,239,14
2020-05-18,259,39
2020-05-19,308,13
2020-05-20,328,31
2020-05-21,369,5
2020-05-22,380,-6
2020-05-23,378,-4
2020-05-24,378,-4
2020-05-25,378,-4
2020-05-26,378,25
2020-05-27,412,57
2020-05-28,484,-6
2020-05-29,485,42
2020-05-30,541,14
2020-05-31,566,-1
2020-06-01,573,14
2020-06-02,597,13
2020-06-03,621,11
2020-06-04,643,44
2020-06-05,703,14
2020-06-06,730,11
2020-06-07,753,1
2020-06-08,765,13
2020-06-09,791,19
2020-06-10,824,26
2020-06-11,866,+
2020-06-12,879,-4
2020-06-13,887,2
2020-06-14,902,-11
2020-06-15,902,8
2020-06-16,924,7
2020-06-17,945,4
2020-06-18,963,-13
2020-06-19,961,59
2020-06-20,1043,3
2020-06-21,1062,-16
2020-06-22,1058,1
2020-06-23,1074,37
2020-06-24,1132,2
2020-06-25,1151,36
2020-06-26,1209,53
2020-06-27,1289,17
2020-06-28,1328,12
2020-06-29,1361,-21
2020-06-30,1356,81
2020-07-01,1469,-37
2020-07-02,1448,36
2020-07-03,1510,-1
2020-07-04,1531,110
2020-07-05,1681,31
2020-07-06,1744,5
2020-07-07,1776,56
2020-07-08,1867,12
2020-07-09,1909,43
2020-07-10,1987,-35
2020-07-11,1975,-23
2020-07-12,1975,12
2020-07-13,2016,-27
2020-07-14,2013,11
2020-07-15,2054,28
2020-07-16,2116,-7
2020-07-17,2139,-12
2020-07-18,2155,-16
2020-07-19,2167,-27
2020-07-20,2166,-12
2020-07-21,2182,25
2020-07-22,2242,21
2020-07-23,2299,-4
2020-07-24,2328,-6
2020-07-25,2354,-24
2020-07-26,2359,-24
2020-07-27,2364,-27
2020-07-28,2365,67
2020-07-29,2476,23
2020-07-30,2540,-23
2020-07-31,2550,-14
2020-08-01,2570,-22
2020-08-02,2581,7
2020-08-03,2625,-6
2020-08-04,2655,44
2020-08-05,2744,56
2020-08-06,2850,-42
2020-08-07,2843,70
2020-08-08,2965,5
2020-08-09,3015,-34
2020-08-10,3019,14
2020-08-11,3078,42
2020-08-12,3171,-27
2020-08-13,3186,-13
2020-08-14,3216,7
2020-08-15,3270,13
2020-08-16,3332,-49
2020-08-17,3323,-17
2020-08-18,3350,33
2020-08-19,3436,-29
2020-08-20,3452,-3452
2020-08-21,3499,+
2020-08-22,3548,+
2020-08-23,3597,+
2020-08-24,3647,+
2020-08-25,3698,+
2020-08-26,3750,+
2020-08-27,3802,+
2020-08-28,3856,+
2020-08-29,3909,+
2020-08-30,3964,+
2020-08-31,4020,+
2020-09-01,4076,+
2020-09-02,4133,+
2020-09-03,4191,+
2020-09-04,4250,+
