Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,1
2020-04-19,2,1
2020-04-20,3,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,1
2020-04-25,4,0
2020-04-26,4,0
2020-04-27,4,1
2020-04-28,5,0
2020-04-29,5,0
2020-04-30,5,0
2020-05-01,5,0
2020-05-02,5,0
2020-05-03,5,0
2020-05-04,5,0
2020-05-05,5,0
2020-05-06,5,0
2020-05-07,5,1
2020-05-08,6,+
2020-05-09,6,+
2020-05-10,6,1
2020-05-11,7,+
2020-05-12,7,+
2020-05-13,7,1
2020-05-14,8,+
2020-05-15,8,+
2020-05-16,8,+
2020-05-17,8,1
2020-05-18,9,+
2020-05-19,9,+
2020-05-20,9,+
2020-05-21,9,+
2020-05-22,9,1
2020-05-23,10,+
2020-05-24,10,+
2020-05-25,10,+
2020-05-26,10,+
2020-05-27,10,1
2020-05-28,11,+
2020-05-29,11,2
2020-05-30,13,1
2020-05-31,14,1
2020-06-01,15,+
2020-06-02,15,+
2020-06-03,15,1
2020-06-04,16,2
2020-06-05,18,2
2020-06-06,20,1
2020-06-07,21,+
2020-06-08,21,2
2020-06-09,23,2
2020-06-10,25,3
2020-06-11,29,3
2020-06-12,33,4
2020-06-13,38,+
2020-06-14,38,5
2020-06-15,44,-1
2020-06-16,43,4
2020-06-17,48,-1
2020-06-18,47,+
2020-06-19,47,1
2020-06-20,48,7
2020-06-21,57,2
2020-06-22,60,2
2020-06-23,63,2
2020-06-24,66,+
2020-06-25,66,3
2020-06-26,70,1
2020-06-27,72,3
2020-06-28,76,+
2020-06-29,76,1
2020-06-30,77,2
2020-07-01,80,+
2020-07-02,81,1
2020-07-03,83,+
2020-07-04,84,8
2020-07-05,95,-1
2020-07-06,95,2
2020-07-07,98,+
2020-07-08,99,3
2020-07-09,104,2
2020-07-10,108,1
2020-07-11,110,+
2020-07-12,111,5
2020-07-13,118,2
2020-07-14,122,6
2020-07-15,131,1
2020-07-16,134,+
2020-07-17,135,+
2020-07-18,136,+
2020-07-19,137,3
2020-07-20,142,-2
2020-07-21,141,3
2020-07-22,146,-2
2020-07-23,145,6
2020-07-24,154,-1
2020-07-25,154,-1
2020-07-26,154,-1
2020-07-27,154,+
2020-07-28,155,1
2020-07-29,157,+
2020-07-30,158,-1
2020-07-31,158,-1
2020-08-01,158,4
2020-08-02,164,-1
2020-08-03,164,+
2020-08-04,165,2
2020-08-05,169,-2
2020-08-06,168,1
2020-08-07,171,1
2020-08-08,174,-1
2020-08-09,174,1
2020-08-10,177,-2
2020-08-11,176,+
2020-08-12,177,1
2020-08-13,180,-1
2020-08-14,180,+
2020-08-15,181,+
2020-08-16,182,-1
2020-08-17,182,+
2020-08-18,183,-1
2020-08-19,183,+
2020-08-20,184,-184
2020-08-21,185,+
2020-08-22,187,+
2020-08-23,189,+
2020-08-24,192,+
2020-08-25,194,+
2020-08-26,196,+
2020-08-27,198,+
2020-08-28,201,+
2020-08-29,203,+
2020-08-30,205,+
2020-08-31,208,+
2020-09-01,210,+
2020-09-02,213,+
2020-09-03,215,+
2020-09-04,218,+
