Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,1,1
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,2,1
2020-04-18,2,2,0
2020-04-19,2,3,1
2020-04-20,3,4,1
2020-04-21,4,4,0
2020-04-22,4,4,0
2020-04-23,4,4,0
2020-04-24,4,4,0
2020-04-25,4,6,2
2020-04-26,7,6,-1
2020-04-27,6,6,0
2020-04-28,6,6,0
2020-04-29,6,6,0
2020-04-30,6,6,0
2020-05-01,6,6,0
2020-05-02,6,6,0
2020-05-03,6,6,0
2020-05-04,6,6,0
2020-05-05,6,6,0
2020-05-06,6,7,1
2020-05-07,7,8,1
2020-05-08,8,9,1
2020-05-09,9,9,+
2020-05-10,9,9,+
2020-05-11,9,9,+
2020-05-12,9,9,+
2020-05-13,9,9,+
2020-05-14,9,10,1
2020-05-15,10,10,+
2020-05-16,10,12,2
2020-05-17,13,12,-1
2020-05-18,12,12,+
2020-05-19,12,12,+
2020-05-20,12,12,+
2020-05-21,12,13,1
2020-05-22,13,17,4
2020-05-23,19,18,-1
2020-05-24,18,18,+
2020-05-25,18,18,+
2020-05-26,18,20,2
2020-05-27,21,26,5
2020-05-28,30,28,-2
2020-05-29,29,31,2
2020-05-30,33,31,-2
2020-05-31,31,32,1
2020-06-01,32,32,+
2020-06-02,32,32,+
2020-06-03,32,34,2
2020-06-04,35,34,-1
2020-06-05,34,38,4
2020-06-06,40,38,-2
2020-06-07,38,40,2
2020-06-08,41,44,3
2020-06-09,47,44,-3
2020-06-10,44,45,1
2020-06-11,46,46,+
2020-06-12,47,47,+
2020-06-13,48,48,+
2020-06-14,49,50,1
2020-06-15,51,50,-1
2020-06-16,50,54,4
2020-06-17,57,57,+
2020-06-18,59,60,1
2020-06-19,62,64,2
2020-06-20,67,67,+
2020-06-21,69,67,-2
2020-06-22,67,81,14
2020-06-23,90,82,-8
2020-06-24,83,89,6
2020-06-25,94,94,+
2020-06-26,98,102,4
2020-06-27,108,121,13
2020-06-28,134,132,-2
2020-06-29,140,138,-2
2020-06-30,143,149,6
2020-07-01,157,162,5
2020-07-02,171,185,14
2020-07-03,201,205,4
2020-07-04,219,221,2
2020-07-05,233,242,9
2020-07-06,257,251,-6
2020-07-07,258,268,10
2020-07-08,281,295,14
2020-07-09,315,321,6
2020-07-10,340,360,20
2020-07-11,388,387,-1
2020-07-12,407,410,3
2020-07-13,428,422,-6
2020-07-14,433,429,-4
2020-07-15,436,446,10
2020-07-16,460,484,24
2020-07-17,513,511,-2
2020-07-18,532,546,14
2020-07-19,573,577,4
2020-07-20,602,592,-10
2020-07-21,606,605,-1
2020-07-22,618,621,3
2020-07-23,636,653,17
2020-07-24,679,672,-7
2020-07-25,689,707,18
2020-07-26,735,711,-24
2020-07-27,719,733,14
2020-07-28,753,744,-9
2020-07-29,756,751,-5
2020-07-30,761,783,22
2020-07-31,810,807,-3
2020-08-01,829,817,-12
2020-08-02,829,829,+
2020-08-03,843,843,+
2020-08-04,858,864,6
2020-08-05,874.48,882,7.51985
2020-08-06,892.072,893,0.927508
2020-08-07,910.54,904,-6.53983
2020-08-08,929.73,918,-11.7304
2020-08-09,949.548,934,-15.5484
2020-08-10,969.935,948,-21.9346
2020-08-11,990.854,960,-30.8537
2020-08-12,1012.29,966,-46.2863
2020-08-13,1034.22,990,-44.2231
2020-08-14,1056.66,1007,-49.6619
2020-08-15,1079.6,1022,-57.6048
2020-08-16,1103.06,1041,-62.0573
2020-08-17,1127.03,1055,-72.0266
2020-08-18,1151.52,1067,-84.5216
2020-08-19,1176.55,1079,-97.5522
2020-08-20,1202.13,4.09432e-315,-1202.13
